FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
11.434504,0.000000,2.473158,0.154187,0.585910,2.232627,0.011642,99998.000000,1.058217,0.000000,0.393252,0.000000,0.000000,0.348816,0.000000,4.999991,8641339.000000,,0
11.021282,2.584173,0.077093,0.000000,0.382384,0.104847,0.180060,99998.000000,1.042232,0.412322,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8644702.000000,,0
10.947272,19.735928,0.807940,0.394719,0.607497,0.000000,0.329588,0.000000,1.039306,1.295258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8649992.000000,,0
10.574141,51.806812,1.514116,0.678423,0.222029,0.885033,0.254568,99998.000000,1.024245,1.714387,0.180159,0.000000,0.000000,0.000000,0.000000,4.999991,8653540.000000,,0
10.376781,0.000000,0.860363,0.607497,0.000000,0.000000,0.631763,0.000000,1.016063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8654488.000000,,0
10.814672,0.000000,0.863447,0.000000,0.080177,1.985928,0.538090,0.000000,1.034013,0.000000,0.000000,0.000000,0.000000,0.297963,0.000000,0.000000,8656897.000000,,0
10.472377,3.241009,0.144936,1.295170,0.434807,0.000000,0.046465,99998.000000,1.020045,0.510680,0.000000,0.112327,0.000000,0.000000,0.000000,4.999991,8657240.000000,,0
10.512465,2.541001,1.292086,0.459477,1.036136,0.000000,0.382628,3620.154297,1.021705,0.405005,0.111292,0.000000,0.015417,0.000000,0.000000,3.558727,8657516.000000,,0
11.668867,4.927814,0.598245,1.070057,0.144936,3.762161,0.529315,38342.640625,1.067029,0.692654,0.000000,0.029407,0.000000,0.575437,0.000000,4.583682,8663742.000000,,0
10.645066,0.000000,1.177988,0.000000,0.592078,1.652884,0.144747,99998.000000,1.027148,0.000000,0.071141,0.000000,0.000000,0.218242,0.000000,4.999991,8667161.000000,,0
10.703657,36.576225,2.075356,1.739229,0.104847,1.279752,0.320150,99998.000000,1.029532,1.563199,0.317093,0.240357,0.000000,0.107126,0.000000,4.999991,8667635.000000,,0
12.082088,18.665871,0.974461,0.089428,0.376216,0.000000,0.146493,0.000000,1.082142,1.271048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8671503.000000,,0
12.088256,0.000000,0.317625,0.135685,0.422472,0.336128,0.074508,99998.000000,1.082364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8672133.000000,,0
11.708956,0.000000,0.117182,0.000000,0.625999,1.437022,0.173760,99998.000000,1.068518,0.000000,0.000000,0.000000,0.000000,0.157463,0.000000,4.999991,8674203.000000,,0
12.405881,20.923168,0.669171,1.292086,0.080177,0.989880,0.068348,99998.000000,1.093628,1.320627,0.000000,0.111292,0.000000,0.000000,0.000000,4.999991,8674221.000000,,0
10.287353,0.000000,0.514984,0.218945,0.329960,1.230412,0.075672,99998.000000,1.012304,0.000000,0.000000,0.000000,0.000000,0.090050,0.000000,4.999991,8675940.000000,,0
14.441149,43.092167,0.385467,0.000000,0.499566,0.225113,0.437471,0.000000,1.159602,1.634398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8676629.000000,,0
12.122177,80.661354,1.708391,0.857279,0.342295,2.738360,0.390583,99998.000000,1.083581,1.906666,0.232587,0.000000,0.000000,0.437491,0.000000,4.999991,8680768.000000,,0
11.496178,24.925859,0.786353,0.477980,0.730846,0.000000,0.091388,99998.000000,1.060553,1.396650,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8681593.000000,,0
13.574618,27.081394,1.070057,0.959043,1.248914,0.000000,0.883615,99998.000000,1.132728,1.432671,0.029407,0.000000,0.096533,0.000000,0.000000,4.999991,8682501.000000,,0
11.527016,17.913439,0.752432,1.221161,0.881949,0.148019,0.146687,29662.015625,1.061717,1.253179,0.000000,0.086773,0.000000,0.000000,0.000000,4.472201,8686553.000000,,0
12.119093,0.000000,0.502649,0.848028,0.416305,3.623393,0.032513,99998.000000,1.083470,0.000000,0.000000,0.000000,0.000000,0.559115,0.000000,4.999991,8687852.000000,,0
11.153883,13.543780,1.979760,1.270500,0.783270,0.000000,0.166672,0.000000,1.047426,1.131740,0.296613,0.103975,0.000000,0.000000,0.000000,0.000000,8688168.000000,,0
10.395284,0.000000,1.847160,1.714559,1.258165,0.582827,0.759824,99998.000000,1.016836,0.000000,0.266504,0.234152,0.099738,0.000000,0.000000,4.999991,8688241.000000,,0
10.349028,0.000000,2.500912,0.351546,0.437891,0.000000,0.462553,99998.000000,1.014899,0.000000,0.398098,0.000000,0.000000,0.000000,0.000000,4.999991,8697090.000000,,0
10.885598,13.997090,2.994310,1.659051,1.430855,0.000000,1.163623,50036.824219,1.036852,1.146038,0.476297,0.219860,0.155596,0.000000,0.065812,4.699290,8699768.000000,,0
10.608061,0.000000,0.000000,0.000000,0.700009,0.952875,0.414837,99998.000000,1.025636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8700315.000000,,0
10.441540,22.378693,0.379300,0.000000,0.690757,1.295170,0.569674,99998.000000,1.018764,1.349835,0.000000,0.000000,0.000000,0.112327,0.000000,4.999991,8700971.000000,,0
12.276364,5.726503,0.647585,1.033052,0.000000,1.952007,0.590909,0.000000,1.089070,0.757890,0.000000,0.014122,0.000000,0.290481,0.000000,0.000000,8702451.000000,,0
11.298819,0.000000,2.201789,0.400886,0.912787,1.874913,0.252046,99998.000000,1.053033,0.000000,0.342776,0.000000,0.000000,0.272981,0.000000,4.999991,8702496.000000,,0
10.493963,0.000000,0.345379,0.154187,0.086345,1.498697,0.304434,99998.000000,1.020940,0.000000,0.000000,0.000000,0.000000,0.175714,0.000000,4.999991,8703627.000000,,0
11.721291,0.000000,0.178857,0.000000,0.490314,0.444058,0.029687,99998.000000,1.068975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8707109.000000,,0
10.651234,5.078918,1.393850,1.113230,0.774018,4.237057,0.040289,99998.000000,1.027400,0.705771,0.144216,0.046585,0.000000,0.627064,0.000000,4.999991,8710373.000000,,0
10.293520,0.000000,0.000000,0.795605,0.619832,1.070057,0.108657,12300.778320,1.012564,0.000000,0.000000,0.000000,0.000000,0.029407,0.000000,4.089932,8712187.000000,,0
11.567104,0.000000,0.000000,0.286788,0.191192,4.400495,0.296091,99998.000000,1.063225,0.000000,0.000000,0.000000,0.000000,0.643502,0.000000,4.999991,8713604.000000,,0
10.219510,11.897064,1.560372,1.156402,0.000000,0.000000,1.088705,0.000000,1.009430,1.075440,0.193228,0.063109,0.000000,0.000000,0.036910,0.000000,8716744.000000,,0
10.518633,0.000000,2.124696,1.116313,1.066974,0.000000,0.611778,64384.511719,1.021959,0.000000,0.327297,0.047786,0.028154,0.000000,0.000000,4.808782,8720753.000000,,0
11.335824,9.337561,1.791652,0.817191,0.814107,0.000000,0.153672,38342.640625,1.054453,0.970233,0.253254,0.000000,0.000000,0.000000,0.000000,4.583682,8721485.000000,,0
12.766679,11.076790,0.992964,0.718511,0.986796,1.498697,0.384246,99998.000000,1.106078,1.044414,0.000000,0.000000,0.000000,0.175714,0.000000,4.999991,8722752.000000,,0
10.484712,24.848766,1.381515,0.450226,0.209694,0.000000,0.144958,99998.000000,1.020556,1.395305,0.140356,0.000000,0.000000,0.000000,0.000000,4.999991,8724236.000000,,0
11.909399,0.000000,0.407054,1.992095,0.647585,0.000000,0.170165,12300.778320,1.075890,0.000000,0.000000,0.299310,0.000000,0.000000,0.000000,4.089932,8726859.000000,,0
10.571056,7.228283,0.080177,1.147151,0.000000,0.000000,0.545673,0.000000,1.024118,0.859035,0.000000,0.059621,0.000000,0.000000,0.000000,0.000000,8729629.000000,,0
10.703657,0.000000,0.000000,0.111015,0.360797,1.551121,0.015298,99998.000000,1.029532,0.000000,0.000000,0.000000,0.000000,0.190646,0.000000,4.999991,8730617.000000,,0
10.953440,0.000000,0.453310,1.091644,0.194276,0.777102,0.426091,99998.000000,1.039551,0.000000,0.000000,0.038081,0.000000,0.000000,0.000000,4.999991,8731283.000000,,0
10.336692,0.000000,0.000000,0.000000,0.000000,3.811501,0.340524,0.000000,1.014382,0.000000,0.000000,0.000000,0.000000,0.581096,0.000000,0.000000,8732267.000000,,0
11.042869,0.000000,1.538786,0.240532,0.459477,1.523367,0.008149,38342.640625,1.043082,0.000000,0.187178,0.000000,0.000000,0.182805,0.000000,4.583682,8735702.000000,,0
10.907184,44.988667,0.185024,1.282835,0.333044,0.009251,0.332956,99998.000000,1.037713,1.653103,0.000000,0.108171,0.000000,0.000000,0.000000,4.999991,8736662.000000,,0
11.397498,0.000000,0.431723,1.683721,0.881949,0.601329,0.167026,99998.000000,1.056810,0.000000,0.000000,0.226270,0.000000,0.000000,0.000000,4.999991,8740762.000000,,0
10.768415,3.570970,1.233495,1.692973,0.484147,0.885033,0.097510,99998.000000,1.032152,0.552786,0.091138,0.228650,0.000000,0.000000,0.000000,4.999991,8743007.000000,,0
10.620397,11.209391,1.572707,1.048471,0.999131,1.282835,0.570716,99998.000000,1.026141,1.049582,0.196648,0.020557,0.000000,0.108171,0.000000,4.999991,8744692.000000,,0
10.950356,0.000000,1.057722,1.418520,0.789437,0.000000,0.194613,99998.000000,1.039428,0.000000,0.024372,0.151835,0.000000,0.000000,0.000000,4.999991,8745454.000000,,0
10.752997,0.000000,0.764767,1.363013,0.326876,0.918954,0.143389,99998.000000,1.031530,0.000000,0.000000,0.134500,0.000000,0.000000,0.000000,4.999991,8746673.000000,,0
12.828353,7.598332,1.239663,0.505733,0.499566,2.895631,0.087314,99998.000000,1.108171,0.880718,0.093304,0.000000,0.000000,0.461743,0.000000,4.999991,8749586.000000,,0
11.024366,0.373132,1.557288,0.092512,0.709260,0.000000,0.230004,99998.000000,1.042354,0.000000,0.192369,0.000000,0.000000,0.000000,0.000000,4.999991,8749722.000000,,0
13.546865,15.295344,1.763899,1.763899,0.385467,0.000000,0.131165,99998.000000,1.131839,1.184559,0.246474,0.246474,0.000000,0.000000,0.000000,4.999991,8752083.000000,,0
10.453875,0.000000,0.428640,0.481063,0.493398,0.792521,0.220807,99998.000000,1.019277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8754696.000000,,0
10.481628,0.000000,1.622047,0.000000,0.000000,0.366965,0.377389,99998.000000,1.020429,0.000000,0.210063,0.000000,0.000000,0.000000,0.000000,4.999991,8755149.000000,,0
16.627520,0.000000,0.656836,0.040089,0.474896,0.814107,0.284925,99998.000000,1.220827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8755469.000000,,0
10.740662,0.000000,0.000000,0.000000,0.000000,0.977545,0.405912,0.000000,1.031031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8755875.000000,,0
10.836258,28.502996,0.000000,0.000000,0.012335,0.120266,0.314523,99998.000000,1.034879,1.454890,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8758122.000000,,0
11.197056,34.503952,0.468728,0.567408,0.700009,1.375347,0.370986,99998.000000,1.049104,1.537869,0.000000,0.000000,0.000000,0.138412,0.000000,4.999991,8759226.000000,,0
11.101460,22.949184,0.000000,0.012335,0.181941,3.450704,0.441419,99998.000000,1.045380,1.360767,0.000000,0.000000,0.000000,0.537908,0.000000,4.999991,8759852.000000,,0
10.315106,0.000000,0.000000,0.795605,0.474896,0.000000,0.306568,99998.000000,1.013474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8764018.000000,,0
11.428336,0.000000,1.020718,0.811023,0.814107,0.761683,0.545560,99998.000000,1.057983,0.000000,0.008906,0.000000,0.000000,0.000000,0.000000,4.999991,8765270.000000,,0
12.276364,0.000000,0.003084,1.023801,0.141852,1.150235,1.064020,0.000000,1.089070,0.000000,0.000000,0.010216,0.000000,0.060786,0.026950,0.000000,8766367.000000,,0
11.453006,17.302858,0.311458,0.246699,0.832609,0.542738,0.054911,99998.000000,1.058919,1.238118,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8766403.000000,,0
11.909399,24.019241,0.000000,0.388551,0.228197,0.342295,1.052810,0.000000,1.075890,1.380559,0.000000,0.000000,0.000000,0.000000,0.022350,0.000000,8774381.000000,,0
10.916435,3.043650,2.590341,2.630429,1.088560,0.545822,0.368464,99998.000000,1.038081,0.483395,0.413357,0.420027,0.036852,0.000000,0.000000,4.999991,8778440.000000,,0
10.342860,29.862926,1.560372,1.427771,0.274453,1.085476,0.030269,90426.382812,1.014641,1.475132,0.193228,0.154659,0.000000,0.035620,0.000000,4.956295,8778940.000000,,0
11.863143,37.828224,2.026016,1.282835,0.971378,0.000000,0.303076,99998.000000,1.074200,1.577816,0.306643,0.108171,0.000000,0.000000,0.000000,4.999991,8779482.000000,,0
10.672820,0.003084,2.667434,1.125565,0.835693,0.000000,0.310061,99998.000000,1.028279,0.000000,0.426094,0.051370,0.000000,0.000000,0.000000,4.999991,8780381.000000,,0
11.153883,2.001346,0.814107,0.530403,0.370049,1.594293,0.601301,0.000000,1.047426,0.301322,0.000000,0.000000,0.000000,0.202568,0.000000,0.000000,8780437.000000,,0
12.828353,0.000000,2.257297,0.826442,0.000000,0.881949,0.745465,0.000000,1.108171,0.000000,0.353589,0.000000,0.000000,0.000000,0.000000,0.000000,8781683.000000,,0
12.356542,32.407009,0.345379,2.309720,0.875782,2.719858,0.281732,99998.000000,1.091897,1.510639,0.000000,0.363559,0.000000,0.434546,0.000000,4.999991,8782454.000000,,0
11.786050,0.000000,0.277536,0.329960,0.333044,1.375347,0.176180,99998.000000,1.071368,0.000000,0.000000,0.000000,0.000000,0.138412,0.000000,4.999991,8782874.000000,,0
10.407619,7.829613,0.000000,0.024670,0.015419,1.794736,0.236329,99998.000000,1.017351,0.893740,0.000000,0.000000,0.000000,0.254001,0.000000,4.999991,8783838.000000,,0
12.553901,0.000000,0.499566,1.153318,0.801772,0.000000,0.232255,99998.000000,1.098779,0.000000,0.000000,0.061949,0.000000,0.000000,0.000000,4.999991,8784934.000000,,0
10.904100,15.279925,0.000000,0.000000,0.000000,0.000000,0.278240,99998.000000,1.037590,1.184121,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8785398.000000,,0
11.483843,29.298601,0.672255,0.425556,0.888117,3.287266,0.318986,99998.000000,1.060087,1.466847,0.000000,0.000000,0.000000,0.516835,0.000000,4.999991,8785896.000000,,0
11.203223,0.000000,0.000000,0.909703,0.228197,3.318103,0.377971,99998.000000,1.049343,0.000000,0.000000,0.000000,0.000000,0.520890,0.000000,4.999991,8787625.000000,,0
11.193972,17.312109,0.000000,0.000000,0.000000,2.837040,0.767973,0.000000,1.048984,1.238350,0.000000,0.000000,0.000000,0.452865,0.000000,0.000000,8787978.000000,,0
10.450790,0.000000,0.246699,0.505733,0.265202,0.943624,0.139508,99998.000000,1.019149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8789267.000000,,0
10.441540,0.000000,0.687674,0.746265,0.000000,1.745396,0.122352,99998.000000,1.018764,0.000000,0.000000,0.000000,0.000000,0.241894,0.000000,4.999991,8790083.000000,,0
10.660485,0.000000,2.966557,0.700009,0.419388,0.474896,0.135239,99107.007812,1.027777,0.000000,0.472253,0.000000,0.000000,0.000000,0.000000,4.996104,8790870.000000,,0
10.796169,7.203614,1.029969,0.243615,0.363881,0.848028,0.176762,99998.000000,1.033270,0.857550,0.012824,0.000000,0.000000,0.000000,0.000000,4.999991,8795940.000000,,0
12.168433,0.000000,1.356845,0.931289,0.527319,0.012335,0.048314,99998.000000,1.085235,0.000000,0.132530,0.000000,0.000000,0.000000,0.000000,4.999991,8798125.000000,,0
11.067538,0.000000,0.838777,0.937457,0.838777,0.000000,0.345956,99998.000000,1.044051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8799199.000000,,0
10.830091,0.000000,0.533487,0.860363,0.000000,0.215862,0.949779,99998.000000,1.034632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8799753.000000,,0
11.052119,37.461258,0.095596,0.357714,0.342295,1.585042,0.016687,99998.000000,1.043446,1.573582,0.000000,0.000000,0.000000,0.200041,0.000000,4.999991,8799802.000000,,0
11.095292,0.000000,2.392981,1.711475,0.959043,0.000000,0.368270,99998.000000,1.045139,0.000000,0.378939,0.233371,0.000000,0.000000,0.000000,4.999991,8800537.000000,,0
10.651234,0.000000,1.825573,0.323793,0.354630,1.474027,0.127478,99998.000000,1.027400,0.000000,0.261399,0.000000,0.000000,0.168505,0.000000,4.999991,8802846.000000,,0
10.342860,0.000000,1.548037,1.726894,0.934373,1.609712,0.566375,99998.000000,1.014641,0.000000,0.189781,0.237266,0.000000,0.206748,0.000000,4.999991,8803651.000000,,0
10.823923,15.535876,1.893416,0.000000,0.718511,1.745396,0.299001,99998.000000,1.034385,1.191336,0.277246,0.000000,0.000000,0.241894,0.000000,4.999991,8803814.000000,,0
11.089125,0.000000,0.000000,0.055507,0.104847,5.538395,0.455584,99998.000000,1.044897,0.000000,0.000000,0.000000,0.000000,0.743384,0.000000,4.999991,8803962.000000,,0
10.410702,0.000000,0.992964,1.470943,0.875782,1.242747,0.231184,99998.000000,1.017480,0.000000,0.000000,0.167596,0.000000,0.094383,0.000000,4.999991,8805751.000000,,0
10.771500,0.000000,3.062153,0.712344,0.391635,0.000000,0.354106,99998.000000,1.032276,0.000000,0.486027,0.000000,0.000000,0.000000,0.000000,4.999991,8811056.000000,,0
11.234060,0.000000,0.000000,1.199574,0.444058,0.000000,0.343116,0.000000,1.050537,0.000000,0.000000,0.079027,0.000000,0.000000,0.000000,0.000000,8811966.000000,,0
10.527884,3.370527,0.727762,0.672255,0.422472,0.604413,0.086015,99998.000000,1.022341,0.527698,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8814610.000000,,0
11.107627,0.000000,1.276668,1.110146,0.323793,1.184156,0.330822,99998.000000,1.045621,0.000000,0.106078,0.045380,0.000000,0.073409,0.000000,4.999991,8819912.000000,,0
11.634946,8.517286,0.992964,0.391635,0.237448,2.195622,0.261359,99998.000000,1.065764,0.930301,0.000000,0.000000,0.000000,0.341558,0.000000,4.999991,8821516.000000,,0
11.153883,7.274540,0.178857,0.000000,0.104847,1.492530,0.449375,0.000000,1.047426,0.861806,0.000000,0.000000,0.000000,0.173923,0.000000,0.000000,8823892.000000,,0
10.595726,25.012205,0.440975,0.724679,1.054639,1.674470,0.781167,99998.000000,1.025131,1.398152,0.000000,0.000000,0.023104,0.223877,0.000000,4.999991,8828675.000000,,0
11.184720,0.000000,0.561240,0.000000,0.407054,0.000000,0.252046,99998.000000,1.048625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8828709.000000,,0
10.700574,0.000000,1.116313,0.770935,0.074010,0.000000,0.290826,99998.000000,1.029407,0.000000,0.047786,0.000000,0.000000,0.000000,0.000000,4.999991,8832817.000000,,0
10.589559,20.984842,1.276668,0.000000,0.795605,0.000000,0.678525,99998.000000,1.024878,1.321906,0.106078,0.000000,0.000000,0.000000,0.000000,4.999991,8834673.000000,,0
11.018199,20.913916,1.208826,0.669171,0.641418,0.789437,0.268150,99998.000000,1.042111,1.320435,0.082364,0.000000,0.000000,0.000000,0.000000,4.999991,8835199.000000,,0
10.919518,0.000000,0.838777,1.424687,0.971378,1.202658,0.358956,3620.154297,1.038203,0.000000,0.000000,0.153720,0.000000,0.080142,0.000000,3.558727,8836269.000000,,0
11.499262,4.058200,0.000000,0.629083,0.419388,2.318972,0.314820,0.000000,1.060670,0.608333,0.000000,0.000000,0.000000,0.365295,0.000000,0.000000,8839620.000000,,0
11.915566,21.179117,0.000000,0.000000,0.111015,2.411484,0.772842,99998.000000,1.076115,1.325908,0.000000,0.000000,0.000000,0.382284,0.000000,4.999991,8840360.000000,,0
10.706741,0.000000,0.000000,0.114098,0.635250,1.779317,0.093717,99998.000000,1.029657,0.000000,0.000000,0.000000,0.000000,0.250253,0.000000,4.999991,8844662.000000,,0
11.601026,0.000000,1.332175,1.156402,0.687674,1.523367,0.147851,99998.000000,1.064496,0.000000,0.124561,0.063109,0.000000,0.182805,0.000000,4.999991,8845284.000000,,0
12.618659,27.072142,0.792521,0.641418,0.514984,0.302206,0.152397,99998.000000,1.101013,1.432523,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8845774.000000,,0
10.648149,34.744484,0.277536,0.000000,0.425556,2.041435,0.085567,99998.000000,1.027274,1.540886,0.000000,0.000000,0.000000,0.309936,0.000000,4.999991,8848589.000000,,0
10.543303,0.000000,0.869614,0.582827,0.493398,0.000000,0.059567,99998.000000,1.022977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8849748.000000,,0
10.281185,0.000000,0.437891,0.000000,0.111015,2.096942,0.812406,0.000000,1.012043,0.000000,0.000000,0.000000,0.000000,0.321587,0.000000,0.000000,8855161.000000,,0
10.429204,0.000000,0.829526,1.144067,0.894284,1.523367,0.588107,99998.000000,1.018251,0.000000,0.000000,0.058451,0.000000,0.182805,0.000000,4.999991,8861146.000000,,0
12.165349,24.975201,0.000000,0.132601,0.700009,2.325139,0.152702,99998.000000,1.085125,1.397509,0.000000,0.000000,0.000000,0.366449,0.000000,4.999991,8861746.000000,,0
10.990445,0.000000,2.115445,1.785485,0.801772,0.289871,0.376613,99998.000000,1.041015,0.000000,0.325402,0.251756,0.000000,0.000000,0.000000,4.999991,8862214.000000,,0
10.463125,10.552554,2.195622,0.863447,0.869614,0.000000,0.581897,99998.000000,1.019661,1.023358,0.341558,0.000000,0.000000,0.000000,0.000000,4.999991,8862324.000000,,0
10.651234,0.000000,0.832609,1.637465,0.052424,3.570970,0.284449,99998.000000,1.027400,0.000000,0.000000,0.214172,0.000000,0.552786,0.000000,4.999991,8862936.000000,,0
11.712040,16.800209,0.604413,0.058591,0.851112,0.336128,0.272613,99998.000000,1.068633,1.225315,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8863614.000000,,0
10.672820,0.000000,0.000000,0.000000,0.305290,0.222029,0.199269,99998.000000,1.028279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8863945.000000,,0
10.358278,0.000000,0.000000,0.493398,0.262118,1.282835,0.510882,99998.000000,1.015288,0.000000,0.000000,0.000000,0.000000,0.108171,0.000000,4.999991,8865183.000000,,0
13.201486,0.000000,1.184156,1.865662,0.894284,0.000000,0.347315,99998.000000,1.120623,0.000000,0.073409,0.270833,0.000000,0.000000,0.000000,4.999991,8865817.000000,,0
11.052119,0.000000,0.135685,2.596508,0.314541,0.801772,0.131941,99998.000000,1.043446,0.000000,0.000000,0.414390,0.000000,0.000000,0.000000,4.999991,8866153.000000,,0
10.530968,33.985886,0.894284,0.536571,1.421604,0.000000,0.751674,99998.000000,1.022468,1.531299,0.000000,0.000000,0.152779,0.000000,0.000000,4.999991,8867106.000000,,0
11.801468,0.000000,0.299123,0.000000,0.058591,2.164785,0.407571,99998.000000,1.071936,0.000000,0.000000,0.000000,0.000000,0.335415,0.000000,4.999991,8868926.000000,,0
15.748653,19.470726,0.733930,0.841861,0.320709,0.977545,0.557062,0.000000,1.197243,1.289382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8869960.000000,,0
10.395284,0.000000,2.013681,1.609712,0.922038,0.000000,0.298613,64384.511719,1.016836,0.000000,0.303991,0.206748,0.000000,0.000000,0.000000,4.808782,8870191.000000,,0
11.653449,0.000000,0.413221,0.000000,0.724679,0.388551,0.309563,99998.000000,1.066455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8870834.000000,,0
11.465341,12.951703,1.353761,0.937457,0.089428,0.101763,0.619927,99998.000000,1.059387,1.112327,0.131542,0.000000,0.000000,0.000000,0.000000,4.999991,8871768.000000,,0
10.981194,0.000000,1.110146,0.323793,0.000000,0.561240,0.404166,0.000000,1.040650,0.000000,0.045380,0.000000,0.000000,0.000000,0.000000,0.000000,8873079.000000,,0
11.092208,0.000000,0.826442,1.221161,0.481063,0.000000,0.211687,99998.000000,1.045018,0.000000,0.000000,0.086773,0.000000,0.000000,0.000000,4.999991,8876513.000000,,0
10.901016,67.647980,0.040089,0.000000,0.228197,0.650669,0.186269,99998.000000,1.037467,1.830255,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8877160.000000,,0
11.187804,0.000000,0.000000,1.569623,0.727762,0.197359,0.104194,99998.000000,1.048745,0.000000,0.000000,0.195795,0.000000,0.000000,0.000000,4.999991,8878666.000000,,0
10.487796,6.466600,0.000000,0.000000,0.505733,1.449357,0.020567,99998.000000,1.020684,0.810676,0.000000,0.000000,0.000000,0.161175,0.000000,4.999991,8879918.000000,,0
11.166218,32.070885,0.000000,0.968294,1.091644,1.359929,0.137478,0.000000,1.047906,1.506111,0.000000,0.000000,0.038081,0.133516,0.000000,0.000000,8886663.000000,,0
10.922603,0.000000,0.000000,0.000000,0.598245,0.000000,0.149598,99998.000000,1.038326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8889403.000000,,0
12.609407,16.636770,1.585042,0.696925,0.132601,1.063890,0.149598,99998.000000,1.100695,1.221069,0.200041,0.000000,0.000000,0.026897,0.000000,4.999991,8889983.000000,,0
10.719076,3.999609,0.545822,0.579743,0.157271,0.943624,0.208195,99998.000000,1.030157,0.602018,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8894431.000000,,0
11.079873,20.019632,0.024670,0.018502,0.000000,3.022064,0.691638,0.000000,1.044535,1.301456,0.000000,0.000000,0.000000,0.480304,0.000000,0.000000,8895590.000000,,0
10.564889,7.681593,0.000000,0.619832,0.521152,0.135685,0.034731,0.000000,1.023865,0.885451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8897736.000000,,0
11.733626,0.000000,1.350678,0.360797,0.348462,0.000000,0.366330,99998.000000,1.069432,0.000000,0.130552,0.000000,0.000000,0.000000,0.000000,4.999991,8902962.000000,,0
12.427467,14.120440,2.633513,1.433939,0.123350,0.000000,0.436957,0.000000,1.094383,1.149848,0.420535,0.156531,0.000000,0.000000,0.000000,0.000000,8905200.000000,,0
12.384295,35.293388,2.300469,0.561240,0.718511,1.289003,0.082298,0.000000,1.092871,1.547693,0.361816,0.000000,0.000000,0.110254,0.000000,0.000000,8911304.000000,,0
10.688238,0.000000,0.474896,1.255082,0.727762,0.000000,0.219448,99998.000000,1.028906,0.000000,0.000000,0.098672,0.000000,0.000000,0.000000,4.999991,8913773.000000,,0
10.299687,0.000000,1.797820,1.406185,0.530403,0.000000,0.177732,99998.000000,1.012824,0.000000,0.254746,0.148042,0.000000,0.000000,0.000000,4.999991,8916467.000000,,0
10.682071,0.000000,0.000000,0.212778,0.968294,1.393850,0.783107,99998.000000,1.028655,0.000000,0.000000,0.000000,0.000000,0.144216,0.000000,4.999991,8916876.000000,,0
11.974157,0.000000,0.000000,0.000000,0.000000,0.061675,0.897585,0.000000,1.078245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8918144.000000,,0
11.897064,0.000000,0.829526,0.024670,0.419388,2.911049,0.024974,99998.000000,1.075440,0.000000,0.000000,0.000000,0.000000,0.464050,0.000000,4.999991,8922210.000000,,0
12.100591,0.000000,0.684590,0.366965,1.316756,1.255082,0.978496,99998.000000,1.082807,0.000000,0.000000,0.000000,0.119505,0.098672,0.000000,4.999991,8927098.000000,,0
11.348159,0.203527,1.227328,0.832609,0.774018,0.681506,0.067993,16402.488281,1.054925,0.000000,0.088961,0.000000,0.000000,0.000000,0.000000,4.214910,8928091.000000,,0
