FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
10.984278,0.000000,1.008383,0.000000,0.222029,0.329960,0.173956,99998.000000,1.040771,0.000000,0.003625,0.000000,0.000000,0.000000,0.000000,4.999991,8557913.000000,,0
12.088256,5.874522,0.777102,0.385467,0.493398,2.269632,0.011060,99998.000000,1.082364,0.768973,0.000000,0.000000,0.000000,0.355955,0.000000,4.999991,8558390.000000,,0
10.423037,35.934807,0.194276,0.616748,0.376216,1.393850,0.231672,29662.015625,1.017994,1.555515,0.000000,0.000000,0.000000,0.144216,0.000000,4.472201,8560493.000000,,0
13.093554,0.000000,0.141852,0.357714,0.000000,0.925122,0.709958,0.000000,1.117058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8561934.000000,,0
10.648149,11.274149,0.363881,0.505733,0.462561,2.081524,0.190538,99998.000000,1.027274,1.052084,0.000000,0.000000,0.000000,0.318381,0.000000,4.999991,8569244.000000,,0
11.301903,0.000000,0.000000,0.530403,0.407054,0.912787,0.125344,99998.000000,1.053152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8570995.000000,,0
10.904100,3.447620,1.443190,2.260381,0.348462,0.000000,0.160657,99998.000000,1.037590,0.537519,0.159323,0.354182,0.000000,0.000000,0.000000,4.999991,8571293.000000,,0
11.249479,0.000000,0.000000,1.443190,0.292955,0.450226,0.177344,99998.000000,1.051132,0.000000,0.000000,0.159323,0.000000,0.000000,0.000000,4.999991,8572393.000000,,0
10.324357,0.000000,0.484147,0.314541,0.311458,0.000000,0.242732,99998.000000,1.013863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8575435.000000,,0
10.873262,0.000000,0.000000,0.000000,0.000000,0.888117,0.706077,0.000000,1.036360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8580614.000000,,0
10.879431,0.000000,0.604413,1.332175,1.193407,2.837040,1.004496,99998.000000,1.036606,0.000000,0.000000,0.124561,0.076789,0.452865,0.001948,4.999991,8580630.000000,,0
10.534052,24.343033,1.884164,0.074010,0.339211,0.000000,0.191314,99998.000000,1.022595,1.386375,0.275119,0.000000,0.000000,0.000000,0.000000,4.999991,8581110.000000,,0
11.678119,25.755386,0.305290,0.311458,0.363881,0.490314,0.019403,99998.000000,1.067373,1.410868,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8581156.000000,,0
10.527884,0.000000,1.193407,1.375347,0.869614,1.153318,0.128448,3620.154297,1.022341,0.000000,0.076789,0.138412,0.000000,0.061949,0.000000,3.558727,8582289.000000,,0
12.473723,0.000000,2.066105,0.453310,0.774018,0.000000,0.125344,99998.000000,1.095996,0.000000,0.315152,0.000000,0.000000,0.000000,0.000000,4.999991,8589867.000000,,0
11.082957,0.000000,2.559503,1.190323,1.131732,0.000000,0.880510,47023.261719,1.044656,0.000000,0.408156,0.075665,0.053744,0.000000,0.000000,4.672313,8595401.000000,,0
12.948619,28.644850,0.000000,0.000000,0.160354,3.870092,0.404942,0.000000,1.112224,1.457047,0.000000,0.000000,0.000000,0.587721,0.000000,0.000000,8596270.000000,,0
10.543303,13.519111,1.289003,0.333044,0.243615,0.000000,0.068881,99998.000000,1.022977,1.130948,0.110254,0.000000,0.000000,0.000000,0.000000,4.999991,8596738.000000,,0
11.579439,7.333131,1.307505,1.214993,0.456393,2.244962,0.020179,99998.000000,1.063688,0.865289,0.116443,0.084574,0.000000,0.351209,0.000000,4.999991,8597946.000000,,0
10.293520,0.000000,0.000000,0.000000,0.234364,2.889463,0.219837,99998.000000,1.012564,0.000000,0.000000,0.000000,0.000000,0.460817,0.000000,4.999991,8599731.000000,,0
11.221725,0.000000,0.530403,0.000000,0.080177,1.134816,0.497494,99998.000000,1.050060,0.000000,0.000000,0.000000,0.000000,0.054925,0.000000,4.999991,8601849.000000,,0
10.475461,0.000000,0.804856,0.000000,0.000000,0.296039,0.360121,0.000000,1.020173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8602213.000000,,0
10.749913,0.000000,0.296039,0.172689,0.885033,0.000000,0.459852,99998.000000,1.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8603637.000000,,0
13.562283,12.720423,1.529534,1.054639,0.798688,0.345379,0.360002,99998.000000,1.132333,1.104501,0.184559,0.023104,0.000000,0.000000,0.000000,4.999991,8604441.000000,,0
11.453006,0.000000,2.130863,0.000000,0.579743,4.761292,0.072295,99998.000000,1.058919,0.000000,0.328556,0.000000,0.000000,0.677725,0.000000,4.999991,8610866.000000,,0
12.316453,0.000000,0.055507,0.703092,0.641418,0.900452,0.018239,99998.000000,1.090486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8612230.000000,,0
10.441540,61.622353,0.638334,1.017634,0.305290,0.000000,0.001746,99998.000000,1.018764,1.789738,0.000000,0.007592,0.000000,0.000000,0.000000,4.999991,8615619.000000,,0
10.975026,52.540741,1.045387,1.097811,0.678423,1.649800,0.175986,99998.000000,1.040406,1.720496,0.019277,0.040528,0.000000,0.217431,0.000000,4.999991,8616318.000000,,0
11.064455,5.501390,2.022933,0.857279,0.397802,0.946708,0.403134,0.000000,1.043930,0.740472,0.305981,0.000000,0.000000,0.000000,0.000000,0.000000,8616812.000000,,0
10.669736,32.675297,1.492530,1.332175,1.107062,2.183287,0.552608,99998.000000,1.028154,1.514220,0.173923,0.124561,0.044172,0.339111,0.000000,4.999991,8620844.000000,,0
11.582522,0.000000,1.443190,1.393850,1.110146,0.542738,0.419612,99998.000000,1.063803,0.000000,0.159323,0.144216,0.045380,0.000000,0.000000,4.999991,8621929.000000,,0
10.774583,6.213734,0.000000,0.154187,0.215862,1.578874,0.185299,99998.000000,1.032400,0.793353,0.000000,0.000000,0.000000,0.198348,0.000000,4.999991,8623861.000000,,0
12.180768,0.000000,1.282835,2.180203,0.582827,1.871829,0.056269,99998.000000,1.085675,0.000000,0.108171,0.338497,0.000000,0.272266,0.000000,4.999991,8626565.000000,,0
11.502345,0.000000,0.333044,0.000000,0.000000,2.365228,0.461599,99998.000000,1.060786,0.000000,0.000000,0.000000,0.000000,0.373873,0.000000,4.999991,8628875.000000,,0
10.752997,0.000000,1.140983,1.023801,0.132601,0.811023,0.409016,99998.000000,1.031530,0.000000,0.057279,0.010216,0.000000,0.000000,0.000000,4.999991,8632742.000000,,0
11.653449,0.000000,1.640549,0.308374,0.817191,0.000000,0.256508,99998.000000,1.066455,0.000000,0.214989,0.000000,0.000000,0.000000,0.000000,4.999991,8636503.000000,,0
10.941105,3.512378,1.214993,0.160354,0.101763,1.501781,0.284061,99998.000000,1.039061,0.545601,0.084574,0.000000,0.000000,0.176607,0.000000,4.999991,8639852.000000,,0
10.984278,16.898888,1.190323,0.453310,0.604413,2.362144,0.167642,99998.000000,1.040771,1.227858,0.075665,0.000000,0.000000,0.373306,0.000000,4.999991,8641443.000000,,0
10.571056,0.000000,1.770066,1.304422,1.054639,0.000000,0.656017,99998.000000,1.024118,0.000000,0.247989,0.115418,0.023104,0.000000,0.000000,4.999991,8646693.000000,,0
10.743746,0.000000,0.000000,0.000000,0.333044,0.302206,0.218672,99998.000000,1.031156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8649350.000000,,0
11.156967,20.969423,0.000000,1.973593,0.684590,1.955090,0.185542,99998.000000,1.047546,1.321586,0.000000,0.295258,0.000000,0.291167,0.000000,4.999991,8651564.000000,,0
10.700574,0.000000,1.159486,0.709260,0.764767,1.245830,0.037858,11748.353516,1.029407,0.000000,0.064265,0.000000,0.000000,0.095459,0.000000,4.069977,8652407.000000,,0
11.533183,0.000000,0.403970,0.999131,0.718511,0.000000,0.237687,99998.000000,1.061949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8653045.000000,,0
11.169302,22.236839,0.431723,1.338343,0.616748,0.000000,0.039437,99998.000000,1.048026,1.347073,0.000000,0.126567,0.000000,0.000000,0.000000,4.999991,8656633.000000,,0
10.669736,14.857453,0.000000,0.259034,0.733930,0.570492,0.272613,99998.000000,1.028154,1.171944,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8662803.000000,,0
10.971943,35.432159,0.817191,0.231280,0.481063,0.555073,0.070433,99998.000000,1.040284,1.549398,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8669495.000000,,0
10.765332,0.000000,1.221161,0.262118,0.000000,0.798688,0.847913,0.000000,1.032027,0.000000,0.086773,0.000000,0.000000,0.000000,0.000000,0.000000,8671549.000000,,0
12.563151,39.107975,1.911918,1.652884,1.683721,0.012335,1.136651,99998.000000,1.099099,1.592265,0.281469,0.218242,0.226270,0.000000,0.055627,4.999991,8674950.000000,,0
11.042869,2.016765,0.185024,0.000000,1.082392,2.041435,0.496136,99998.000000,1.043082,0.304655,0.000000,0.000000,0.034385,0.309936,0.000000,4.999991,8676150.000000,,0
10.558722,0.000000,1.452441,2.078440,0.832609,0.000000,0.182583,99998.000000,1.023611,0.000000,0.162098,0.317737,0.000000,0.000000,0.000000,4.999991,8679775.000000,,0
10.737578,0.194276,0.422472,0.576659,0.598245,0.000000,0.214404,99998.000000,1.030906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8680843.000000,,0
10.743746,0.000000,0.471812,0.508817,0.477980,0.659920,0.030657,99998.000000,1.031156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8682854.000000,,0
10.435372,0.000000,0.000000,0.000000,0.191192,2.411484,0.181807,99998.000000,1.018508,0.000000,0.000000,0.000000,0.000000,0.382284,0.000000,4.999991,8686849.000000,,0
10.873262,0.000000,1.745396,0.061675,0.231280,2.170952,0.335867,0.000000,1.036360,0.000000,0.241894,0.000000,0.000000,0.336650,0.000000,0.000000,8687554.000000,,0
10.604978,5.782010,2.349809,1.742312,0.582827,0.000000,0.007412,99998.000000,1.025510,0.762079,0.371033,0.241126,0.000000,0.000000,0.000000,4.999991,8692068.000000,,0
15.128822,8.054726,0.493398,0.962126,0.524236,1.338343,0.311779,17587.177734,1.179805,0.906051,0.000000,0.000000,0.000000,0.126567,0.000000,4.245196,8693667.000000,,0
10.392200,0.761683,0.937457,0.888117,0.558157,0.000000,0.054329,12300.778320,1.016707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.089932,8702451.000000,,0
11.974157,15.270675,0.521152,0.407054,0.021586,0.780186,0.688450,99998.000000,1.078245,1.183858,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8706245.000000,,0
10.389116,10.885598,0.912787,0.000000,0.894284,0.000000,0.251075,99998.000000,1.016579,1.036852,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8707252.000000,,0
12.643329,0.000000,1.628214,1.800903,0.484147,1.964342,0.119329,99998.000000,1.101861,0.000000,0.211711,0.255490,0.000000,0.293217,0.000000,4.999991,8719917.000000,,0
11.468425,0.000000,2.741444,2.763030,1.048471,0.000000,0.320150,0.000000,1.059504,0.000000,0.437979,0.441386,0.020557,0.000000,0.000000,0.000000,8720245.000000,,0
10.583391,0.000000,1.776234,0.678423,0.801772,1.094727,0.177538,99998.000000,1.024625,0.000000,0.249500,0.000000,0.000000,0.039306,0.000000,4.999991,8722543.000000,,0
10.481628,5.621656,0.740097,0.733930,0.848028,0.000000,0.478663,99998.000000,1.020429,0.749864,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8725589.000000,,0
11.061371,20.321838,0.844944,0.462561,0.246699,0.098680,0.015911,99998.000000,1.043809,1.307963,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8728683.000000,,0
11.480760,0.000000,0.391635,0.551989,0.823358,0.098680,0.047846,22452.509766,1.059971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.351265,8731243.000000,,0
10.712909,2.571838,0.841861,1.720726,0.508817,0.647585,0.029687,99998.000000,1.029907,0.410244,0.000000,0.235712,0.000000,0.000000,0.000000,4.999991,8731632.000000,,0
11.610276,24.009991,0.000000,0.043172,0.141852,0.132601,0.235553,99998.000000,1.064843,1.380392,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8740032.000000,,0
15.415610,19.668085,2.087691,1.054639,0.598245,1.042304,0.094105,99998.000000,1.187961,1.293762,0.319666,0.023104,0.000000,0.017994,0.000000,4.999991,8743863.000000,,0
10.290436,13.155230,0.505733,0.493398,0.000000,1.153318,0.285419,0.000000,1.012434,1.119098,0.000000,0.000000,0.000000,0.061949,0.000000,0.000000,8744385.000000,,0
11.567104,17.824011,0.468728,0.761683,0.345379,1.181072,0.211687,99998.000000,1.063225,1.251005,0.000000,0.000000,0.000000,0.072276,0.000000,4.999991,8748195.000000,,0
10.345943,0.000000,0.209694,0.851112,0.456393,0.000000,0.014940,99998.000000,1.014770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8749169.000000,,0
10.259599,10.626564,0.585910,0.653753,0.678423,0.000000,0.528345,99998.000000,1.011130,1.026393,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8752091.000000,,0
10.990445,0.000000,0.484147,0.700009,0.407054,0.000000,0.209165,99998.000000,1.041015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8753215.000000,,0
10.968859,6.975417,0.000000,0.074010,0.240532,0.317625,0.092487,99998.000000,1.040161,0.843570,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8756686.000000,,0
11.934069,0.000000,1.282835,0.872698,0.613664,0.320709,0.151538,99998.000000,1.076789,0.000000,0.108171,0.000000,0.000000,0.000000,0.000000,4.999991,8756918.000000,,0
13.590036,0.000000,0.163438,0.789437,0.234364,2.710606,0.286195,99998.000000,1.133221,0.000000,0.000000,0.000000,0.000000,0.433066,0.000000,4.999991,8761755.000000,,0
10.879431,0.000000,1.184156,1.107062,0.000000,2.155533,0.615964,0.000000,1.036606,0.000000,0.073409,0.044172,0.000000,0.333555,0.000000,0.000000,8766775.000000,,0
10.830091,0.000000,0.382384,0.314541,0.172689,3.059069,0.434822,99998.000000,1.034632,0.000000,0.000000,0.000000,0.000000,0.485589,0.000000,4.999991,8768165.000000,,0
13.192234,0.000000,0.000000,0.706176,0.511901,0.622915,0.112732,99998.000000,1.120318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8769074.000000,,0
10.296604,0.000000,0.302206,0.382384,0.194276,0.450226,0.281344,99998.000000,1.012694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8769652.000000,,0
11.061371,0.000000,0.841861,1.039220,0.514984,3.163916,0.061120,99998.000000,1.043809,0.000000,0.000000,0.016707,0.000000,0.500225,0.000000,4.999991,8769914.000000,,0
12.069754,0.000000,0.009251,0.000000,0.259034,3.129995,0.254956,99998.000000,1.081698,0.000000,0.000000,0.000000,0.000000,0.495544,0.000000,4.999991,8770842.000000,,0
10.743746,0.000000,0.592078,0.070926,0.625999,0.576659,0.521166,99998.000000,1.031156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8771953.000000,,0
12.430551,0.000000,1.110146,1.523367,1.110146,0.185024,1.585423,99998.000000,1.094490,0.000000,0.045380,0.182805,0.045380,0.000000,0.200145,4.999991,8775019.000000,,0
10.561805,0.000000,0.000000,0.798688,0.185024,0.999131,0.181224,99998.000000,1.023738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8777562.000000,,0
11.533183,0.000000,1.489446,0.468728,0.317625,1.165653,0.151538,99998.000000,1.061949,0.000000,0.173025,0.000000,0.000000,0.066569,0.000000,4.999991,8779447.000000,,0
11.681202,0.000000,1.171821,1.251998,0.410137,0.934373,0.166284,99998.000000,1.067487,0.000000,0.068861,0.097604,0.000000,0.000000,0.000000,4.999991,8781584.000000,,0
10.959607,0.000000,0.666088,1.837908,0.329960,0.000000,0.139727,99998.000000,1.039795,0.000000,0.000000,0.264324,0.000000,0.000000,0.000000,4.999991,8782607.000000,,0
12.563151,21.234625,1.239663,0.302206,0.477980,0.148019,0.159687,99998.000000,1.099099,1.327045,0.093304,0.000000,0.000000,0.000000,0.000000,4.999991,8784348.000000,,0
12.242443,8.828744,0.000000,0.592078,0.610580,1.443190,0.149792,99998.000000,1.087868,0.945899,0.000000,0.000000,0.000000,0.159323,0.000000,4.999991,8786350.000000,,0
10.645066,0.000000,0.296039,0.505733,0.271369,0.487231,0.260583,99998.000000,1.027148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8791837.000000,,0
12.196187,11.915566,2.087691,1.131732,1.353761,0.456393,1.029003,63714.761719,1.086224,1.076115,0.319666,0.053744,0.131542,0.000000,0.012417,4.804240,8792617.000000,,0
13.007210,0.000000,1.520283,1.076225,1.014550,0.841861,0.817839,99998.000000,1.114184,0.000000,0.181925,0.031903,0.006273,0.000000,0.000000,4.999991,8796302.000000,,0
12.686502,0.000000,2.035268,0.844944,0.851112,0.989880,0.302106,99998.000000,1.103342,0.000000,0.308622,0.000000,0.000000,0.000000,0.000000,4.999991,8797472.000000,,0
11.823054,0.000000,0.000000,0.518068,0.348462,3.694319,0.132135,99998.000000,1.072730,0.000000,0.000000,0.000000,0.000000,0.567534,0.000000,4.999991,8799062.000000,,0
11.212474,7.043259,0.000000,0.000000,0.548905,1.489446,0.000960,99998.000000,1.049701,0.847774,0.000000,0.000000,0.000000,0.173025,0.000000,4.999991,8801473.000000,,0
12.692669,0.000000,1.304422,0.962126,0.524236,1.936588,0.167254,99998.000000,1.103553,0.000000,0.115418,0.000000,0.000000,0.287037,0.000000,4.999991,8803337.000000,,0
11.736710,0.000000,1.070057,0.000000,0.872698,0.000000,0.314329,99998.000000,1.069546,0.000000,0.029407,0.000000,0.000000,0.000000,0.000000,4.999991,8804030.000000,,0
13.799731,0.000000,0.000000,0.000000,0.203527,0.903535,0.263493,99998.000000,1.139871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8806707.000000,,0
10.472377,0.000000,1.585042,0.727762,1.461692,0.000000,0.767779,99998.000000,1.020045,0.000000,0.200041,0.000000,0.164856,0.000000,0.000000,4.999991,8808698.000000,,0
11.323488,11.545518,0.437891,0.992964,0.860363,0.700009,0.140672,99998.000000,1.053980,1.062413,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8813326.000000,,0
10.484712,0.000000,0.126433,1.100895,0.743181,0.000000,0.144553,3620.154297,1.020556,0.000000,0.000000,0.041746,0.000000,0.000000,0.000000,3.558727,8813451.000000,,0
10.429204,9.923471,2.658183,1.020718,0.598245,1.066974,0.074702,99998.000000,1.018251,0.996664,0.424585,0.008906,0.000000,0.028154,0.000000,4.999991,8815558.000000,,0
11.015115,0.000000,0.536571,2.066105,0.320709,0.265202,0.108851,99998.000000,1.041989,0.000000,0.000000,0.315152,0.000000,0.000000,0.000000,4.999991,8817835.000000,,0
12.162266,0.000000,0.000000,0.595162,0.400886,3.688152,0.324031,99998.000000,1.085014,0.000000,0.000000,0.000000,0.000000,0.566809,0.000000,4.999991,8820795.000000,,0
12.729673,11.160050,1.588125,1.819406,1.363013,2.195622,0.722958,99998.000000,1.104817,1.047666,0.200885,0.259930,0.134500,0.341558,0.000000,4.999991,8821611.000000,,0
12.405881,0.000000,1.696056,0.320709,0.255950,0.582827,0.182389,99998.000000,1.093628,0.000000,0.229440,0.000000,0.000000,0.000000,0.000000,4.999991,8823138.000000,,0
11.718207,0.000000,2.701355,1.171821,0.718511,0.089428,0.104388,99998.000000,1.068861,0.000000,0.431582,0.068861,0.000000,0.000000,0.000000,4.999991,8825697.000000,,0
11.372828,17.712996,1.042304,0.018502,0.629083,1.023801,0.182001,99998.000000,1.055869,1.248292,0.017994,0.000000,0.000000,0.010216,0.000000,4.999991,8826030.000000,,0
11.098375,9.843294,1.989012,1.480195,0.203527,0.000000,0.280568,99998.000000,1.045259,0.993140,0.298637,0.170319,0.000000,0.000000,0.000000,4.999991,8826669.000000,,0
15.125738,28.672604,0.875782,0.875782,0.817191,1.356845,0.336061,99998.000000,1.179717,1.457467,0.000000,0.000000,0.000000,0.132530,0.000000,4.999991,8828546.000000,,0
12.618659,4.267894,1.498697,0.431723,0.786353,0.043172,0.385345,99998.000000,1.101013,0.630214,0.175714,0.000000,0.000000,0.000000,0.000000,4.999991,8828569.000000,,0
12.325704,0.000000,0.419388,1.211909,0.453310,0.625999,0.041523,99998.000000,1.090812,0.000000,0.000000,0.083470,0.000000,0.000000,0.000000,4.999991,8829456.000000,,0
13.642460,4.610189,1.276668,2.161701,0.558157,2.667434,0.346539,99998.000000,1.134893,0.663719,0.106078,0.334796,0.000000,0.426094,0.000000,4.999991,8832277.000000,,0
10.256516,0.000000,1.409269,0.616748,0.410137,0.000000,0.294732,99998.000000,1.011000,0.000000,0.148994,0.000000,0.000000,0.000000,0.000000,4.999991,8836840.000000,,0
12.436718,20.861492,0.089428,0.000000,0.789437,0.980629,0.244867,99998.000000,1.094706,1.319345,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8839377.000000,,0
10.364446,0.000000,1.563456,1.338343,0.931289,0.000000,0.430166,99998.000000,1.015546,0.000000,0.194086,0.126567,0.000000,0.000000,0.000000,4.999991,8840060.000000,,0
11.021282,0.000000,1.443190,0.246699,0.706176,0.095596,0.355464,99998.000000,1.042232,0.000000,0.159323,0.000000,0.000000,0.000000,0.000000,4.999991,8841884.000000,,0
11.089125,0.000000,0.117182,0.000000,0.681506,0.000000,0.210022,99998.000000,1.044897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8842612.000000,,0
10.823923,0.000000,0.573575,1.073141,0.601329,0.000000,0.045403,12300.778320,1.034385,0.000000,0.000000,0.030657,0.000000,0.000000,0.000000,4.089932,8845040.000000,,0
11.132297,0.000000,0.000000,0.354630,0.234364,1.480195,0.368852,99998.000000,1.046585,0.000000,0.000000,0.000000,0.000000,0.170319,0.000000,4.999991,8845330.000000,,0
11.906315,0.000000,1.202658,1.816322,0.536571,1.218077,0.069269,38342.640625,1.075777,0.000000,0.080142,0.259193,0.000000,0.085675,0.000000,4.583682,8849977.000000,,0
10.638899,34.365185,1.137900,0.894284,0.530403,0.767851,0.265308,0.000000,1.026897,1.536119,0.056104,0.000000,0.000000,0.000000,0.000000,0.000000,8850828.000000,,0
10.500131,0.000000,0.885033,1.554204,0.696925,1.008383,0.225463,99998.000000,1.021195,0.000000,0.000000,0.191508,0.000000,0.003625,0.000000,4.999991,8852441.000000,,0
11.098375,25.073879,0.000000,0.000000,0.579743,2.639680,0.192478,99998.000000,1.045259,1.399222,0.000000,0.000000,0.000000,0.421551,0.000000,4.999991,8853216.000000,,0
10.521717,6.488186,0.080177,0.000000,0.656836,1.116313,0.357792,38342.640625,1.022087,0.812123,0.000000,0.000000,0.000000,0.047786,0.000000,4.583682,8853338.000000,,0
11.271065,0.000000,1.205742,0.000000,0.265202,0.154187,0.343029,99998.000000,1.051965,0.000000,0.081254,0.000000,0.000000,0.000000,0.000000,4.999991,8855779.000000,,0
10.931854,0.000000,1.918085,0.431723,0.329960,0.043172,0.013776,99998.000000,1.038694,0.000000,0.282868,0.000000,0.000000,0.000000,0.000000,4.999991,8863417.000000,,0
14.623089,0.000000,0.123350,0.530403,0.333044,4.027363,0.449375,99998.000000,1.165039,0.000000,0.000000,0.000000,0.000000,0.605021,0.000000,4.999991,8863505.000000,,0
12.982540,18.616531,2.029100,1.285919,0.635250,1.171821,0.076060,99998.000000,1.113360,1.269899,0.307303,0.109214,0.000000,0.068861,0.000000,4.999991,8870036.000000,,0
11.542434,32.104805,1.973593,1.205742,0.770935,0.000000,0.533652,99998.000000,1.062297,1.506570,0.295258,0.081254,0.000000,0.000000,0.000000,4.999991,8872169.000000,,0
10.817756,5.828266,1.844076,0.829526,0.511901,0.160354,0.090612,99998.000000,1.034137,0.765539,0.265779,0.000000,0.000000,0.000000,0.000000,4.999991,8872786.000000,,0
14.493572,9.343728,0.000000,0.280620,0.000000,0.000000,0.571226,99998.000000,1.161175,0.970520,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8873506.000000,,0
11.144631,0.000000,0.000000,0.289871,0.000000,1.603544,0.521166,0.000000,1.047066,0.000000,0.000000,0.000000,0.000000,0.205081,0.000000,0.000000,8877734.000000,,0
11.163135,0.000000,0.712344,0.197359,0.696925,1.921169,0.113120,20981.396484,1.047786,0.000000,0.000000,0.000000,0.000000,0.283566,0.000000,4.321835,8887747.000000,,0
10.703657,4.292564,1.887248,1.745396,0.471812,0.811023,0.164344,99998.000000,1.029532,0.632717,0.275829,0.241894,0.000000,0.000000,0.000000,4.999991,8887915.000000,,0
11.394415,18.961910,0.712344,1.159486,0.289871,0.777102,0.332898,1831.498901,1.056692,1.277882,0.000000,0.064265,0.000000,0.000000,0.000000,3.262807,8888796.000000,,0
12.877693,3.555551,0.228197,0.703092,0.437891,1.467860,0.160463,99998.000000,1.109838,0.550907,0.000000,0.000000,0.000000,0.166685,0.000000,4.999991,8894273.000000,,0
11.027450,0.000000,0.000000,0.000000,0.740097,0.228197,0.203495,99998.000000,1.042475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8895430.000000,,0
10.367530,0.000000,1.751564,1.063890,1.110146,0.604413,0.789122,99998.000000,1.015675,0.000000,0.243426,0.026897,0.045380,0.000000,0.000000,4.999991,8896080.000000,,0
10.238012,1.831741,0.863447,1.609712,0.308374,0.000000,0.087508,99998.000000,1.010216,0.262864,0.000000,0.206748,0.000000,0.000000,0.000000,4.999991,8897238.000000,,0
10.469293,0.000000,0.681506,0.000000,0.218945,1.137900,0.236911,99998.000000,1.019917,0.000000,0.000000,0.000000,0.000000,0.056104,0.000000,4.999991,8900896.000000,,0
10.663568,0.000000,0.718511,0.037005,0.447142,2.004430,0.070716,99998.000000,1.027903,0.000000,0.000000,0.000000,0.000000,0.301991,0.000000,4.999991,8901749.000000,,0
11.320405,0.000000,0.000000,0.000000,0.000000,3.089906,0.747206,0.000000,1.053862,0.000000,0.000000,0.000000,0.000000,0.489945,0.000000,0.000000,8903750.000000,,0
11.736710,0.000000,0.000000,0.000000,0.666088,0.000000,0.296091,99998.000000,1.069546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8904444.000000,,0
11.039784,2.926468,0.333044,0.444058,1.199574,2.112361,0.778863,99998.000000,1.042961,0.466344,0.000000,0.000000,0.079027,0.324768,0.000000,4.999991,8910195.000000,,0
10.904100,8.548123,0.000000,0.000000,0.151103,2.858626,0.253016,99998.000000,1.037590,0.931871,0.000000,0.000000,0.000000,0.456157,0.000000,4.999991,8913470.000000,,0
11.428336,0.000000,1.119397,0.832609,0.166522,2.565671,0.240210,99998.000000,1.057983,0.000000,0.048984,0.000000,0.000000,0.409201,0.000000,4.999991,8913949.000000,,0
13.432766,0.000000,1.649800,0.511901,0.588994,0.000000,0.152351,99998.000000,1.128165,0.000000,0.217431,0.000000,0.000000,0.000000,0.000000,4.999991,8919406.000000,,0
10.416869,25.946577,0.271369,0.530403,0.092512,1.184156,0.037254,99998.000000,1.017737,1.414080,0.000000,0.000000,0.000000,0.073409,0.000000,4.999991,8920747.000000,,0
11.039784,0.000000,0.000000,0.465645,0.098680,0.000000,0.541151,0.000000,1.042961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8921268.000000,,0
11.906315,17.901104,2.331306,1.973593,1.480195,0.000000,0.972869,99998.000000,1.075777,1.252880,0.367599,0.295258,0.170319,0.000000,0.000000,4.999991,8923176.000000,,0
