FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
10.324357,4.150712,0.727762,0.770935,1.147151,0.000000,0.548838,7697.897461,1.013863,0.618123,0.000000,0.000000,0.059621,0.000000,0.000000,3.886372,8158046.000000,,0
10.444623,10.336692,1.452441,1.662135,0.194276,0.000000,0.338195,0.000000,1.018893,1.014382,0.162098,0.220666,0.000000,0.000000,0.000000,0.000000,8158534.000000,,0
11.409833,0.000000,1.270500,1.403101,0.471812,0.370049,0.082075,99998.000000,1.057279,0.000000,0.103975,0.147089,0.000000,0.000000,0.000000,4.999991,8161585.000000,,0
10.990445,33.199532,0.117182,0.450226,0.132601,0.277536,0.283285,99998.000000,1.041015,1.521132,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8163337.000000,,0
13.327919,0.000000,0.104847,0.379300,0.092512,1.520283,0.465867,99998.000000,1.124762,0.000000,0.000000,0.000000,0.000000,0.181925,0.000000,4.999991,8165229.000000,,0
11.021282,0.000000,0.511901,0.317625,0.906619,0.000000,0.723734,99998.000000,1.042232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8173740.000000,,0
10.725244,7.598332,1.628214,0.814107,0.918954,1.310589,0.511464,99998.000000,1.030407,0.880718,0.211711,0.000000,0.000000,0.117467,0.000000,4.999991,8177318.000000,,0
10.497046,13.580786,0.000000,1.708391,0.329960,0.000000,0.160561,99998.000000,1.021067,1.132925,0.000000,0.232587,0.000000,0.000000,0.000000,4.999991,8177331.000000,,0
11.607193,0.000000,1.662135,0.218945,0.777102,1.609712,0.395822,99998.000000,1.064727,0.000000,0.220666,0.000000,0.000000,0.206748,0.000000,4.999991,8178118.000000,,0
11.906315,0.000000,1.400017,0.709260,0.308374,0.000000,0.135821,99998.000000,1.075777,0.000000,0.146133,0.000000,0.000000,0.000000,0.000000,4.999991,8178604.000000,,0
11.594858,0.000000,0.000000,0.000000,0.450226,2.167868,0.173463,99998.000000,1.064265,0.000000,0.000000,0.000000,0.000000,0.336033,0.000000,4.999991,8179176.000000,,0
10.805421,0.000000,0.000000,0.000000,0.502649,1.400017,0.051030,99998.000000,1.033642,0.000000,0.000000,0.000000,0.000000,0.146133,0.000000,4.999991,8180114.000000,,0
11.357409,0.000000,1.014550,0.422472,0.743181,0.000000,0.373152,99998.000000,1.055279,0.000000,0.006273,0.000000,0.000000,0.000000,0.000000,4.999991,8181133.000000,,0
10.262683,0.000000,0.425556,1.720726,0.955959,1.541869,0.924555,99998.000000,1.011261,0.000000,0.000000,0.235712,0.000000,0.188048,0.000000,4.999991,8186112.000000,,0
12.042000,5.923862,0.289871,0.067842,0.148019,1.520283,0.586166,0.000000,1.080699,0.772605,0.000000,0.000000,0.000000,0.181925,0.000000,0.000000,8186200.000000,,0
12.402798,0.000000,1.680638,1.443190,0.191192,0.000000,0.393077,99998.000000,1.093520,0.000000,0.225474,0.159323,0.000000,0.000000,0.000000,4.999991,8193288.000000,,0
11.246395,46.545952,0.061675,0.820275,0.366965,1.421604,0.554539,0.000000,1.051013,1.667882,0.000000,0.000000,0.000000,0.152779,0.000000,0.000000,8195474.000000,,0
11.283401,0.000000,0.000000,0.385467,0.650669,3.213256,0.441603,99998.000000,1.052440,0.000000,0.000000,0.000000,0.000000,0.506945,0.000000,4.999991,8198063.000000,,0
10.669736,10.096161,0.000000,0.730846,0.656836,0.663004,0.448987,99998.000000,1.028154,1.004156,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8198891.000000,,0
10.564889,0.000000,2.892547,0.592078,0.641418,0.000000,0.244672,99998.000000,1.023865,0.000000,0.461280,0.000000,0.000000,0.000000,0.000000,4.999991,8199633.000000,,0
10.685155,0.000000,1.097811,0.148019,0.712344,0.000000,0.100120,99998.000000,1.028781,0.000000,0.040528,0.000000,0.000000,0.000000,0.000000,4.999991,8200844.000000,,0
12.048167,0.000000,0.000000,0.240532,0.283704,0.000000,0.034149,99998.000000,1.080921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8201807.000000,,0
11.853891,0.000000,0.980629,1.029969,0.558157,0.000000,0.116224,99998.000000,1.073861,0.000000,0.000000,0.012824,0.000000,0.000000,0.000000,4.999991,8203373.000000,,0
10.564889,0.000000,1.264333,1.270500,1.177988,0.000000,0.853152,99998.000000,1.023865,0.000000,0.101861,0.103975,0.071141,0.000000,0.000000,4.999991,8204400.000000,,0
10.481628,5.319449,1.458608,1.989012,0.447142,1.511032,0.085567,99998.000000,1.020429,0.725867,0.163939,0.298637,0.000000,0.179274,0.000000,4.999991,8205667.000000,,0
10.265766,0.000000,0.000000,0.000000,0.456393,0.000000,0.404554,99998.000000,1.011391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8207598.000000,,0
10.700574,0.000000,0.918954,1.995179,0.120266,0.000000,0.254568,99998.000000,1.029407,0.000000,0.000000,0.299982,0.000000,0.000000,0.000000,4.999991,8208875.000000,,0
14.323966,0.000000,0.613664,0.700009,0.619832,0.030837,0.011448,99998.000000,1.156063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8212457.000000,,0
10.879431,0.000000,0.000000,0.733930,0.706176,1.776234,0.282120,99998.000000,1.036606,0.000000,0.000000,0.000000,0.000000,0.249500,0.000000,4.999991,8214324.000000,,0
10.712909,0.000000,0.382384,1.507948,0.160354,0.915870,0.286001,99998.000000,1.029907,0.000000,0.000000,0.178386,0.000000,0.000000,0.000000,4.999991,8218826.000000,,0
10.719076,0.000000,0.431723,1.779317,0.798688,0.949792,0.479449,99998.000000,1.030157,0.000000,0.000000,0.250253,0.000000,0.000000,0.000000,4.999991,8221032.000000,,0
18.465427,0.000000,2.704439,1.430855,1.245830,3.188586,0.990332,99998.000000,1.266359,0.000000,0.432077,0.155596,0.095459,0.503598,0.000000,4.999991,8221149.000000,,0
11.058288,0.000000,0.487231,1.029969,0.471812,0.135685,0.005627,99998.000000,1.043688,0.000000,0.000000,0.012824,0.000000,0.000000,0.000000,4.999991,8223652.000000,,0
11.434504,1.844076,1.529534,2.198706,0.959043,0.000000,0.170553,12300.778320,1.058217,0.265779,0.184559,0.342167,0.000000,0.000000,0.000000,4.089932,8225031.000000,,0
10.691322,25.551859,0.240532,0.000000,1.233495,3.925599,0.677166,99998.000000,1.029031,1.407423,0.000000,0.000000,0.091138,0.593906,0.000000,4.999991,8230378.000000,,0
10.299687,65.406097,0.000000,1.495613,0.561240,0.000000,0.205866,99998.000000,1.012824,1.815618,0.000000,0.174819,0.000000,0.000000,0.000000,4.999991,8237306.000000,,0
10.768415,2.960389,1.443190,1.874913,0.431723,0.083261,0.016493,99998.000000,1.032152,0.471349,0.159323,0.272981,0.000000,0.000000,0.000000,4.999991,8245183.000000,,0
10.990445,43.573227,0.027754,0.141852,0.194276,0.502649,0.302688,99998.000000,1.041015,1.639220,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8248320.000000,,0
12.846855,0.000000,0.573575,0.052424,1.134816,0.888117,0.542315,99998.000000,1.108797,0.000000,0.000000,0.000000,0.054925,0.000000,0.000000,4.999991,8251304.000000,,0
11.570188,0.000000,1.973593,0.894284,0.650669,0.000000,0.134851,99998.000000,1.063340,0.000000,0.295258,0.000000,0.000000,0.000000,0.000000,4.999991,8251577.000000,,0
10.762248,0.000000,3.469206,1.955090,0.724679,1.723810,0.105165,99998.000000,1.031903,0.000000,0.540230,0.291167,0.000000,0.236489,0.000000,4.999991,8258009.000000,,0
11.582522,0.000000,0.215862,0.000000,0.000000,2.729109,1.037869,0.000000,1.063803,0.000000,0.000000,0.000000,0.000000,0.436021,0.016143,0.000000,8262155.000000,,0
11.172385,48.868008,1.865662,1.301338,0.838777,0.000000,0.476151,99998.000000,1.048146,1.689025,0.270833,0.114390,0.000000,0.000000,0.000000,4.999991,8262518.000000,,0
11.422169,17.114750,0.561240,0.000000,0.558157,0.934373,0.026776,99998.000000,1.057749,1.233371,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8262988.000000,,0
10.386032,0.000000,0.989880,0.653753,0.000000,1.295170,0.317628,0.000000,1.016450,0.000000,0.000000,0.000000,0.000000,0.112327,0.000000,0.000000,8265895.000000,,0
12.547733,0.000000,0.000000,0.832609,0.394719,1.196491,0.325777,99998.000000,1.098565,0.000000,0.000000,0.000000,0.000000,0.077909,0.000000,4.999991,8273810.000000,,0
11.517764,0.000000,0.000000,0.000000,0.447142,2.368311,0.084209,99998.000000,1.061368,0.000000,0.000000,0.000000,0.000000,0.374439,0.000000,4.999991,8274194.000000,,0
12.119093,13.149062,0.000000,0.000000,0.000000,3.962604,0.849077,99998.000000,1.083470,1.118895,0.000000,0.000000,0.000000,0.597981,0.000000,4.999991,8276249.000000,,0
10.423037,0.000000,0.000000,0.000000,0.329960,0.465645,0.097015,99998.000000,1.017994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8277018.000000,,0
10.401451,57.860191,0.000000,0.000000,0.329960,1.625130,0.485076,99998.000000,1.017094,1.762380,0.000000,0.000000,0.000000,0.210888,0.000000,4.999991,8277036.000000,,0
11.887813,31.133427,2.118529,0.117182,0.820275,0.000000,0.341688,99998.000000,1.075102,1.493227,0.326034,0.000000,0.000000,0.000000,0.000000,4.999991,8278055.000000,,0
10.916435,16.285225,0.000000,0.000000,0.000000,4.298732,0.247181,0.000000,1.038081,1.211794,0.000000,0.000000,0.000000,0.633340,0.000000,0.000000,8282289.000000,,0
10.904100,0.000000,2.170952,1.039220,0.530403,0.000000,0.013000,99998.000000,1.037590,0.000000,0.336650,0.016707,0.000000,0.000000,0.000000,4.999991,8286202.000000,,0
10.558722,16.053944,1.554204,0.499566,0.650669,0.000000,0.359345,99998.000000,1.023611,1.205582,0.191508,0.000000,0.000000,0.000000,0.000000,4.999991,8288116.000000,,0
10.851677,17.959694,0.530403,0.610580,0.906619,2.241878,0.545226,99998.000000,1.035497,1.254299,0.000000,0.000000,0.000000,0.350612,0.000000,4.999991,8289519.000000,,0
10.928770,9.149453,0.576659,0.000000,1.107062,0.074010,0.317010,99998.000000,1.038571,0.961395,0.000000,0.000000,0.044172,0.000000,0.000000,4.999991,8296321.000000,,0
10.460042,0.000000,0.999131,0.863447,0.928205,0.746265,0.821001,99998.000000,1.019533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8304988.000000,,0
10.595726,0.000000,0.934373,0.675339,0.903535,2.013681,0.284208,41010.601562,1.025131,0.000000,0.000000,0.000000,0.000000,0.303991,0.000000,4.612896,8305345.000000,,0
10.870179,9.143286,1.844076,0.582827,0.385467,0.749349,0.164344,99998.000000,1.036237,0.961102,0.265779,0.000000,0.000000,0.000000,0.000000,4.999991,8310055.000000,,0
12.313369,0.000000,0.080177,0.178857,0.832609,2.793867,0.179979,99998.000000,1.090377,0.000000,0.000000,0.000000,0.000000,0.446206,0.000000,4.999991,8311613.000000,,0
10.543303,9.837127,0.000000,0.832609,0.000000,0.000000,0.368270,0.000000,1.022977,0.992868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8313092.000000,,0
12.196187,0.000000,1.643633,0.635250,0.573575,0.607497,0.233031,99998.000000,1.086224,0.000000,0.215805,0.000000,0.000000,0.000000,0.000000,4.999991,8316657.000000,,0
11.927901,18.631950,2.837040,0.462561,0.659920,1.733061,0.056269,12300.778320,1.076564,1.270258,0.452865,0.000000,0.000000,0.238814,0.000000,4.089932,8325740.000000,,0
11.588690,0.000000,2.944971,0.962126,1.699140,1.063890,1.068680,28258.808594,1.064034,0.000000,0.469081,0.000000,0.230229,0.026897,0.028848,4.451154,8325866.000000,,0
10.524800,0.000000,0.000000,0.502649,0.194276,1.924253,0.393106,3620.154297,1.022214,0.000000,0.000000,0.000000,0.000000,0.284262,0.000000,3.558727,8328870.000000,,0
10.694406,0.000000,0.027754,0.807940,0.724679,1.859494,0.077030,99998.000000,1.029157,0.000000,0.000000,0.000000,0.000000,0.269395,0.000000,4.999991,8331444.000000,,0
11.385163,23.501173,2.759946,0.959043,1.295170,1.911918,0.739613,99998.000000,1.056339,1.371090,0.440901,0.000000,0.112327,0.281469,0.000000,4.999991,8331975.000000,,0
10.497046,0.000000,0.095596,0.000000,0.508817,3.540132,0.004269,99998.000000,1.021067,0.000000,0.000000,0.000000,0.000000,0.549019,0.000000,4.999991,8337039.000000,,0
14.006341,6.710216,0.857279,0.376216,1.002215,1.597377,0.431718,99998.000000,1.146325,0.826736,0.000000,0.000000,0.000961,0.203407,0.000000,4.999991,8337782.000000,,0
10.614229,21.570753,1.770066,0.000000,0.906619,0.000000,0.583993,99998.000000,1.025888,1.333865,0.247989,0.000000,0.000000,0.000000,0.000000,4.999991,8339237.000000,,0
10.571056,0.000000,2.214124,1.733061,0.468728,0.493398,0.125150,99998.000000,1.024118,0.000000,0.345202,0.238814,0.000000,0.000000,0.000000,4.999991,8340042.000000,,0
10.423037,1.033052,0.249783,0.505733,0.070926,0.000000,0.367494,99998.000000,1.017994,0.014122,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8341112.000000,,0
12.578570,0.000000,0.243615,0.000000,0.795605,4.489923,0.133687,99998.000000,1.099631,0.000000,0.000000,0.000000,0.000000,0.652239,0.000000,4.999991,8342675.000000,,0
11.150800,0.000000,2.244962,0.706176,1.051555,2.010598,0.679107,99998.000000,1.047306,0.000000,0.351209,0.000000,0.021832,0.303325,0.000000,4.999991,8346581.000000,,0
10.518633,0.000000,0.000000,0.678423,0.607497,0.000000,0.084015,99998.000000,1.021959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8347216.000000,,0
10.719076,0.033921,0.474896,1.119397,0.012335,1.017634,0.064418,99998.000000,1.030157,0.000000,0.000000,0.048984,0.000000,0.007592,0.000000,4.999991,8349232.000000,,0
11.847724,0.000000,0.351546,0.437891,0.696925,1.116313,0.415932,99998.000000,1.073635,0.000000,0.000000,0.000000,0.000000,0.047786,0.000000,4.999991,8349546.000000,,0
10.768415,30.603024,0.000000,0.000000,0.604413,3.441453,0.275523,99998.000000,1.032152,1.485764,0.000000,0.000000,0.000000,0.536742,0.000000,4.999991,8351031.000000,,0
12.788264,0.000000,2.470075,1.381515,0.764767,0.783270,0.306568,99998.000000,1.106812,0.000000,0.392710,0.140356,0.000000,0.000000,0.000000,4.999991,8353418.000000,,0
10.709825,0.000000,1.356845,1.153318,0.724679,0.000000,0.154060,99998.000000,1.029782,0.000000,0.132530,0.061949,0.000000,0.000000,0.000000,4.999991,8354788.000000,,0
11.548601,12.297950,1.517200,1.396934,1.122481,0.308374,0.498658,99998.000000,1.062529,1.089833,0.181043,0.145176,0.050179,0.000000,0.000000,4.999991,8354976.000000,,0
10.500131,2.285050,1.615879,1.387682,0.012335,0.000000,0.497882,99998.000000,1.021195,0.358896,0.208409,0.142290,0.000000,0.000000,0.000000,4.999991,8355536.000000,,0
11.730542,22.770327,0.740097,1.054639,0.903535,2.029100,0.415031,99998.000000,1.069318,1.357369,0.000000,0.023104,0.000000,0.307303,0.000000,4.999991,8359893.000000,,0
12.371960,0.000000,1.196491,0.625999,0.058591,0.314541,0.348447,99998.000000,1.092438,0.000000,0.077909,0.000000,0.000000,0.000000,0.000000,4.999991,8360772.000000,,0
10.262683,0.000000,0.111015,0.333044,0.000000,2.399149,1.096195,99998.000000,1.011261,0.000000,0.000000,0.000000,0.000000,0.380057,0.039888,4.999991,8362761.000000,,0
10.512465,0.000000,1.837908,0.687674,0.656836,0.604413,0.308120,99998.000000,1.021705,0.000000,0.264324,0.000000,0.000000,0.000000,0.000000,4.999991,8364560.000000,,0
10.534052,0.000000,0.804856,1.356845,0.700009,0.000000,0.184002,99998.000000,1.022595,0.000000,0.000000,0.132530,0.000000,0.000000,0.000000,4.999991,8364770.000000,,0
10.993528,0.000000,0.360797,0.912787,0.428640,1.406185,0.159105,0.000000,1.041137,0.000000,0.000000,0.000000,0.000000,0.148042,0.000000,0.000000,8371569.000000,,0
10.509381,17.731499,0.610580,0.126433,0.465645,1.042304,0.002910,99998.000000,1.021577,1.248745,0.000000,0.000000,0.000000,0.017994,0.000000,4.999991,8371835.000000,,0
12.439802,28.280968,0.906619,0.524236,0.000000,2.682853,0.707047,0.000000,1.094813,1.451494,0.000000,0.000000,0.000000,0.428597,0.000000,0.000000,8374827.000000,,0
10.965775,22.702484,0.505733,1.615879,0.345379,0.243615,0.103466,99998.000000,1.040039,1.356073,0.000000,0.208409,0.000000,0.000000,0.000000,4.999991,8375064.000000,,0
11.369744,5.119006,0.955959,2.473158,1.033052,1.221161,0.412897,99998.000000,1.055751,0.709186,0.000000,0.393252,0.014122,0.086773,0.000000,4.999991,8376429.000000,,0
10.743746,0.000000,0.000000,0.154187,0.709260,3.271847,0.099926,99998.000000,1.031156,0.000000,0.000000,0.000000,0.000000,0.514793,0.000000,4.999991,8378055.000000,,0
11.058288,0.000000,2.593424,0.561240,0.296039,0.000000,0.238658,99998.000000,1.043688,0.000000,0.413874,0.000000,0.000000,0.000000,0.000000,4.999991,8378306.000000,,0
12.190020,14.333218,0.314541,0.693841,0.551989,1.267417,0.177150,86086.062500,1.086004,1.156344,0.000000,0.000000,0.000000,0.102919,0.000000,4.934933,8378685.000000,,0
10.460042,0.000000,1.517200,0.437891,0.758600,0.037005,0.129612,0.000000,1.019533,0.000000,0.181043,0.000000,0.000000,0.000000,0.000000,0.000000,8379271.000000,,0
11.742877,25.835564,1.572707,1.625130,0.585910,0.246699,0.427926,99998.000000,1.069775,1.412218,0.196648,0.210888,0.000000,0.000000,0.000000,4.999991,8379913.000000,,0
10.786918,0.943624,1.227328,1.628214,0.425556,1.585042,0.057045,99998.000000,1.032897,0.000000,0.088961,0.211711,0.000000,0.200041,0.000000,4.999991,8380511.000000,,0
12.066669,0.000000,0.000000,0.376216,0.730846,0.000000,0.212463,99998.000000,1.081587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8382154.000000,,0
10.740662,9.235798,3.395196,2.972724,0.922038,0.000000,0.576793,99998.000000,1.031031,0.965474,0.530865,0.473155,0.000000,0.000000,0.000000,4.999991,8383510.000000,,0
12.859191,45.000999,0.592078,0.672255,0.610580,0.333044,0.104388,99998.000000,1.109214,1.653222,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8384467.000000,,0
12.347290,0.000000,1.868746,0.518068,1.110146,0.644501,0.370792,99998.000000,1.091572,0.000000,0.271550,0.000000,0.045380,0.000000,0.000000,4.999991,8386226.000000,,0
10.571056,2.346725,0.508817,0.000000,0.373132,2.402232,0.139702,99998.000000,1.024118,0.370462,0.000000,0.000000,0.000000,0.380615,0.000000,4.999991,8386623.000000,,0
11.671951,17.228848,0.000000,0.000000,0.727762,1.119397,0.354300,99998.000000,1.067143,1.236256,0.000000,0.000000,0.000000,0.048984,0.000000,4.999991,8388467.000000,,0
11.005863,0.000000,0.320709,0.274453,0.453310,0.000000,0.058985,99998.000000,1.041624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8389039.000000,,0
10.996613,0.000000,0.641418,0.000000,0.000000,2.528666,0.351275,99998.000000,1.041259,0.000000,0.000000,0.000000,0.000000,0.402891,0.000000,4.999991,8389126.000000,,0
11.252563,2.118529,0.481063,0.826442,0.194276,0.360797,0.225463,99998.000000,1.051251,0.326034,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8389240.000000,,0
10.931854,0.000000,0.949792,1.060806,0.215862,1.227328,0.278628,99998.000000,1.038694,0.000000,0.000000,0.025636,0.000000,0.088961,0.000000,4.999991,8390052.000000,,0
10.438456,0.000000,1.091644,1.326008,0.851112,1.011466,0.418330,99998.000000,1.018636,0.000000,0.038081,0.122546,0.000000,0.004951,0.000000,4.999991,8392045.000000,,0
11.607193,18.776886,0.000000,0.228197,0.641418,0.860363,0.112538,99998.000000,1.064727,1.273624,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8392647.000000,,0
12.069754,0.000000,0.000000,0.000000,0.000000,3.577137,0.706632,99998.000000,1.081698,0.000000,0.000000,0.000000,0.000000,0.553536,0.000000,4.999991,8394642.000000,,0
10.296604,0.000000,0.000000,0.000000,0.607497,0.629083,0.034925,99998.000000,1.012694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8402897.000000,,0
11.924818,8.976764,2.183287,1.279752,1.097811,0.718511,0.686092,99998.000000,1.076452,0.953120,0.339111,0.107126,0.040528,0.000000,0.000000,4.999991,8408129.000000,,0
11.573272,0.000000,2.821621,1.066974,1.594293,1.406185,0.788509,16491.906250,1.063456,0.000000,0.450499,0.028154,0.202568,0.148042,0.000000,4.217271,8412680.000000,,0
13.704135,24.114838,0.777102,1.014550,0.891200,1.458608,0.134269,99998.000000,1.136852,1.382284,0.000000,0.006273,0.000000,0.163939,0.000000,4.999991,8413705.000000,,0
10.620397,0.000000,1.464776,0.212778,0.897368,0.767851,0.362255,20981.396484,1.026141,0.000000,0.165771,0.000000,0.000000,0.000000,0.000000,4.321835,8413724.000000,,0
10.799253,0.000000,1.319840,1.372264,0.518068,2.198706,0.019985,99998.000000,1.033394,0.000000,0.120521,0.137438,0.000000,0.342167,0.000000,4.999991,8416520.000000,,0
10.503214,6.645457,0.000000,0.000000,0.336128,0.000000,0.186075,99998.000000,1.021322,0.822525,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8420831.000000,,0
12.856107,0.000000,0.000000,1.119397,0.104847,0.903535,0.334121,99998.000000,1.109110,0.000000,0.000000,0.048984,0.000000,0.000000,0.000000,4.999991,8424373.000000,,0
12.149931,0.000000,0.000000,0.107931,0.894284,0.163438,0.188210,99998.000000,1.084574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8427530.000000,,0
10.715992,0.074010,0.370049,2.121612,0.191192,0.000000,0.209359,99998.000000,1.030032,0.000000,0.000000,0.326666,0.000000,0.000000,0.000000,4.999991,8435269.000000,,0
12.270197,35.111450,2.244962,0.070926,0.533487,1.976677,0.609062,99998.000000,1.088852,1.545449,0.351209,0.000000,0.000000,0.295936,0.000000,4.999991,8435482.000000,,0
10.768415,0.619832,0.493398,0.000000,1.208826,0.000000,0.835819,99998.000000,1.032152,0.000000,0.000000,0.000000,0.082364,0.000000,0.000000,4.999991,8441378.000000,,0
10.691322,0.000000,1.881081,0.243615,0.579743,0.000000,0.214372,99998.000000,1.029031,0.000000,0.274407,0.000000,0.000000,0.000000,0.000000,4.999991,8442140.000000,,0
10.811588,16.538092,2.411484,0.962126,0.622915,0.000000,0.392619,99998.000000,1.033890,1.218485,0.382284,0.000000,0.000000,0.000000,0.000000,4.999991,8445368.000000,,0
10.675903,0.000000,0.000000,0.000000,0.046256,0.000000,0.213434,99998.000000,1.028405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8446096.000000,,0
10.657401,0.000000,0.191192,0.949792,0.900452,0.373132,0.560360,99998.000000,1.027651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8447426.000000,,0
11.045952,4.200052,0.000000,0.524236,0.749349,0.669171,0.154254,99998.000000,1.043203,0.623255,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8454098.000000,,0
12.418216,0.000000,0.459477,0.425556,0.644501,0.783270,0.164926,99998.000000,1.094059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8455888.000000,,0
10.577224,34.479282,0.000000,0.225113,0.151103,4.687283,0.076879,99998.000000,1.024372,1.537558,0.000000,0.000000,0.000000,0.670921,0.000000,4.999991,8458350.000000,,0
11.274149,2.732193,0.814107,0.869614,0.743181,0.000000,0.078388,73065.132812,1.052084,0.436511,0.000000,0.000000,0.000000,0.000000,0.000000,4.863710,8458711.000000,,0
11.153883,0.000000,0.894284,0.197359,0.163438,1.853327,0.455972,0.000000,1.047426,0.000000,0.000000,0.000000,0.000000,0.267952,0.000000,0.000000,8458921.000000,,0
11.138464,0.000000,0.721595,0.570492,0.197359,0.968294,0.102448,99998.000000,1.046825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8459471.000000,,0
13.084304,23.075617,1.995179,1.921169,0.397802,0.000000,0.855799,99998.000000,1.116751,1.363153,0.299982,0.283566,0.000000,0.000000,0.000000,4.999991,8462091.000000,,0
11.101460,12.985624,2.513247,1.683721,0.774018,0.000000,0.545527,99998.000000,1.045380,1.113463,0.400235,0.226270,0.000000,0.000000,0.000000,4.999991,8462581.000000,,0
11.338907,0.000000,0.388551,0.659920,0.576659,0.912787,0.197911,99998.000000,1.054571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8463936.000000,,0
13.071969,20.497612,1.029969,0.974461,0.425556,3.888595,0.266210,99998.000000,1.116341,1.311703,0.012824,0.000000,0.000000,0.589793,0.000000,4.999991,8466330.000000,,0
13.960085,24.574314,1.029969,1.844076,0.789437,1.356845,0.053552,99998.000000,1.144888,1.390481,0.012824,0.265779,0.000000,0.132530,0.000000,4.999991,8469689.000000,,0
12.791348,0.000000,0.632166,0.616748,0.388551,3.268763,0.288329,99998.000000,1.106916,0.000000,0.000000,0.000000,0.000000,0.514383,0.000000,4.999991,8470887.000000,,0
10.857844,0.000000,0.141852,0.801772,0.777102,2.689020,0.233613,99998.000000,1.035744,0.000000,0.000000,0.000000,0.000000,0.429594,0.000000,4.999991,8475425.000000,,0
11.607193,0.000000,1.952007,1.455525,1.113230,1.489446,0.299195,12300.778320,1.064727,0.000000,0.290481,0.163020,0.046585,0.173025,0.000000,4.089932,8475740.000000,,0
12.581655,14.434981,0.431723,0.000000,0.459477,1.251998,0.156389,99998.000000,1.099738,1.159416,0.000000,0.000000,0.000000,0.097604,0.000000,4.999991,8476899.000000,,0
13.824401,0.000000,1.548037,1.248914,0.764767,2.081524,0.164562,99998.000000,1.140646,0.000000,0.189781,0.096533,0.000000,0.318381,0.000000,4.999991,8477037.000000,,0
11.033617,0.000000,0.000000,0.459477,0.157271,0.040089,0.862144,99998.000000,1.042718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8478028.000000,,0
10.398367,0.000000,0.000000,0.397802,0.138768,2.093859,0.318016,0.000000,1.016965,0.000000,0.000000,0.000000,0.000000,0.320947,0.000000,0.000000,8478172.000000,,0
11.234060,0.000000,0.000000,0.000000,0.844944,0.000000,0.353912,99998.000000,1.050537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8479229.000000,,0
10.592643,0.000000,0.000000,0.000000,0.117182,1.116313,0.300941,99998.000000,1.025004,0.000000,0.000000,0.000000,0.000000,0.047786,0.000000,4.999991,8480807.000000,,0
10.512465,0.000000,0.000000,0.000000,0.487231,1.511032,0.043299,72886.203125,1.021705,0.000000,0.000000,0.000000,0.000000,0.179274,0.000000,4.862645,8481636.000000,,0
10.910268,8.292173,1.227328,1.097811,0.666088,1.921169,0.317240,99998.000000,1.037835,0.918668,0.088961,0.040528,0.000000,0.283566,0.000000,4.999991,8483378.000000,,0
12.809851,0.000000,0.009251,0.000000,0.234364,1.881081,0.160657,99998.000000,1.107544,0.000000,0.000000,0.000000,0.000000,0.274407,0.000000,4.999991,8483527.000000,,0
10.793086,12.177685,1.190323,0.360797,0.477980,1.002215,0.033179,99998.000000,1.033146,1.085565,0.075665,0.000000,0.000000,0.000961,0.000000,4.999991,8484783.000000,,0
11.166218,0.000000,0.000000,0.000000,0.354630,0.881949,0.037836,99998.000000,1.047906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8485284.000000,,0
