FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
11.132297,0.000000,0.185024,0.000000,0.456393,0.493398,0.248440,99998.000000,1.046585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,132505.000000,,0
10.962691,0.000000,0.801772,0.447142,0.530403,0.000000,0.132717,99998.000000,1.039917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,135665.000000,,0
11.483843,0.000000,0.749349,1.066974,0.000000,0.308374,0.722376,0.000000,1.060087,0.000000,0.000000,0.028154,0.000000,0.000000,0.000000,0.000000,136229.000000,,0
10.638899,7.712430,1.548037,0.681506,0.918954,0.320709,0.464509,64384.511719,1.026897,0.887191,0.189781,0.000000,0.000000,0.000000,0.000000,4.808782,136655.000000,,0
10.725244,0.000000,1.251998,0.000000,0.493398,1.443190,0.033955,99998.000000,1.030407,0.000000,0.097604,0.000000,0.000000,0.159323,0.000000,4.999991,136805.000000,,0
11.573272,20.247829,0.030837,0.000000,0.138768,0.000000,0.359372,99998.000000,1.063456,1.306378,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,137814.000000,,0
11.181637,14.265375,2.531749,0.163438,0.397802,0.604413,0.066941,99998.000000,1.048505,1.154283,0.403421,0.000000,0.000000,0.000000,0.000000,4.999991,137944.000000,,0
10.805421,3.216340,1.452441,0.129517,0.151103,2.636597,0.364583,99998.000000,1.033642,0.507362,0.162098,0.000000,0.000000,0.421044,0.000000,4.999991,139331.000000,,0
10.392200,0.000000,0.000000,1.128648,0.407054,0.000000,0.027358,99998.000000,1.016707,0.000000,0.000000,0.052559,0.000000,0.000000,0.000000,4.999991,140480.000000,,0
10.691322,0.000000,0.265202,0.342295,0.487231,1.335259,0.132329,99998.000000,1.029031,0.000000,0.000000,0.000000,0.000000,0.125565,0.000000,4.999991,142422.000000,,0
10.697490,0.000000,0.129517,0.000000,0.527319,0.209694,0.067135,99998.000000,1.029282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,142821.000000,,0
10.370613,0.000000,0.000000,0.345379,0.363881,0.724679,0.554345,99998.000000,1.015804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,143266.000000,,0
14.993137,0.000000,0.949792,0.539654,0.539654,0.000000,0.050836,99998.000000,1.175892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,146568.000000,,0
10.549470,0.000000,1.788568,0.974461,0.366965,0.178857,0.040580,99998.000000,1.023231,0.000000,0.252506,0.000000,0.000000,0.000000,0.000000,4.999991,146797.000000,,0
14.166696,4.742790,1.979760,1.726894,0.943624,1.190323,0.435598,99998.000000,1.151269,0.676034,0.296613,0.237266,0.000000,0.075665,0.000000,4.999991,149647.000000,,0
11.536266,0.000000,0.215862,0.135685,0.274453,4.378909,0.175404,99998.000000,1.062065,0.000000,0.000000,0.000000,0.000000,0.641366,0.000000,4.999991,149757.000000,,0
10.561805,0.000000,0.178857,1.304422,0.151103,2.685936,0.403195,99998.000000,1.023738,0.000000,0.000000,0.115418,0.000000,0.429096,0.000000,4.999991,150266.000000,,0
11.030534,8.375435,1.646716,1.831741,0.490314,1.029969,0.161153,99998.000000,1.042597,0.923007,0.216619,0.262864,0.000000,0.012824,0.000000,4.999991,150517.000000,,0
10.342860,0.000000,1.837908,2.491661,1.134816,0.000000,1.050481,99998.000000,1.014641,0.000000,0.264324,0.396489,0.054925,0.000000,0.021388,4.999991,150898.000000,,0
10.352111,5.896109,1.785485,0.098680,0.000000,0.000000,0.391942,0.000000,1.015029,0.770565,0.251756,0.000000,0.000000,0.000000,0.000000,0.000000,151291.000000,,0
10.675903,52.525322,0.564324,0.277536,0.425556,0.388551,0.093717,99998.000000,1.028405,1.720369,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,152073.000000,,0
10.497046,0.000000,0.533487,0.493398,0.653753,1.887248,0.036866,99998.000000,1.021067,0.000000,0.000000,0.000000,0.000000,0.275829,0.000000,4.999991,153534.000000,,0
10.466209,0.000000,2.183287,0.490314,0.878866,0.080177,1.186108,99998.000000,1.019789,0.000000,0.339111,0.000000,0.000000,0.000000,0.074124,4.999991,154025.000000,,0
12.893112,0.000000,0.727762,0.000000,0.370049,0.160354,0.241762,99998.000000,1.110358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,154138.000000,,0
10.734494,0.000000,0.061675,0.869614,0.755516,0.089428,0.132911,99998.000000,1.030782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,154471.000000,,0
10.287353,1.813238,1.094727,0.425556,0.000000,0.000000,0.767779,0.000000,1.012304,0.258455,0.039306,0.000000,0.000000,0.000000,0.000000,0.000000,155741.000000,,0
12.803683,0.000000,0.450226,0.915870,0.733930,2.130863,0.298807,99998.000000,1.107335,0.000000,0.000000,0.000000,0.000000,0.328556,0.000000,4.999991,155792.000000,,0
10.632731,0.000000,0.000000,0.000000,0.564324,0.000000,0.117777,99998.000000,1.026645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,156825.000000,,0
13.494441,40.045433,1.140983,0.613664,0.477980,2.066105,0.090224,99998.000000,1.130155,1.602553,0.057279,0.000000,0.000000,0.315152,0.000000,4.999991,157419.000000,,0
11.860059,0.000000,0.132601,0.000000,0.521152,0.339211,0.148627,99998.000000,1.074087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,157482.000000,,0
10.728327,34.090733,1.113230,2.059937,1.042304,1.415436,0.495942,99998.000000,1.030532,1.532636,0.046585,0.313854,0.017994,0.150890,0.000000,4.999991,160082.000000,,0
10.564889,10.885598,2.244962,0.949792,1.063890,0.000000,0.245643,99998.000000,1.023865,1.036852,0.351209,0.000000,0.026897,0.000000,0.000000,4.999991,160185.000000,,0
12.532314,0.000000,2.022933,0.548905,0.832609,0.345379,0.108851,99998.000000,1.098031,0.000000,0.305981,0.000000,0.000000,0.000000,0.000000,4.999991,160217.000000,,0
10.453875,34.470032,0.928205,0.166522,0.740097,0.968294,0.379524,99998.000000,1.019277,1.537442,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,160888.000000,,0
10.919518,0.000000,0.539654,0.403970,1.029969,0.357714,0.482748,99998.000000,1.038203,0.000000,0.000000,0.000000,0.012824,0.000000,0.000000,4.999991,160909.000000,,0
11.483843,24.524975,0.030837,0.379300,0.317625,4.687283,0.246807,99998.000000,1.060087,1.389609,0.000000,0.000000,0.000000,0.670921,0.000000,4.999991,161573.000000,,0
11.156967,0.000000,1.267417,1.248914,0.067842,0.000000,0.397180,99998.000000,1.047546,0.000000,0.102919,0.096533,0.000000,0.000000,0.000000,4.999991,164239.000000,,0
10.645066,0.000000,1.057722,0.000000,0.459477,1.831741,0.034343,99998.000000,1.027148,0.000000,0.024372,0.000000,0.000000,0.262864,0.000000,4.999991,165167.000000,,0
12.220857,7.320796,1.523367,0.891200,0.561240,0.000000,0.123985,99998.000000,1.087102,0.864558,0.182805,0.000000,0.000000,0.000000,0.000000,4.999991,165949.000000,,0
11.052119,44.923904,0.755516,0.595162,0.391635,0.872698,0.321509,99998.000000,1.043446,1.652478,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,166217.000000,,0
10.608061,12.661831,0.000000,0.000000,0.123350,1.042304,0.092360,99998.000000,1.025636,1.102497,0.000000,0.000000,0.000000,0.017994,0.000000,4.999991,166267.000000,,0
12.782097,0.000000,1.970509,1.791652,0.752432,0.866531,0.108272,99998.000000,1.106602,0.000000,0.294578,0.253254,0.000000,0.000000,0.000000,4.999991,166829.000000,,0
11.668867,0.000000,1.301338,1.322924,0.376216,0.000000,0.040047,99998.000000,1.067029,0.000000,0.114390,0.121535,0.000000,0.000000,0.000000,4.999991,168799.000000,,0
13.247742,0.000000,1.159486,0.000000,0.083261,0.141852,0.394464,99998.000000,1.122142,0.000000,0.064265,0.000000,0.000000,0.000000,0.000000,4.999991,169427.000000,,0
10.487796,0.000000,0.962126,1.763899,0.721595,1.039220,0.304628,99998.000000,1.020684,0.000000,0.000000,0.246474,0.000000,0.016707,0.000000,4.999991,169613.000000,,0
11.033617,0.000000,0.000000,0.000000,0.508817,2.251129,0.791062,99998.000000,1.042718,0.000000,0.000000,0.000000,0.000000,0.352400,0.000000,4.999991,171261.000000,,0
10.574141,21.595423,1.723810,0.505733,0.576659,0.000000,0.074508,99998.000000,1.024245,1.334362,0.236489,0.000000,0.000000,0.000000,0.000000,4.999991,171599.000000,,0
10.287353,0.000000,0.000000,0.000000,0.000000,1.214993,0.500987,0.000000,1.012304,0.000000,0.000000,0.000000,0.000000,0.084574,0.000000,0.000000,171754.000000,,0
11.459173,2.914133,2.078440,0.715427,0.980629,2.001346,0.355658,20981.396484,1.059153,0.464509,0.317737,0.000000,0.000000,0.301322,0.000000,4.321835,171958.000000,,0
11.147716,0.000000,0.129517,0.043172,0.246699,2.565671,0.017463,99998.000000,1.047186,0.000000,0.000000,0.000000,0.000000,0.409201,0.000000,4.999991,172316.000000,,0
10.823923,0.000000,1.548037,0.968294,0.400886,0.000000,0.549681,99998.000000,1.034385,0.000000,0.189781,0.000000,0.000000,0.000000,0.000000,4.999991,174668.000000,,0
15.320014,0.000000,0.339211,0.727762,0.098680,0.000000,0.452673,99998.000000,1.185259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,174904.000000,,0
12.378127,25.456263,2.676685,1.859494,0.400886,0.000000,0.116315,99998.000000,1.092655,1.405795,0.427597,0.269395,0.000000,0.000000,0.000000,4.999991,175299.000000,,0
11.964907,16.201963,1.073141,0.530403,0.080177,0.215862,0.451509,0.000000,1.077909,1.209568,0.030657,0.000000,0.000000,0.000000,0.000000,0.000000,177677.000000,,0
11.739794,0.000000,1.544953,2.442321,0.579743,0.447142,0.030847,0.000000,1.069660,0.000000,0.188915,0.387803,0.000000,0.000000,0.000000,0.000000,178121.000000,,0
10.715992,0.000000,0.144936,1.412352,0.000000,0.511901,0.237881,99998.000000,1.030032,0.000000,0.000000,0.149943,0.000000,0.000000,0.000000,4.999991,178803.000000,,0
12.257861,21.015680,1.748480,0.721595,0.524236,0.191192,0.296479,99998.000000,1.088415,1.322544,0.242661,0.000000,0.000000,0.000000,0.000000,4.999991,179669.000000,,0
12.458304,6.796560,0.000000,0.000000,0.524236,2.608843,0.150374,99998.000000,1.095459,0.832289,0.000000,0.000000,0.000000,0.416448,0.000000,4.999991,180189.000000,,0
12.279448,2.618094,0.777102,0.656836,0.539654,3.000478,0.091582,99998.000000,1.089179,0.417985,0.000000,0.000000,0.000000,0.477190,0.000000,4.999991,181305.000000,,0
11.064455,5.874522,1.137900,0.000000,0.000000,0.280620,0.073150,0.000000,1.043930,0.768973,0.056104,0.000000,0.000000,0.000000,0.000000,0.000000,182264.000000,,0
11.113794,0.000000,1.304422,0.274453,0.527319,1.964342,0.049672,99998.000000,1.045862,0.000000,0.115418,0.000000,0.000000,0.293217,0.000000,4.999991,182610.000000,,0
10.521717,0.000000,2.346725,1.128648,1.307505,0.000000,0.918929,99998.000000,1.022087,0.000000,0.370462,0.052559,0.116443,0.000000,0.000000,4.999991,184586.000000,,0
10.534052,0.000000,1.498697,0.928205,0.712344,0.000000,0.255732,99998.000000,1.022595,0.000000,0.175714,0.000000,0.000000,0.000000,0.000000,4.999991,184842.000000,,0
11.539351,0.000000,0.061675,0.885033,0.027754,1.415436,0.388449,99998.000000,1.062181,0.000000,0.000000,0.000000,0.000000,0.150890,0.000000,4.999991,185295.000000,,0
10.608061,0.000000,0.000000,0.240532,0.000000,1.517200,0.706853,0.000000,1.025636,0.000000,0.000000,0.000000,0.000000,0.181043,0.000000,0.000000,185594.000000,,0
10.287353,0.000000,1.976677,1.036136,1.085476,4.126042,0.350068,40090.726562,1.012304,0.000000,0.295936,0.015417,0.035620,0.615534,0.000000,4.603044,186471.000000,,0
12.045084,6.078049,0.527319,1.048471,1.085476,0.000000,0.396598,0.000000,1.080810,0.783764,0.000000,0.020557,0.035620,0.000000,0.000000,0.000000,186585.000000,,0
12.612492,0.000000,0.619832,1.026885,0.925122,1.702224,0.454031,99998.000000,1.100801,0.000000,0.000000,0.011522,0.000000,0.231017,0.000000,4.999991,188217.000000,,0
10.700574,0.000000,2.013681,0.178857,0.561240,0.018502,0.065388,99998.000000,1.029407,0.000000,0.303991,0.000000,0.000000,0.000000,0.000000,4.999991,188454.000000,,0
11.304986,3.530881,1.088560,0.095596,0.203527,5.334868,0.600912,99998.000000,1.053270,0.547883,0.036852,0.000000,0.000000,0.727124,0.000000,4.999991,189084.000000,,0
11.952572,2.399149,0.000000,0.215862,0.366965,3.308852,0.233031,99998.000000,1.077461,0.380057,0.000000,0.000000,0.000000,0.519677,0.000000,4.999991,189396.000000,,0
12.600157,0.000000,1.091644,1.304422,0.721595,2.192538,0.071985,99998.000000,1.100376,0.000000,0.038081,0.115418,0.000000,0.340947,0.000000,4.999991,189496.000000,,0
10.796169,0.000000,0.104847,0.000000,0.613664,0.000000,0.293568,99998.000000,1.033270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,191941.000000,,0
11.382080,15.332349,0.222029,0.687674,0.641418,2.254213,0.422112,99998.000000,1.056222,1.185609,0.000000,0.000000,0.000000,0.352995,0.000000,4.999991,193662.000000,,0
12.822186,8.871917,2.571838,1.751564,0.255950,1.005299,0.234971,99998.000000,1.107962,0.948017,0.410244,0.243426,0.000000,0.002295,0.000000,4.999991,193926.000000,,0
14.123524,0.000000,0.894284,1.279752,0.351546,3.225591,0.070377,99998.000000,1.149943,0.000000,0.000000,0.107126,0.000000,0.508609,0.000000,4.999991,193946.000000,,0
13.926165,0.000000,1.563456,0.000000,0.635250,1.659051,0.348091,99998.000000,1.143831,0.000000,0.194086,0.000000,0.000000,0.219860,0.000000,4.999991,194953.000000,,0
12.436718,0.000000,1.005299,0.527319,0.567408,0.000000,0.058985,99998.000000,1.094706,0.000000,0.002295,0.000000,0.000000,0.000000,0.000000,4.999991,195609.000000,,0
11.995744,5.874522,0.268285,1.757731,1.350678,0.604413,0.395523,25010.048828,1.079027,0.768973,0.000000,0.244952,0.130552,0.000000,0.000000,4.398115,196295.000000,,0
10.555637,0.000000,0.431723,0.000000,0.897368,1.023801,0.483136,99998.000000,1.023484,0.000000,0.000000,0.000000,0.000000,0.010216,0.000000,4.999991,196359.000000,,0
10.441540,0.000000,1.245830,0.172689,0.897368,1.714559,0.430360,99998.000000,1.018764,0.000000,0.095459,0.000000,0.000000,0.234152,0.000000,4.999991,196621.000000,,0
13.574618,0.000000,1.677554,1.227328,1.073141,0.292955,0.133607,17711.763672,1.132728,0.000000,0.224676,0.088961,0.030657,0.000000,0.000000,4.248262,197151.000000,,0
10.965775,0.379300,0.000000,1.023801,0.000000,4.628692,0.753226,99998.000000,1.040039,0.000000,0.000000,0.010216,0.000000,0.665458,0.000000,4.999991,198556.000000,,0
11.930985,0.000000,0.000000,0.949792,0.536571,0.000000,0.099150,99998.000000,1.076676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,199112.000000,,0
10.355195,20.574705,0.764767,0.000000,0.000000,2.232627,0.107493,0.000000,1.015158,1.313334,0.000000,0.000000,0.000000,0.348816,0.000000,0.000000,200647.000000,,0
11.329657,0.000000,0.027754,0.989880,0.354630,0.900452,0.107493,12300.778320,1.054217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.089932,200659.000000,,0
10.453875,0.000000,0.807940,0.959043,0.598245,0.000000,0.130049,99998.000000,1.019277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,201464.000000,,0
10.793086,0.000000,1.350678,0.508817,0.000000,2.531749,0.634480,0.000000,1.033146,0.000000,0.130552,0.000000,0.000000,0.403421,0.000000,0.000000,204097.000000,,0
10.897933,4.792130,0.366965,0.000000,0.043172,1.887248,0.437345,99998.000000,1.037344,0.680529,0.000000,0.000000,0.000000,0.275829,0.000000,4.999991,204366.000000,,0
11.585607,0.000000,0.000000,0.000000,0.437891,0.000000,0.121657,99998.000000,1.063919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,204842.000000,,0
10.623480,3.799166,0.225113,0.000000,0.370049,1.720726,0.275717,55703.886719,1.026267,0.579688,0.000000,0.000000,0.000000,0.235712,0.000000,4.745885,205482.000000,,0
15.437196,29.918434,0.000000,0.511901,0.585910,0.382384,0.524853,99998.000000,1.188568,1.475939,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,205538.000000,,0
11.502345,0.000000,0.737014,0.000000,0.357714,1.474027,0.179090,99998.000000,1.060786,0.000000,0.000000,0.000000,0.000000,0.168505,0.000000,4.999991,205978.000000,,0
10.293520,0.000000,2.035268,1.054639,0.499566,3.006645,0.158717,99998.000000,1.012564,0.000000,0.308622,0.023104,0.000000,0.478082,0.000000,4.999991,206469.000000,,0
11.138464,0.000000,2.389898,1.643633,0.811023,0.000000,0.247498,64288.359375,1.046825,0.000000,0.378379,0.215805,0.000000,0.000000,0.000000,4.808132,207431.000000,,0
13.553032,0.000000,0.333044,0.237448,0.878866,0.804856,0.331404,99998.000000,1.132036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,208985.000000,,0
10.318190,26.958044,1.156402,0.477980,0.388551,0.283704,0.193060,99998.000000,1.013603,1.430688,0.063109,0.000000,0.000000,0.000000,0.000000,4.999991,211223.000000,,0
11.508513,1.948923,0.974461,0.619832,0.915870,0.000000,0.409016,99998.000000,1.061019,0.289795,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,213292.000000,,0
10.796169,0.000000,0.774018,1.544953,0.724679,1.797820,0.518061,73065.132812,1.033270,0.000000,0.000000,0.188915,0.000000,0.254746,0.000000,4.863710,213328.000000,,0
14.431897,3.225591,2.047602,1.239663,0.666088,0.000000,0.240979,99998.000000,1.159323,0.508609,0.311246,0.093304,0.000000,0.000000,0.000000,4.999991,214091.000000,,0
11.477675,19.988794,0.000000,1.159486,0.212778,1.606628,0.223329,99998.000000,1.059854,1.300787,0.000000,0.064265,0.000000,0.205915,0.000000,4.999991,214267.000000,,0
11.819971,0.000000,0.746265,0.194276,0.518068,0.000000,0.242344,99998.000000,1.072616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,214435.000000,,0
10.934937,43.739750,1.258165,1.591209,0.811023,0.000000,0.018821,99998.000000,1.038816,1.640876,0.099738,0.201727,0.000000,0.000000,0.000000,4.999991,217193.000000,,0
11.742877,0.000000,0.000000,0.000000,0.878866,0.000000,0.507972,99998.000000,1.069775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,219174.000000,,0
11.209391,6.697881,0.015419,0.092512,0.144936,1.295170,0.229071,99998.000000,1.049582,0.825937,0.000000,0.000000,0.000000,0.112327,0.000000,4.999991,220186.000000,,0
12.667998,8.026972,0.117182,0.006167,0.573575,0.320709,0.136209,99998.000000,1.102708,0.904552,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,220815.000000,,0
11.841557,30.473507,0.123350,0.074010,0.172689,0.514984,0.490315,99998.000000,1.073409,1.483922,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,221016.000000,,0
12.890028,0.000000,0.000000,0.265202,0.188108,0.000000,0.299777,99998.000000,1.110254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,221097.000000,,0
10.586475,0.000000,0.459477,0.740097,0.191192,0.000000,0.005239,99998.000000,1.024751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,221159.000000,,0
11.036701,17.975113,0.703092,0.222029,0.376216,3.142330,0.070239,99998.000000,1.042839,1.254672,0.000000,0.000000,0.000000,0.497252,0.000000,4.999991,221254.000000,,0
10.213343,0.000000,0.397802,0.098680,0.869614,1.507948,0.304822,99998.000000,1.009168,0.000000,0.000000,0.000000,0.000000,0.178386,0.000000,4.999991,222704.000000,,0
10.466209,21.900713,0.012335,0.789437,1.455525,0.743181,0.917182,99998.000000,1.019789,1.340458,0.000000,0.000000,0.163020,0.000000,0.000000,4.999991,223522.000000,,0
11.786050,0.000000,0.000000,0.000000,0.043172,0.992964,0.500793,99998.000000,1.071368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,224067.000000,,0
10.725244,0.000000,0.292955,0.622915,0.684590,0.000000,0.143971,99998.000000,1.030407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,224329.000000,,0
10.490879,2.948054,0.166522,0.459477,0.280620,2.291218,0.217896,99998.000000,1.020812,0.469535,0.000000,0.000000,0.000000,0.360066,0.000000,4.999991,225926.000000,,0
10.238012,0.000000,0.000000,1.008383,0.493398,0.829526,0.043269,99998.000000,1.010216,0.000000,0.000000,0.003625,0.000000,0.000000,0.000000,4.999991,226760.000000,,0
10.404534,4.440584,1.396934,0.690757,0.132601,0.000000,0.628271,99998.000000,1.017223,0.647440,0.145176,0.000000,0.000000,0.000000,0.000000,4.999991,227715.000000,,0
11.304986,0.000000,0.881949,0.508817,0.428640,1.196491,0.537165,0.000000,1.053270,0.000000,0.000000,0.000000,0.000000,0.077909,0.000000,0.000000,227959.000000,,0
12.038916,0.000000,0.996048,0.055507,0.033921,3.194753,0.642629,99998.000000,1.080587,0.000000,0.000000,0.000000,0.000000,0.504437,0.000000,4.999991,230294.000000,,0
10.444623,26.859365,0.767851,0.977545,1.042304,0.000000,0.553763,29662.015625,1.018893,1.429096,0.000000,0.000000,0.017994,0.000000,0.000000,4.472201,230400.000000,,0
13.802814,0.000000,1.107062,2.164785,0.949792,0.197359,0.285427,99998.000000,1.139968,0.000000,0.044172,0.335415,0.000000,0.000000,0.000000,4.999991,230496.000000,,0
10.564889,17.543390,0.000000,0.474896,0.366965,1.770066,0.348867,99998.000000,1.023865,1.244114,0.000000,0.000000,0.000000,0.247989,0.000000,4.999991,230603.000000,,0
13.565367,25.801641,1.597377,0.123350,0.154187,5.149844,0.594703,99998.000000,1.132432,1.411647,0.203407,0.000000,0.000000,0.711794,0.000000,4.999991,231329.000000,,0
