FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
10.663568,7.561327,1.532618,1.199574,0.579743,0.000000,0.046567,99998.000000,1.027903,0.878598,0.185434,0.079027,0.000000,0.000000,0.000000,4.999991,344944.000000,,0
10.549470,0.000000,0.296039,0.043172,0.703092,2.365228,0.034149,0.000000,1.023231,0.000000,0.000000,0.000000,0.000000,0.373873,0.000000,0.000000,345021.000000,,0
12.745092,0.000000,2.470075,1.350678,1.054639,0.000000,0.510882,99998.000000,1.105343,0.000000,0.392710,0.130552,0.023104,0.000000,0.000000,4.999991,348854.000000,,0
10.922603,0.000000,1.153318,0.289871,0.598245,2.713690,0.056851,99998.000000,1.038326,0.000000,0.061949,0.000000,0.000000,0.433560,0.000000,4.999991,361202.000000,,0
10.996613,0.000000,0.755516,1.159486,0.067842,0.240532,0.297837,0.000000,1.041259,0.000000,0.000000,0.064265,0.000000,0.000000,0.000000,0.000000,362966.000000,,0
10.296604,0.000000,0.000000,1.267417,0.166522,3.262596,0.040940,99998.000000,1.012694,0.000000,0.000000,0.102919,0.000000,0.513563,0.000000,4.999991,363021.000000,,0
11.363577,0.000000,0.000000,1.103979,1.406185,0.000000,0.664166,99998.000000,1.055515,0.000000,0.000000,0.042961,0.148042,0.000000,0.000000,4.999991,365502.000000,,0
10.737578,0.000000,2.130863,1.797820,1.251998,0.000000,0.567733,99998.000000,1.030906,0.000000,0.328556,0.254746,0.097604,0.000000,0.000000,4.999991,365931.000000,,0
10.521717,0.000000,1.813238,0.018502,0.450226,0.021586,0.402031,99998.000000,1.022087,0.000000,0.258455,0.000000,0.000000,0.000000,0.000000,4.999991,366097.000000,,0
10.811588,0.000000,0.444058,0.962126,0.487231,0.000000,0.176853,99998.000000,1.033890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,366256.000000,,0
10.712909,0.000000,0.715427,1.554204,0.573575,0.000000,0.191508,99998.000000,1.029907,0.000000,0.000000,0.191508,0.000000,0.000000,0.000000,4.999991,371710.000000,,0
11.323488,0.000000,1.378431,0.061675,1.221161,0.943624,0.566181,99998.000000,1.053980,0.000000,0.139385,0.000000,0.086773,0.000000,0.000000,4.999991,373771.000000,,0
11.190887,0.000000,0.000000,0.000000,0.317625,4.354239,0.189180,99998.000000,1.048864,0.000000,0.000000,0.000000,0.000000,0.638912,0.000000,4.999991,376145.000000,,0
10.472377,0.000000,0.000000,0.000000,0.000000,4.955568,0.817062,0.000000,1.020045,0.000000,0.000000,0.000000,0.000000,0.695093,0.000000,0.000000,377191.000000,,0
13.309417,4.724288,1.646716,0.601329,0.462561,0.752432,0.121463,99998.000000,1.124159,0.674336,0.216619,0.000000,0.000000,0.000000,0.000000,4.999991,381333.000000,,0
10.349028,0.000000,1.461692,0.400886,0.804856,5.131341,0.046112,99998.000000,1.014899,0.000000,0.164856,0.000000,0.000000,0.710231,0.000000,4.999991,382982.000000,,0
10.500131,0.000000,0.678423,1.208826,0.218945,0.000000,0.045448,99998.000000,1.021195,0.000000,0.000000,0.082364,0.000000,0.000000,0.000000,4.999991,382988.000000,,0
10.706741,0.000000,0.955959,0.860363,0.770935,2.756862,0.220031,99998.000000,1.029657,0.000000,0.000000,0.000000,0.000000,0.440415,0.000000,4.999991,388598.000000,,0
12.103675,0.000000,1.800903,0.875782,0.348462,0.891200,0.081499,99998.000000,1.082917,0.000000,0.255490,0.000000,0.000000,0.000000,0.000000,4.999991,388761.000000,,0
11.613360,0.000000,0.490314,0.376216,0.909703,0.000000,0.237881,99998.000000,1.064958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,390996.000000,,0
10.743746,0.000000,0.000000,0.292955,0.271369,0.000000,0.078194,99998.000000,1.031156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,392989.000000,,0
10.558722,0.000000,1.091644,0.548905,0.622915,0.000000,0.302688,47023.261719,1.023611,0.000000,0.038081,0.000000,0.000000,0.000000,0.000000,4.672313,393651.000000,,0
11.924818,0.000000,0.382384,0.681506,0.370049,1.137900,0.216724,99998.000000,1.076452,0.000000,0.000000,0.000000,0.000000,0.056104,0.000000,4.999991,396450.000000,,0
10.897933,26.776104,1.147151,0.490314,0.018502,0.000000,0.774376,99998.000000,1.037344,1.427747,0.059621,0.000000,0.000000,0.000000,0.000000,4.999991,396727.000000,,0
10.645066,8.887335,1.739229,0.897368,0.431723,0.000000,0.250687,47023.261719,1.027148,0.948772,0.240357,0.000000,0.000000,0.000000,0.000000,4.672313,402314.000000,,0
10.916435,0.000000,0.000000,0.468728,0.474896,0.000000,0.030269,99998.000000,1.038081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,402354.000000,,0
10.219510,0.857279,0.188108,0.666088,1.128648,2.544085,1.818648,99998.000000,1.009430,0.000000,0.000000,0.000000,0.052559,0.405532,0.259749,4.999991,402958.000000,,0
11.459173,0.000000,1.480195,1.708391,0.925122,0.000000,0.503897,99998.000000,1.059153,0.000000,0.170319,0.232587,0.000000,0.000000,0.000000,4.999991,404220.000000,,0
16.442495,0.000000,0.912787,0.857279,0.468728,3.592556,0.408240,99998.000000,1.215968,0.000000,0.000000,0.000000,0.000000,0.555404,0.000000,4.999991,408020.000000,,0
11.995744,0.000000,1.782401,0.989880,0.746265,0.518068,0.360315,99998.000000,1.079027,0.000000,0.251005,0.000000,0.000000,0.000000,0.000000,4.999991,411259.000000,,0
10.407619,0.000000,0.848028,0.613664,0.064759,0.888117,0.497494,99998.000000,1.017351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,411489.000000,,0
10.765332,0.000000,2.389898,0.000000,0.000000,0.548905,0.096627,99998.000000,1.032027,0.000000,0.378379,0.000000,0.000000,0.000000,0.000000,4.999991,412343.000000,,0
13.519111,0.000000,1.973593,1.788568,0.817191,0.922038,0.431718,99998.000000,1.130948,0.000000,0.295258,0.252506,0.000000,0.000000,0.000000,4.999991,412395.000000,,0
11.493094,8.153405,0.496482,0.185024,0.000000,0.703092,0.655241,99998.000000,1.060437,0.911339,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,412917.000000,,0
10.509381,28.021935,0.148019,1.902667,0.212778,0.000000,0.020955,99998.000000,1.021577,1.447498,0.000000,0.279363,0.000000,0.000000,0.000000,4.999991,413346.000000,,0
11.749044,0.000000,1.045387,2.118529,1.184156,0.000000,0.285225,99998.000000,1.070003,0.000000,0.019277,0.326034,0.073409,0.000000,0.000000,4.999991,413412.000000,,0
11.388247,6.087300,0.496482,0.471812,0.259034,1.134816,0.249609,99998.000000,1.056457,0.784425,0.000000,0.000000,0.000000,0.054925,0.000000,4.999991,413930.000000,,0
11.829222,31.750174,0.521152,0.061675,0.481063,2.399149,0.065000,99998.000000,1.072956,1.501746,0.000000,0.000000,0.000000,0.380057,0.000000,4.999991,414037.000000,,0
11.560937,0.000000,0.462561,1.634382,0.407054,0.000000,0.649751,0.000000,1.062993,0.000000,0.000000,0.213353,0.000000,0.000000,0.000000,0.000000,414197.000000,,0
11.755212,15.338516,0.564324,0.000000,0.292955,0.959043,0.293252,99998.000000,1.070230,1.185783,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,415348.000000,,0
10.657401,0.000000,3.040566,0.499566,0.138768,0.000000,0.226869,0.000000,1.027651,0.000000,0.482955,0.000000,0.000000,0.000000,0.000000,0.000000,415396.000000,,0
12.964038,0.000000,2.584173,0.416305,0.789437,1.406185,0.396339,99998.000000,1.112740,0.000000,0.412322,0.000000,0.000000,0.148042,0.000000,4.999991,418003.000000,,0
12.828353,0.000000,0.761683,0.684590,0.866531,1.307505,0.349255,99998.000000,1.108171,0.000000,0.000000,0.000000,0.000000,0.116443,0.000000,4.999991,418397.000000,,0
10.722159,0.000000,1.332175,0.043172,1.119397,3.577137,0.548718,99998.000000,1.030282,0.000000,0.124561,0.000000,0.048984,0.553536,0.000000,4.999991,418967.000000,,0
10.478544,49.120876,2.158617,0.915870,0.333044,0.000000,0.161239,99998.000000,1.020301,1.691266,0.334176,0.000000,0.000000,0.000000,0.000000,4.999991,419040.000000,,0
10.370613,0.000000,1.643633,1.079309,0.838777,0.000000,0.292404,99998.000000,1.015804,0.000000,0.215805,0.033146,0.000000,0.000000,0.000000,4.999991,419145.000000,,0
10.447707,0.000000,0.425556,1.356845,0.659920,0.000000,0.233031,99998.000000,1.019021,0.000000,0.000000,0.132530,0.000000,0.000000,0.000000,4.999991,419723.000000,,0
11.773715,5.159095,0.218945,1.301338,0.413221,1.107062,0.137568,99998.000000,1.070914,0.712574,0.000000,0.114390,0.000000,0.044172,0.000000,4.999991,420294.000000,,0
11.989576,0.000000,0.940540,1.770066,0.881949,0.000000,0.064764,99998.000000,1.078804,0.000000,0.000000,0.247989,0.000000,0.000000,0.000000,4.999991,420504.000000,,0
11.705873,31.941366,0.752432,0.379300,0.086345,2.948054,0.421628,99998.000000,1.068404,1.504354,0.000000,0.000000,0.000000,0.469535,0.000000,4.999991,422293.000000,,0
11.995744,0.000000,0.499566,1.480195,0.000000,1.054639,1.141482,0.000000,1.079027,0.000000,0.000000,0.170319,0.000000,0.023104,0.057469,0.000000,423478.000000,,0
14.043346,0.000000,1.729977,1.733061,1.094727,0.000000,0.039000,99998.000000,1.147471,0.000000,0.238040,0.238814,0.039306,0.000000,0.000000,4.999991,423709.000000,,0
11.012031,0.000000,0.000000,0.311458,0.203527,3.552467,0.544450,0.000000,1.041867,0.000000,0.000000,0.000000,0.000000,0.550530,0.000000,0.000000,424020.000000,,0
10.796169,0.000000,0.789437,0.962126,1.113230,0.000000,0.536688,99998.000000,1.033270,0.000000,0.000000,0.000000,0.046585,0.000000,0.000000,4.999991,428806.000000,,0
11.052119,0.937457,0.570492,0.548905,0.906619,0.000000,0.344210,99998.000000,1.043446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,430421.000000,,0
12.075921,0.000000,2.917217,2.463907,0.952875,3.737491,0.506226,99998.000000,1.081920,0.000000,0.464969,0.391624,0.000000,0.572580,0.000000,4.999991,430663.000000,,0
12.791348,0.727762,1.739229,1.523367,1.134816,0.545822,0.634092,99998.000000,1.106916,0.000000,0.240357,0.182805,0.054925,0.000000,0.000000,4.999991,434080.000000,,0
12.862274,0.000000,0.000000,0.551989,0.000000,2.337474,1.486274,0.000000,1.109318,0.000000,0.000000,0.000000,0.000000,0.368747,0.172099,0.000000,436658.000000,,0
10.558722,0.000000,1.338343,0.397802,1.443190,0.000000,0.731689,99998.000000,1.023611,0.000000,0.126567,0.000000,0.159323,0.000000,0.000000,4.999991,439322.000000,,0
11.835389,15.986102,0.302206,1.029969,0.434807,4.415914,0.053940,99998.000000,1.073183,1.203743,0.000000,0.012824,0.000000,0.645021,0.000000,4.999991,445816.000000,,0
10.518633,0.000000,0.000000,0.487231,0.012335,2.689020,0.178896,99998.000000,1.021959,0.000000,0.000000,0.000000,0.000000,0.429594,0.000000,4.999991,446966.000000,,0
11.163135,0.000000,2.396065,0.539654,1.347594,2.707523,0.593733,99998.000000,1.047786,0.000000,0.379499,0.000000,0.129559,0.432572,0.000000,4.999991,447070.000000,,0
10.268850,0.000000,1.338343,0.370049,0.450226,1.356845,0.270202,99998.000000,1.011522,0.000000,0.126567,0.000000,0.000000,0.132530,0.000000,4.999991,447445.000000,,0
12.032748,0.000000,0.681506,1.566539,0.977545,1.255082,0.729555,99998.000000,1.080365,0.000000,0.000000,0.194941,0.000000,0.098672,0.000000,4.999991,447960.000000,,0
11.533183,0.000000,0.243615,0.851112,0.937457,1.184156,0.285472,99998.000000,1.061949,0.000000,0.000000,0.000000,0.000000,0.073409,0.000000,4.999991,449811.000000,,0
11.564020,16.041609,1.948923,1.609712,0.650669,2.796951,0.057627,99998.000000,1.063109,1.205248,0.289795,0.206748,0.000000,0.446685,0.000000,4.999991,450271.000000,,0
11.564020,6.404925,0.851112,0.462561,0.832609,2.288134,0.773988,99998.000000,1.063109,0.806514,0.000000,0.000000,0.000000,0.359481,0.000000,4.999991,450412.000000,,0
13.155230,8.788655,1.911918,0.968294,0.505733,1.023801,0.044104,99998.000000,1.119098,0.943922,0.281469,0.000000,0.000000,0.010216,0.000000,4.999991,451008.000000,,0
10.194840,0.000000,0.000000,1.541869,0.394719,0.900452,0.130389,99998.000000,1.008380,0.000000,0.000000,0.188048,0.000000,0.000000,0.000000,4.999991,453006.000000,,0
10.672820,0.000000,1.689889,0.000000,0.345379,0.000000,0.066552,99998.000000,1.028279,0.000000,0.227858,0.000000,0.000000,0.000000,0.000000,4.999991,453042.000000,,0
13.710302,5.075834,1.073141,0.579743,0.000000,4.647194,0.622640,0.000000,1.137047,0.705507,0.030657,0.000000,0.000000,0.667191,0.000000,0.000000,462800.000000,,0
11.156967,0.000000,0.416305,0.931289,0.992964,1.803987,0.422016,99998.000000,1.047546,0.000000,0.000000,0.000000,0.000000,0.256233,0.000000,4.999991,463771.000000,,0
10.349028,0.000000,0.000000,0.650669,0.178857,0.058591,0.267568,99998.000000,1.014899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,464515.000000,,0
11.536266,0.000000,0.243615,1.276668,0.903535,2.275799,0.390583,99998.000000,1.062065,0.000000,0.000000,0.106078,0.000000,0.357134,0.000000,4.999991,464902.000000,,0
10.373697,0.000000,0.000000,1.214993,0.320709,0.320709,0.460434,99998.000000,1.015934,0.000000,0.000000,0.084574,0.000000,0.000000,0.000000,4.999991,466120.000000,,0
11.323488,0.000000,0.018502,0.000000,0.851112,0.000000,0.884391,99998.000000,1.053980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,467221.000000,,0
10.327441,0.000000,0.595162,0.157271,0.545822,1.757731,0.007179,99998.000000,1.013993,0.000000,0.000000,0.000000,0.000000,0.244952,0.000000,4.999991,471953.000000,,0
11.536266,0.000000,0.138768,1.131732,0.000000,1.723810,0.992272,0.000000,1.062065,0.000000,0.000000,0.053744,0.000000,0.236489,0.000000,0.000000,473000.000000,,0
10.398367,0.000000,0.897368,1.585042,0.570492,0.468728,0.092359,99998.000000,1.016965,0.000000,0.000000,0.200041,0.000000,0.000000,0.000000,4.999991,474376.000000,,0
11.021282,0.000000,0.000000,0.000000,0.650669,2.112361,0.438121,99998.000000,1.042232,0.000000,0.000000,0.000000,0.000000,0.324768,0.000000,4.999991,480906.000000,,0
12.939368,7.305377,0.564324,1.560372,1.008383,0.474896,0.348285,12300.778320,1.111913,0.863643,0.000000,0.193228,0.003625,0.000000,0.000000,4.089932,482921.000000,,0
11.049036,0.000000,0.000000,0.807940,0.888117,3.422950,0.648644,99998.000000,1.043324,0.000000,0.000000,0.000000,0.000000,0.534401,0.000000,4.999991,485796.000000,,0
10.845510,0.000000,0.033921,0.000000,0.191192,0.000000,0.497101,99998.000000,1.035250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,486333.000000,,0
11.749044,0.000000,0.869614,0.814107,0.730846,0.000000,0.086926,99998.000000,1.070003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,486486.000000,,0
11.446838,0.000000,1.911918,1.085476,0.832609,0.000000,0.398733,99998.000000,1.058686,0.000000,0.281469,0.035620,0.000000,0.000000,0.000000,4.999991,488355.000000,,0
11.860059,34.167824,0.000000,1.239663,0.018502,0.000000,0.819413,0.000000,1.074087,1.533617,0.000000,0.093304,0.000000,0.000000,0.000000,0.000000,489316.000000,,0
10.352111,0.000000,0.391635,0.000000,0.447142,2.645848,0.066941,99998.000000,1.015029,0.000000,0.000000,0.000000,0.000000,0.422565,0.000000,4.999991,491044.000000,,0
12.304117,6.398758,0.684590,1.251998,0.484147,3.083739,0.021537,99998.000000,1.090050,0.806096,0.000000,0.097604,0.000000,0.489078,0.000000,4.999991,492180.000000,,0
12.717339,0.000000,1.113230,0.582827,0.416305,2.029100,0.149209,99998.000000,1.104396,0.000000,0.046585,0.000000,0.000000,0.307303,0.000000,4.999991,492816.000000,,0
13.586953,30.467339,0.909703,0.622915,0.903535,2.044519,0.267374,12300.778320,1.133122,1.483835,0.000000,0.000000,0.000000,0.310591,0.000000,4.089932,499163.000000,,0
10.910268,0.000000,1.239663,0.070926,1.492530,0.000000,1.053780,99998.000000,1.037835,0.000000,0.093304,0.000000,0.173923,0.000000,0.022750,4.999991,503635.000000,,0
10.534052,3.416783,0.641418,1.110146,0.326876,0.413221,0.213046,99998.000000,1.022595,0.533617,0.000000,0.045380,0.000000,0.000000,0.000000,4.999991,507154.000000,,0
10.663568,0.000000,1.773150,0.511901,0.721595,5.381124,0.212136,99998.000000,1.027903,0.000000,0.248745,0.000000,0.000000,0.730873,0.000000,4.999991,509464.000000,,0
11.434504,0.000000,1.008383,0.604413,0.817191,0.000000,0.327912,99998.000000,1.058217,0.000000,0.003625,0.000000,0.000000,0.000000,0.000000,4.999991,512533.000000,,0
11.853891,0.000000,0.616748,0.437891,0.496482,0.000000,0.144165,99998.000000,1.073861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,513046.000000,,0
11.582522,36.292522,0.148019,0.249783,0.385467,2.355976,0.435669,99998.000000,1.063803,1.559817,0.000000,0.000000,0.000000,0.372171,0.000000,4.999991,513085.000000,,0
10.466209,0.000000,1.048471,0.000000,0.320709,1.563456,0.003299,99998.000000,1.019789,0.000000,0.020557,0.000000,0.000000,0.194086,0.000000,4.999991,517160.000000,,0
10.857844,0.000000,0.055507,0.000000,0.514984,0.000000,0.802443,99998.000000,1.035744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,520112.000000,,0
11.542434,0.000000,0.000000,1.285919,0.462561,4.711953,0.250666,99998.000000,1.062297,0.000000,0.000000,0.109214,0.000000,0.673201,0.000000,4.999991,526017.000000,,0
10.623480,22.782661,1.116313,0.622915,1.196491,1.147151,0.131317,99998.000000,1.026267,1.357605,0.047786,0.000000,0.077909,0.059621,0.000000,4.999991,526640.000000,,0
10.799253,0.000000,3.657314,0.758600,0.672255,0.308374,0.033761,99998.000000,1.033394,0.000000,0.563162,0.000000,0.000000,0.000000,0.000000,4.999991,528780.000000,,0
10.290436,0.000000,1.847160,0.033921,1.248914,0.807940,0.783883,73065.132812,1.012434,0.000000,0.266504,0.000000,0.096533,0.000000,0.000000,4.863710,529402.000000,,0
10.355195,0.000000,0.468728,0.212778,0.487231,1.251998,0.242100,99998.000000,1.015158,0.000000,0.000000,0.000000,0.000000,0.097604,0.000000,4.999991,537215.000000,,0
10.709825,0.000000,1.517200,0.656836,0.373132,4.425165,0.335091,99998.000000,1.029782,0.000000,0.181043,0.000000,0.000000,0.645930,0.000000,4.999991,538156.000000,,0
10.453875,0.000000,1.205742,0.869614,0.234364,0.000000,0.150180,99998.000000,1.019277,0.000000,0.081254,0.000000,0.000000,0.000000,0.000000,4.999991,538569.000000,,0
13.500608,12.763595,0.949792,0.508817,0.703092,1.915002,0.607174,99998.000000,1.130353,1.105973,0.000000,0.000000,0.000000,0.282169,0.000000,4.999991,545704.000000,,0
10.620397,0.000000,0.000000,0.962126,1.091644,2.852458,0.591405,99998.000000,1.026141,0.000000,0.000000,0.000000,0.038081,0.455219,0.000000,4.999991,548142.000000,,0
12.217772,0.000000,0.000000,1.184156,1.097811,0.366965,0.526220,99998.000000,1.086992,0.000000,0.000000,0.073409,0.040528,0.000000,0.000000,4.999991,549556.000000,,0
10.706741,2.917217,1.023801,0.567408,0.333044,0.000000,0.077418,99998.000000,1.029657,0.464969,0.010216,0.000000,0.000000,0.000000,0.000000,4.999991,550303.000000,,0
10.460042,0.000000,1.467860,1.415436,0.878866,0.875782,0.647912,99998.000000,1.019533,0.000000,0.166685,0.150890,0.000000,0.000000,0.000000,4.999991,550974.000000,,0
13.192234,0.000000,0.000000,0.588994,0.527319,2.901798,0.003565,99998.000000,1.120318,0.000000,0.000000,0.000000,0.000000,0.462667,0.000000,4.999991,553321.000000,,0
11.986492,0.000000,2.195622,0.366965,1.079309,0.684590,0.412121,99998.000000,1.078692,0.000000,0.341558,0.000000,0.033146,0.000000,0.000000,4.999991,554808.000000,,0
11.341991,5.143676,0.225113,0.339211,0.000000,0.903535,0.814158,0.000000,1.054689,0.711274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,556457.000000,,0
10.984278,0.000000,0.000000,0.551989,0.360797,3.635728,0.063866,99998.000000,1.040771,0.000000,0.000000,0.000000,0.000000,0.560591,0.000000,4.999991,559456.000000,,0
12.809851,48.686066,0.000000,0.403970,0.000000,2.355976,0.921645,0.000000,1.107544,1.687405,0.000000,0.000000,0.000000,0.372171,0.000000,0.000000,560225.000000,,0
14.894458,0.000000,0.561240,1.591209,1.304422,4.166131,0.979854,99998.000000,1.173025,0.000000,0.000000,0.201727,0.115418,0.619733,0.000000,4.999991,561186.000000,,0
11.662700,0.000000,3.358191,1.890332,1.782401,2.451572,1.394303,99998.000000,1.066799,0.000000,0.526105,0.276538,0.251005,0.389445,0.144357,4.999991,563781.000000,,0
10.611145,0.086345,1.862578,0.616748,0.573575,0.000000,0.179672,99998.000000,1.025762,0.000000,0.270115,0.000000,0.000000,0.000000,0.000000,4.999991,564931.000000,,0
