FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
11.613360,29.514463,1.578874,0.342295,1.329091,0.000000,0.417554,99998.000000,1.064958,1.470035,0.198348,0.000000,0.123555,0.000000,0.000000,4.999991,88819.000000,,0
10.743746,54.671604,1.137900,1.227328,1.060806,0.758600,0.255344,0.000000,1.031156,1.737762,0.056104,0.088961,0.025636,0.000000,0.000000,0.000000,91192.000000,,0
10.398367,0.000000,0.000000,0.067842,1.020718,2.004430,0.395046,99998.000000,1.016965,0.000000,0.000000,0.000000,0.008906,0.301991,0.000000,4.999991,91541.000000,,0
10.546387,0.000000,0.789437,0.000000,0.000000,1.304422,0.897334,0.000000,1.023104,0.000000,0.000000,0.000000,0.000000,0.115418,0.000000,0.000000,92097.000000,,0
11.264897,0.000000,0.000000,0.000000,0.259034,1.566539,0.138926,99998.000000,1.051727,0.000000,0.000000,0.000000,0.000000,0.194941,0.000000,4.999991,93022.000000,,0
11.625695,17.762335,0.080177,0.206611,0.135685,5.334868,0.007179,99998.000000,1.065419,1.249500,0.000000,0.000000,0.000000,0.727124,0.000000,4.999991,93096.000000,,0
10.527884,30.951487,1.353761,1.406185,0.006167,1.326008,0.352359,99998.000000,1.022341,1.490682,0.131542,0.148042,0.000000,0.122546,0.000000,4.999991,94043.000000,,0
11.890897,0.000000,0.974461,0.758600,0.955959,0.000000,0.427255,99998.000000,1.075215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,95024.000000,,0
10.768415,0.000000,0.000000,0.000000,0.440975,0.706176,0.128448,0.000000,1.032152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95244.000000,,0
10.521717,0.000000,2.346725,0.949792,0.989880,3.792999,0.187045,0.000000,1.022087,0.000000,0.370462,0.000000,0.000000,0.578983,0.000000,0.000000,95648.000000,,0
11.927901,63.639118,0.000000,1.535702,0.804856,1.520283,0.002134,99998.000000,1.076564,1.803724,0.000000,0.186307,0.000000,0.181925,0.000000,4.999991,96296.000000,,0
11.079873,0.000000,0.000000,1.541869,0.333044,0.000000,0.311225,99998.000000,1.044535,0.000000,0.000000,0.188048,0.000000,0.000000,0.000000,4.999991,96507.000000,,0
10.558722,53.509033,1.045387,1.363013,0.906619,6.429595,0.459464,99998.000000,1.023611,1.728427,0.019277,0.134500,0.000000,0.808184,0.000000,4.999991,97994.000000,,0
10.509381,46.351677,1.045387,0.000000,0.151103,1.289003,0.275911,99998.000000,1.021577,1.666065,0.019277,0.000000,0.000000,0.110254,0.000000,4.999991,98371.000000,,0
12.359625,0.000000,0.000000,1.548037,0.672255,4.206220,0.137762,0.000000,1.092005,0.000000,0.000000,0.189781,0.000000,0.623892,0.000000,0.000000,98750.000000,,0
13.704135,0.000000,0.000000,0.305290,0.721595,2.019849,0.159687,99998.000000,1.136852,0.000000,0.000000,0.000000,0.000000,0.305319,0.000000,4.999991,99860.000000,,0
12.162266,0.000000,1.054639,2.260381,0.755516,0.000000,0.170165,99998.000000,1.085014,0.000000,0.023104,0.354182,0.000000,0.000000,0.000000,4.999991,100130.000000,,0
12.523063,0.000000,0.000000,0.437891,0.000000,4.070535,1.301557,0.000000,1.097711,0.000000,0.000000,0.000000,0.000000,0.609652,0.114463,0.000000,101340.000000,,0
10.941105,0.000000,0.225113,0.000000,1.208826,1.615879,0.642629,99998.000000,1.039061,0.000000,0.000000,0.000000,0.082364,0.208409,0.000000,4.999991,102103.000000,,0
11.021282,0.000000,1.150235,0.231280,0.101763,3.302684,0.803117,99998.000000,1.042232,0.000000,0.060786,0.000000,0.000000,0.518867,0.000000,4.999991,104430.000000,,0
11.890897,0.000000,1.165653,0.585910,0.764767,0.000000,0.163180,99998.000000,1.075215,0.000000,0.066569,0.000000,0.000000,0.000000,0.000000,4.999991,104448.000000,,0
10.567973,0.000000,0.727762,0.000000,0.915870,1.736145,0.596838,99998.000000,1.023992,0.000000,0.000000,0.000000,0.000000,0.239586,0.000000,4.999991,105632.000000,,0
14.937631,0.000000,0.138768,0.154187,0.144936,0.000000,1.087153,0.000000,1.174282,0.000000,0.000000,0.000000,0.000000,0.000000,0.036291,0.000000,106923.000000,,0
11.397498,8.329179,0.774018,0.903535,0.114098,0.000000,1.142840,0.000000,1.056810,0.920602,0.000000,0.000000,0.000000,0.000000,0.057985,0.000000,106934.000000,,0
11.576355,0.000000,0.070926,0.074010,0.197359,3.570970,0.411111,99998.000000,1.063572,0.000000,0.000000,0.000000,0.000000,0.552786,0.000000,4.999991,107141.000000,,0
10.897933,0.000000,0.807940,0.431723,1.091644,5.131341,0.296463,99998.000000,1.037344,0.000000,0.000000,0.000000,0.038081,0.710231,0.000000,4.999991,108244.000000,,0
10.796169,37.424255,1.532618,0.647585,0.962126,0.857279,0.245449,99998.000000,1.033270,1.573153,0.185434,0.000000,0.000000,0.000000,0.000000,4.999991,108711.000000,,0
12.131429,233.765900,1.615879,0.052424,0.394719,2.824705,0.173851,99998.000000,1.083912,2.368781,0.208409,0.000000,0.000000,0.450973,0.000000,4.999991,109027.000000,,0
10.790002,41.214169,1.079309,0.968294,0.135685,0.854196,0.469360,99998.000000,1.033022,1.615047,0.033146,0.000000,0.000000,0.000000,0.000000,4.999991,109330.000000,,0
11.483843,120.197968,1.387682,0.000000,0.456393,1.029969,0.178468,27314.568359,1.060087,2.079897,0.142290,0.000000,0.000000,0.012824,0.000000,4.436394,109482.000000,,0
12.393546,6.469684,2.359060,0.000000,0.983713,1.677554,0.214598,3620.154297,1.093196,0.810883,0.372739,0.000000,0.000000,0.224676,0.000000,3.558727,109977.000000,,0
11.008947,0.000000,2.837040,1.233495,0.786353,1.461692,0.169777,12300.778320,1.041746,0.000000,0.452865,0.091138,0.000000,0.164856,0.000000,4.089932,110696.000000,,0
12.883861,0.000000,1.406185,0.881949,1.332175,1.338343,0.552211,99998.000000,1.110046,0.000000,0.148042,0.000000,0.124561,0.126567,0.000000,4.999991,111446.000000,,0
11.946404,0.000000,1.874913,0.440975,0.650669,3.028231,0.112344,99998.000000,1.077237,0.000000,0.272981,0.000000,0.000000,0.481189,0.000000,4.999991,111553.000000,,0
12.661831,0.000000,0.000000,0.666088,0.758600,2.133947,0.441613,99998.000000,1.102497,0.000000,0.000000,0.000000,0.000000,0.329184,0.000000,4.999991,112188.000000,,0
10.456958,44.183807,1.070057,0.629083,1.622047,0.465645,1.112183,55703.886719,1.019405,1.645263,0.029407,0.000000,0.210063,0.000000,0.046176,4.745885,112371.000000,,0
10.759165,0.000000,0.000000,0.508817,0.000000,0.000000,0.800958,0.000000,1.031779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114358.000000,,0
12.310285,0.000000,1.992095,0.761683,0.573575,0.601329,0.087120,29662.015625,1.090268,0.000000,0.299310,0.000000,0.000000,0.000000,0.000000,4.472201,115676.000000,,0
12.415133,18.382166,0.061675,0.376216,0.592078,0.493398,0.087120,64384.511719,1.093951,1.264397,0.000000,0.000000,0.000000,0.000000,0.000000,4.808782,115691.000000,,0
12.590905,6.614620,0.120266,1.418520,1.359929,4.795214,0.068542,0.000000,1.100057,0.820505,0.000000,0.151835,0.133516,0.680808,0.000000,0.000000,116044.000000,,0
10.490879,0.000000,0.000000,0.274453,0.672255,0.000000,0.147851,99998.000000,1.020812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,116973.000000,,0
10.398367,0.000000,0.971378,0.000000,0.570492,1.520283,0.168566,33466.132812,1.016965,0.000000,0.000000,0.000000,0.000000,0.181925,0.000000,4.524606,117021.000000,,0
12.957870,0.000000,0.003084,0.351546,0.444058,0.000000,0.676002,99998.000000,1.112534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,118061.000000,,0
11.042869,0.000000,0.638334,0.487231,0.481063,2.223376,0.438315,3620.154297,1.043082,0.000000,0.000000,0.000000,0.000000,0.347013,0.000000,3.558727,118088.000000,,0
13.438933,6.170561,0.252867,1.486362,0.718511,2.578006,0.014164,99998.000000,1.128365,0.790325,0.000000,0.172125,0.000000,0.411284,0.000000,4.999991,119198.000000,,0
10.700574,0.000000,0.000000,0.453310,0.767851,2.269632,0.555509,99998.000000,1.029407,0.000000,0.000000,0.000000,0.000000,0.355955,0.000000,4.999991,119329.000000,,0
11.767547,28.324141,1.048471,0.431723,0.496482,0.000000,0.533002,99998.000000,1.070686,1.452157,0.020557,0.000000,0.000000,0.000000,0.000000,4.999991,119354.000000,,0
12.276364,0.000000,0.000000,0.740097,0.135685,5.294779,0.437874,0.000000,1.089070,0.000000,0.000000,0.000000,0.000000,0.723848,0.000000,0.000000,120362.000000,,0
10.962691,0.000000,2.127780,0.234364,0.786353,0.000000,1.480647,3620.154297,1.039917,0.000000,0.327927,0.000000,0.000000,0.000000,0.170451,3.558727,120383.000000,,0
11.425252,0.000000,0.000000,0.437891,0.000000,3.857757,1.489960,0.000000,1.057866,0.000000,0.000000,0.000000,0.000000,0.586335,0.173175,0.000000,120394.000000,,0
11.070622,0.000000,0.536571,0.592078,0.175773,0.000000,0.148765,99998.000000,1.044172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,120488.000000,,0
10.512465,0.000000,0.148019,0.040089,0.616748,0.487231,0.210135,99998.000000,1.021705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,120541.000000,,0
10.583391,11.456089,0.000000,0.391635,0.000000,4.156880,0.644569,99998.000000,1.024625,1.059036,0.000000,0.000000,0.000000,0.618767,0.000000,4.999991,120987.000000,,0
10.416869,81.111580,1.159486,1.356845,0.863447,0.000000,0.444596,99998.000000,1.017737,1.909083,0.064265,0.132530,0.000000,0.000000,0.000000,4.999991,121082.000000,,0
13.864490,0.000000,1.310589,0.752432,0.496482,0.000000,0.037254,99998.000000,1.141904,0.000000,0.117467,0.000000,0.000000,0.000000,0.000000,4.999991,121521.000000,,0
13.682549,0.000000,0.000000,0.000000,1.193407,2.103110,0.279986,0.000000,1.136167,0.000000,0.000000,0.000000,0.076789,0.322862,0.000000,0.000000,121638.000000,,0
10.296604,26.091513,1.017634,0.000000,0.462561,0.400886,0.217868,0.000000,1.012694,1.416499,0.007592,0.000000,0.000000,0.000000,0.000000,0.000000,122828.000000,,0
15.366270,5.670996,1.480195,1.128648,1.017634,0.000000,0.740096,99998.000000,1.186568,0.753659,0.170319,0.052559,0.007592,0.000000,0.000000,4.999991,123307.000000,,0
12.131429,23.695448,0.080177,1.517200,0.592078,0.296039,0.094105,99998.000000,1.083912,1.374665,0.000000,0.181043,0.000000,0.000000,0.000000,4.999991,124406.000000,,0
11.160050,21.006428,0.857279,0.336128,0.043172,2.883296,0.382240,99998.000000,1.047666,1.322352,0.000000,0.000000,0.000000,0.459889,0.000000,4.999991,125089.000000,,0
10.447707,10.814672,0.000000,1.011466,0.391635,0.000000,0.103030,99998.000000,1.019021,1.034013,0.000000,0.004951,0.000000,0.000000,0.000000,4.999991,125164.000000,,0
13.355673,0.000000,0.000000,0.000000,0.826442,5.038829,0.635644,99998.000000,1.125666,0.000000,0.000000,0.000000,0.000000,0.702330,0.000000,4.999991,125399.000000,,0
10.478544,0.000000,0.000000,0.308374,0.635250,0.000000,0.166478,99998.000000,1.020301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,127156.000000,,0
11.863143,0.000000,0.505733,1.655968,1.430855,1.424687,1.249556,99998.000000,1.074200,0.000000,0.000000,0.219052,0.155596,0.153720,0.096756,4.999991,129053.000000,,0
11.773715,115.214645,2.396065,1.979760,0.690757,0.166522,0.717719,12300.778320,1.070914,2.061508,0.379499,0.296613,0.000000,0.000000,0.000000,4.089932,129721.000000,,0
12.014246,104.224205,1.877997,0.000000,0.894284,0.000000,0.500211,99998.000000,1.079697,2.017969,0.273695,0.000000,0.000000,0.000000,0.000000,4.999991,129761.000000,,0
12.322620,42.056030,0.000000,1.230412,0.000000,3.129995,0.679689,0.000000,1.090703,1.623828,0.000000,0.090050,0.000000,0.495544,0.000000,0.000000,129959.000000,,0
12.698836,50.724419,1.066974,1.973593,0.878866,0.000000,0.341494,99998.000000,1.103764,1.705217,0.028154,0.295258,0.000000,0.000000,0.000000,4.999991,130639.000000,,0
12.828353,0.000000,0.326876,1.054639,0.416305,0.212778,0.002328,99998.000000,1.108171,0.000000,0.000000,0.023104,0.000000,0.000000,0.000000,4.999991,131138.000000,,0
12.816018,65.911835,0.323793,0.000000,1.091644,3.126911,0.667853,99998.000000,1.107753,1.818963,0.000000,0.000000,0.038081,0.495116,0.000000,4.999991,133120.000000,,0
10.586475,0.000000,0.000000,0.197359,0.000000,0.000000,0.583256,0.000000,1.024751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133870.000000,,0
11.138464,45.741096,0.955959,0.351546,0.098680,0.000000,0.379718,99998.000000,1.046825,1.660307,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,134413.000000,,0
14.490488,0.000000,0.379300,0.000000,0.817191,0.000000,0.204120,99998.000000,1.161083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,135099.000000,,0
13.978588,43.801426,0.524236,0.203527,0.835693,1.051555,0.040552,99998.000000,1.145463,1.641488,0.000000,0.000000,0.000000,0.021832,0.000000,4.999991,135808.000000,,0
10.469293,0.000000,1.674470,0.000000,1.335259,0.000000,1.641110,99998.000000,1.019917,0.000000,0.223877,0.000000,0.125565,0.000000,0.215138,4.999991,136898.000000,,0
16.485668,0.000000,0.817191,0.996048,1.221161,0.074010,0.612942,29662.015625,1.217107,0.000000,0.000000,0.000000,0.086773,0.000000,0.000000,4.472201,136962.000000,,0
10.700574,0.000000,1.177988,0.000000,0.117182,0.000000,0.292792,99998.000000,1.029407,0.000000,0.071141,0.000000,0.000000,0.000000,0.000000,4.999991,137201.000000,,0
12.217772,1.899583,0.416305,0.928205,0.286788,0.000000,0.297837,99998.000000,1.086992,0.278658,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,137373.000000,,0
10.299687,0.000000,0.450226,0.622915,0.456393,2.322055,0.074702,99998.000000,1.012824,0.000000,0.000000,0.000000,0.000000,0.365873,0.000000,4.999991,138027.000000,,0
10.790002,0.000000,0.000000,0.000000,0.000000,4.095205,0.538515,0.000000,1.033022,0.000000,0.000000,0.000000,0.000000,0.612276,0.000000,0.000000,138134.000000,,0
12.291782,0.000000,0.046256,0.000000,0.302206,1.631298,0.069463,99998.000000,1.089615,0.000000,0.000000,0.000000,0.000000,0.212533,0.000000,4.999991,138914.000000,,0
10.712909,0.000000,0.089428,0.703092,0.518068,1.918085,0.082657,99998.000000,1.029907,0.000000,0.000000,0.000000,0.000000,0.282868,0.000000,4.999991,138933.000000,,0
10.904100,10.395284,1.837908,0.000000,0.838777,1.403101,0.097015,99998.000000,1.037590,1.016836,0.264324,0.000000,0.000000,0.147089,0.000000,4.999991,139570.000000,,0
11.089125,18.255733,0.237448,0.262118,0.955959,3.453787,0.925720,99998.000000,1.044897,1.261399,0.000000,0.000000,0.000000,0.538296,0.000000,4.999991,140501.000000,,0
10.432288,0.000000,1.119397,0.740097,0.000000,0.000000,0.491731,0.000000,1.018380,0.000000,0.048984,0.000000,0.000000,0.000000,0.000000,0.000000,140944.000000,,0
11.224809,0.000000,2.769197,2.192538,0.000000,0.000000,0.654853,0.000000,1.050179,0.000000,0.442354,0.340947,0.000000,0.000000,0.000000,0.000000,141123.000000,,0
12.498393,16.275972,0.848028,1.760815,0.900452,1.378431,0.343240,99998.000000,1.096854,1.211547,0.000000,0.245714,0.000000,0.139385,0.000000,4.999991,141945.000000,,0
10.413786,0.000000,2.026016,0.098680,1.600460,5.217686,0.596838,0.000000,1.017609,0.000000,0.306643,0.000000,0.204245,0.717478,0.000000,0.000000,142083.000000,,0
11.061371,0.000000,0.000000,1.196491,0.616748,3.142330,0.310257,99998.000000,1.043809,0.000000,0.000000,0.077909,0.000000,0.497252,0.000000,4.999991,142183.000000,,0
11.823054,13.741139,1.915002,0.700009,0.000000,0.453310,0.702219,0.000000,1.072730,1.138023,0.282169,0.000000,0.000000,0.000000,0.000000,0.000000,142574.000000,,0
10.688238,0.000000,1.477111,1.751564,0.968294,1.844076,0.311225,99998.000000,1.028906,0.000000,0.169413,0.243426,0.000000,0.265779,0.000000,4.999991,142691.000000,,0
10.978110,0.000000,0.508817,0.000000,0.696925,0.752432,0.121269,99998.000000,1.040528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,142717.000000,,0
12.279448,22.902927,0.000000,0.000000,0.672255,1.403101,0.093523,0.000000,1.089179,1.359891,0.000000,0.000000,0.000000,0.147089,0.000000,0.000000,143442.000000,,0
11.335824,0.000000,1.643633,0.542738,1.680638,0.000000,1.227825,64384.511719,1.054453,0.000000,0.215805,0.000000,0.225474,0.000000,0.089136,4.808782,143553.000000,,0
11.348159,0.000000,0.900452,0.974461,0.302206,3.136162,0.903364,0.000000,1.054925,0.000000,0.000000,0.000000,0.000000,0.496399,0.000000,0.000000,144685.000000,,0
11.591774,27.932505,0.000000,0.949792,0.696925,2.497828,0.182389,99998.000000,1.064150,1.446110,0.000000,0.000000,0.000000,0.397563,0.000000,4.999991,144862.000000,,0
10.355195,20.192322,1.800903,0.514984,1.245830,0.000000,0.984522,99998.000000,1.015158,1.305186,0.255490,0.000000,0.095459,0.000000,0.000000,4.999991,145986.000000,,0
10.864012,10.219510,0.086345,0.635250,0.299123,2.371395,0.038030,99998.000000,1.035990,1.009430,0.000000,0.000000,0.000000,0.375004,0.000000,4.999991,146132.000000,,0
13.500608,5.846769,0.000000,0.499566,0.373132,2.084607,0.277270,20981.396484,1.130353,0.766916,0.000000,0.000000,0.000000,0.319024,0.000000,4.321835,146226.000000,,0
11.496178,0.000000,0.897368,1.353761,0.647585,0.000000,0.267374,99998.000000,1.060553,0.000000,0.000000,0.131542,0.000000,0.000000,0.000000,4.999991,146611.000000,,0
11.514681,11.249479,1.403101,0.000000,0.622915,6.741053,0.364583,99998.000000,1.061252,1.051132,0.147089,0.000000,0.000000,0.828728,0.000000,4.999991,147484.000000,,0
12.260945,10.065323,0.672255,0.163438,0.339211,3.207088,0.010672,99998.000000,1.088524,1.002828,0.000000,0.000000,0.000000,0.506111,0.000000,4.999991,148236.000000,,0
10.262683,27.013552,2.016765,0.875782,0.761683,0.000000,0.311317,99998.000000,1.011261,1.431582,0.304655,0.000000,0.000000,0.000000,0.000000,4.999991,148438.000000,,0
11.397498,0.000000,1.289003,0.585910,0.197359,4.536180,0.492838,99998.000000,1.056810,0.000000,0.110254,0.000000,0.000000,0.656690,0.000000,4.999991,148752.000000,,0
11.918651,19.797604,0.906619,0.000000,0.666088,2.207957,0.217508,99998.000000,1.076227,1.296613,0.000000,0.000000,0.000000,0.343991,0.000000,4.999991,149007.000000,,0
10.731411,0.000000,0.000000,0.363881,0.811023,0.271369,0.317434,99998.000000,1.030657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,149397.000000,,0
12.877693,0.000000,0.848028,1.162570,1.230412,2.053770,0.924167,99998.000000,1.109838,0.000000,0.000000,0.065419,0.090050,0.312552,0.000000,4.999991,149560.000000,,0
10.438456,0.000000,1.153318,0.786353,0.709260,1.495613,0.547942,99998.000000,1.018636,0.000000,0.061949,0.000000,0.000000,0.174819,0.000000,4.999991,150409.000000,,0
10.497046,0.000000,1.017634,1.649800,0.000000,0.000000,0.576310,0.000000,1.021067,0.000000,0.007592,0.217431,0.000000,0.000000,0.000000,0.000000,150646.000000,,0
12.196187,23.220552,0.197359,0.804856,0.592078,3.385945,0.147269,99998.000000,1.086224,1.365873,0.000000,0.000000,0.000000,0.529680,0.000000,4.999991,151009.000000,,0
10.854760,0.000000,0.098680,0.925122,0.555073,1.952007,0.071791,0.000000,1.035620,0.000000,0.000000,0.000000,0.000000,0.290481,0.000000,0.000000,151617.000000,,0
10.928770,19.948706,0.989880,0.690757,0.339211,3.777580,0.073150,99998.000000,1.038571,1.299915,0.000000,0.000000,0.000000,0.577214,0.000000,4.999991,151698.000000,,0
11.317321,0.000000,1.381515,1.359929,0.817191,0.148019,0.149986,99998.000000,1.053744,0.000000,0.140356,0.133516,0.000000,0.000000,0.000000,4.999991,154983.000000,,0
10.460042,6.556028,0.474896,0.807940,1.107062,0.416305,0.620704,99998.000000,1.019533,0.816641,0.000000,0.000000,0.044172,0.000000,0.000000,4.999991,155315.000000,,0
11.459173,15.338516,2.127780,1.347594,0.410137,0.000000,0.252822,99998.000000,1.059153,1.185783,0.327927,0.129559,0.000000,0.000000,0.000000,4.999991,155348.000000,,0
11.687370,0.000000,2.978892,0.888117,0.718511,0.000000,0.863975,0.000000,1.067717,0.000000,0.474055,0.000000,0.000000,0.000000,0.000000,0.000000,155790.000000,,0
11.890897,1.483278,0.413221,0.000000,0.308374,2.541001,0.457136,99998.000000,1.075215,0.171223,0.000000,0.000000,0.000000,0.405005,0.000000,4.999991,156848.000000,,0
11.027450,17.478632,1.023801,1.375347,0.000000,1.782401,1.161079,0.000000,1.042475,1.242507,0.010216,0.138412,0.000000,0.251005,0.064862,0.000000,157569.000000,,0
11.539351,0.000000,0.764767,0.370049,1.177988,4.286397,0.716167,99998.000000,1.062181,0.000000,0.000000,0.000000,0.071141,0.632092,0.000000,4.999991,158871.000000,,0
