FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,P01.R1
16.359234,62.902103,1.689889,1.008383,0.826442,10.466209,0.670375,99998.000000,1.213763,1.798665,0.227858,0.003625,0.000000,1.019789,0.000000,4.999991,10100384.000000,,0
44.581612,279.257202,2.803118,1.942755,4.637943,43.869267,4.021924,99998.000000,1.649156,2.446004,0.447641,0.288418,0.666325,1.642160,0.604434,4.999991,10100525.000000,,0
68.295563,282.772675,2.318972,2.016765,3.928683,33.612751,1.685128,99998.000000,1.834392,2.451437,0.365295,0.304655,0.594247,1.526504,0.226633,4.999991,10100552.000000,,0
36.039654,212.663879,3.435285,3.330438,2.392981,10.765332,1.566796,20981.396484,1.556781,2.327694,0.535963,0.522501,0.378939,1.032027,0.195013,4.321835,10100633.000000,,0
22.381775,19.609495,3.025148,1.921169,1.779317,15.307679,1.387600,67170.523438,1.349895,1.292466,0.480747,0.283566,0.250253,1.184909,0.142264,4.827179,10100747.000000,,0
33.387638,61.236885,3.971855,1.699140,1.609712,15.335433,1.418349,61947.898438,1.523586,1.787013,0.598993,0.230229,0.206748,1.185696,0.151783,4.792027,10100831.000000,,0
50.209435,80.238884,8.921256,4.246308,3.629560,26.048342,2.842216,25073.998047,1.700785,1.904385,0.950426,0.628012,0.559854,1.415780,0.453657,4.399224,10101771.000000,,0
12.396629,4.070535,1.748480,1.039220,0.360797,2.352893,0.154448,99998.000000,1.093304,0.609652,0.242661,0.016707,0.000000,0.371602,0.000000,4.999991,10103026.000000,,0
12.720423,7.308461,1.495613,1.128648,1.985928,4.209303,1.317855,99998.000000,1.104501,0.863826,0.174819,0.052559,0.297963,0.624210,0.119868,4.999991,10103220.000000,,0
13.059633,22.474289,1.862578,1.390766,0.681506,3.891678,0.369434,99998.000000,1.115931,1.351686,0.270115,0.143254,0.000000,0.590137,0.000000,4.999991,10104081.000000,,0
43.511555,511.274628,1.535702,1.884164,3.244093,19.504648,2.449112,99998.000000,1.638605,2.708654,0.186307,0.275119,0.511093,1.290138,0.389009,4.999991,10104135.000000,,0
22.329351,52.642506,3.965688,2.978892,2.926468,21.925383,3.534340,92489.132812,1.348876,1.721337,0.598319,0.474055,0.466344,1.340947,0.548308,4.966091,10105500.000000,,0
38.333958,66.701271,1.890332,1.085476,3.780664,78.863533,1.546029,99998.000000,1.583584,1.824134,0.276538,0.035620,0.577568,1.896876,0.189218,4.999991,10106708.000000,,0
35.533920,152.827011,4.002693,2.300469,3.336605,47.498829,1.154338,99998.000000,1.550643,2.184200,0.602352,0.361816,0.523305,1.676683,0.062333,4.999991,10106744.000000,,0
11.264897,12.822186,1.258165,1.304422,0.607497,10.355195,0.350109,99998.000000,1.051727,1.107962,0.099738,0.115418,0.000000,1.015158,0.000000,4.999991,10108588.000000,,0
10.771500,8.471030,1.366096,0.385467,0.265202,0.709260,0.274963,99998.000000,1.032276,0.927936,0.135481,0.000000,0.000000,0.000000,0.000000,4.999991,10108606.000000,,0
65.705223,89.699791,7.841948,4.246308,3.987274,23.507341,2.533170,42414.628906,1.817600,1.952791,0.894424,0.628012,0.600676,1.371204,0.403664,4.627516,10109548.000000,,0
15.060980,15.227502,0.962126,0.687674,1.822490,45.034920,1.845036,99998.000000,1.177853,1.182629,0.000000,0.000000,0.260665,1.653549,0.266005,4.999991,10109998.000000,,0
75.452919,88.885689,4.354239,2.747611,6.198315,62.414871,7.216154,99998.000000,1.877676,1.948832,0.638912,0.438955,0.792274,1.795288,0.858306,4.999991,10110020.000000,,0
1231.787109,3078.335938,5.674079,4.008861,3.731324,36.394283,3.332958,30504.904297,3.090536,3.488316,0.753895,0.603021,0.571863,1.561033,0.522830,4.484370,10110141.000000,,0
10.842425,1.970509,1.560372,1.066974,1.079309,5.267026,0.491190,0.000000,1.035126,0.294578,0.193228,0.028154,0.033146,0.721565,0.000000,0.000000,10110230.000000,,0
18.150887,32.203484,3.558635,3.114576,2.639680,13.173732,0.882757,0.000000,1.258898,1.507903,0.551283,0.493399,0.421551,1.119709,0.000000,0.000000,10111059.000000,,0
13.210737,8.887335,3.533965,2.038351,1.908834,2.460824,1.296318,99998.000000,1.120927,0.948772,0.548262,0.309279,0.280768,0.391080,0.112711,4.999991,10111142.000000,,0
17.558809,115.945496,4.835302,2.383730,5.063499,37.122047,4.714542,25220.917969,1.244495,2.064254,0.684424,0.377257,0.704451,1.569632,0.673440,4.401761,10112429.000000,,0
53.095814,63618.765625,1.079309,0.894284,4.320318,44.334911,4.615630,70345.984375,1.725060,4.803585,0.033146,0.000000,0.635516,1.646746,0.664231,4.847239,10112857.000000,,0
41.467033,80.975899,3.247177,1.597377,1.282835,14.105021,0.363807,99998.000000,1.617703,1.908356,0.511506,0.203407,0.108171,1.149374,0.000000,4.999991,10115647.000000,,0
19.532402,21.536831,2.627345,1.532618,2.174036,3.651147,1.103840,99998.000000,1.290756,1.333182,0.419517,0.185434,0.337267,0.562429,0.042906,4.999991,10116866.000000,,0
312.055847,530.927307,4.190801,3.133079,9.494832,106.796043,10.005782,45700.367188,2.494232,2.725035,0.622297,0.495971,0.977487,2.028555,1.000251,4.659920,10118651.000000,,0
10.395284,0.283704,0.228197,0.000000,0.000000,2.053770,0.796587,0.000000,1.016836,0.000000,0.000000,0.000000,0.000000,0.312552,0.000000,0.000000,10118736.000000,,0
40.705353,7952.974609,2.053770,2.309720,3.950269,42.234886,1.561798,99998.000000,1.609652,3.900530,0.312552,0.363559,0.596627,1.625671,0.193625,4.999991,10120069.000000,,0
31.241358,7858.695312,1.785485,2.029100,2.103110,25.983583,0.556898,99998.000000,1.494730,3.895350,0.251756,0.307303,0.322862,1.414699,0.000000,4.999991,10120101.000000,,0
22.720987,8590.096680,2.174036,0.598245,2.497828,46.336258,2.152067,99998.000000,1.356427,3.933998,0.337267,0.000000,0.397563,1.665921,0.332856,4.999991,10120400.000000,,0
24.401625,16103.453125,2.226459,1.692973,2.584173,15.757905,1.391393,99998.000000,1.387419,4.206919,0.347615,0.228650,0.412322,1.197498,0.143450,4.999991,10120423.000000,,0
27.176991,89.690544,5.119006,1.039220,3.740575,139.829056,27.575617,99998.000000,1.434201,1.952747,0.709186,0.016707,0.572938,2.145597,1.440525,4.999991,10122255.000000,,0
843.732483,727.210327,17.601980,11.224809,17.040741,156.185196,18.632313,99998.000000,2.926205,2.861660,1.245561,1.050179,1.231488,2.193640,1.270267,4.999991,10122271.000000,,0
30.075705,55.602894,1.791652,1.418520,4.200052,31.802597,1.580975,99998.000000,1.478216,1.745097,0.253254,0.151835,0.623255,1.502463,0.198925,4.999991,10122317.000000,,0
12.541566,28.617096,1.467860,1.165653,1.412352,9.682940,1.138576,99998.000000,1.098352,1.456626,0.166685,0.066569,0.149943,0.986007,0.056362,4.999991,10122344.000000,,0
21.234625,25.946577,1.600460,1.193407,1.659051,5.942365,0.954630,99998.000000,1.327045,1.414080,0.204245,0.076789,0.219860,0.773959,0.000000,4.999991,10122383.000000,,0
179.572281,351.586304,11.829222,6.546777,11.243312,131.771240,9.000082,5157.911133,2.254239,2.546032,1.072956,0.816028,1.050894,2.119821,0.954246,3.712474,10122537.000000,,0
11.116879,0.000000,0.681506,0.403970,0.952875,1.375347,0.484300,99998.000000,1.045983,0.000000,0.000000,0.000000,0.000000,0.138412,0.000000,4.999991,10122987.000000,,0
17.244267,50.838516,3.404448,3.025148,1.511032,9.417738,0.868855,69013.492188,1.236645,1.706193,0.532047,0.480747,0.179274,0.973947,0.000000,4.838934,10123744.000000,,0
12.742008,38.025581,1.822490,0.767851,0.922038,0.000000,1.029949,92107.539062,1.105238,1.580076,0.260665,0.000000,0.000000,0.000000,0.012816,4.964295,10123763.000000,,0
21.287048,94.738625,3.897846,2.445405,1.948923,16.494919,1.435740,32562.183594,1.328115,1.976527,0.590825,0.388351,0.289795,1.217350,0.157076,4.512713,10125107.000000,,0
41.581135,44.578526,2.692104,2.513247,8.141070,80.633598,10.036880,69419.648438,1.618896,1.649126,0.430092,0.400235,0.910681,1.906516,1.001599,4.841483,10126932.000000,,0
22.730238,63.728546,4.418998,2.195622,2.220292,26.341297,1.184777,28217.527344,1.356604,1.804334,0.645324,0.341558,0.346410,1.420637,0.073637,4.450519,10127932.000000,,0
159.645157,85.653931,7.178944,2.562587,3.450704,29.483625,2.919383,99998.000000,2.203156,1.932747,0.856061,0.408679,0.537908,1.469581,0.465291,4.999991,10128333.000000,,0
14.653927,12.661831,1.514116,1.168737,1.862578,2.578006,1.080556,99998.000000,1.165954,1.102497,0.180159,0.067717,0.270115,0.411284,0.033647,4.999991,10128659.000000,,0
47.816452,35.253300,2.553336,1.844076,2.901798,15.588300,2.406948,99998.000000,1.679577,1.547200,0.407108,0.265779,0.462667,1.192799,0.381467,4.999991,10129921.000000,,0
10.352111,2.682853,1.557288,0.000000,1.881081,6.031793,1.355303,99998.000000,1.015029,0.428597,0.192369,0.000000,0.274407,0.780446,0.132036,4.999991,10130089.000000,,0
25.450096,54.662354,2.386814,1.973593,2.519415,31.102589,1.153713,99998.000000,1.405689,1.737688,0.377819,0.295258,0.401300,1.492797,0.062098,4.999991,10130129.000000,,0
31.734755,40.507992,1.726894,1.258165,1.310589,22.535963,0.359809,99998.000000,1.501535,1.607541,0.237266,0.099738,0.117467,1.352876,0.000000,4.999991,10130183.000000,,0
398.863098,658.359741,26.199444,13.994006,25.357584,253.952057,29.034992,34388.773438,2.600824,2.818463,1.418292,1.145942,1.404108,2.404752,1.462922,4.536417,10130554.000000,,0
655.713867,1328.403687,35.293388,15.868919,16.553509,169.269501,15.350073,17167.689453,2.816714,3.123330,1.547693,1.200547,1.218890,2.228579,1.186110,4.234712,10131092.000000,,0
155.963165,16327.493164,8.218163,3.755994,7.289958,101.229889,7.954499,99998.000000,2.193022,4.212920,0.914775,0.574725,0.862725,2.005309,0.900613,4.999991,10131246.000000,,0
30.103458,311.661133,3.200921,2.053770,4.227806,72.683723,2.265791,99998.000000,1.478616,2.493683,0.505275,0.312552,0.626115,1.861437,0.355220,4.999991,10132307.000000,,0
25.965080,170.031189,1.301338,1.245830,3.049818,33.936546,0.905591,99998.000000,1.414390,2.230529,0.114390,0.095459,0.484274,1.530668,0.000000,4.999991,10132353.000000,,0
439.155243,832.017395,18.909487,8.008470,15.523540,188.462692,18.077896,31462.888672,2.642618,2.920132,1.276680,0.903550,1.190991,2.275225,1.257148,4.497798,10132400.000000,,0
40.187283,15.989185,0.622915,1.745396,1.282835,46.878998,0.217896,99998.000000,1.604089,1.203826,0.000000,0.241894,0.108171,1.670978,0.000000,4.999991,10132954.000000,,0
279.183197,241.475250,4.915480,2.584173,7.542825,61.431160,8.173830,99998.000000,2.445889,2.382873,0.691566,0.412322,0.877534,1.788389,0.912426,4.999991,10132981.000000,,0
56.848724,197.692322,10.968859,5.741921,7.185112,85.616920,9.769410,63012.074219,1.754721,2.295990,1.040161,0.759057,0.856434,1.932560,0.989868,4.799424,10133146.000000,,0
15.202832,51.942497,3.657314,1.828657,1.433939,5.624740,1.028362,99998.000000,1.181924,1.715523,0.563162,0.262132,0.156531,0.750102,0.012146,4.999991,10133436.000000,,0
220.851196,44.905403,2.032184,2.109277,2.874044,35.049774,2.386616,24030.416016,2.344100,1.652299,0.307963,0.324134,0.458493,1.544685,0.377782,4.380761,10134313.000000,,0
22.338604,46.832741,2.667434,1.702224,3.459955,56.629780,2.604121,99998.000000,1.349056,1.670550,0.426094,0.231017,0.539070,1.753045,0.415661,4.999991,10134533.000000,,0
21.826702,49.197968,3.848506,2.565671,4.052033,41.750740,2.547250,99998.000000,1.338988,1.691947,0.585292,0.409201,0.607673,1.620664,0.406072,4.999991,10134553.000000,,0
288.674957,98.944839,1.958174,1.486362,2.556419,20.278666,1.209007,8593.130859,2.460409,1.995393,0.291851,0.172125,0.407632,1.307039,0.082429,3.934151,10134691.000000,,0
27.007383,18.739880,2.137031,1.813238,1.076225,3.077571,0.141448,99998.000000,1.431483,1.272767,0.329811,0.258455,0.031903,0.488208,0.000000,4.999991,10135342.000000,,0
15.221334,26.523237,1.261249,0.487231,0.752432,3.139246,0.072160,0.000000,1.182453,1.423627,0.100801,0.000000,0.000000,0.496825,0.000000,0.000000,10135795.000000,,0
403.420868,168.729843,4.027363,2.500912,10.715992,100.736496,11.511465,44708.671875,2.605758,2.227192,0.605021,0.398098,1.030032,2.003187,1.061131,4.650392,10136246.000000,,0
1550.562378,1017.226746,19.720509,10.197924,16.414742,164.424957,19.470745,50700.949219,3.190489,3.007418,1.294918,1.008512,1.215234,2.215968,1.289383,4.705016,10136954.000000,,0
15.239837,752.925659,1.036136,0.490314,1.659051,25.144806,1.064063,99998.000000,1.182980,2.876752,0.015417,0.000000,0.219860,1.400448,0.026967,4.999991,10139250.000000,,0
89.770721,3956.886963,1.668303,0.558157,4.520761,37.498264,4.390522,99998.000000,1.953135,3.597354,0.222275,0.000000,0.655212,1.574011,0.642516,4.999991,10139265.000000,,0
148.879822,2415.723877,3.925599,2.578006,5.569232,68.024193,5.002507,99998.000000,2.172836,3.383047,0.593906,0.411284,0.745795,1.832663,0.699188,4.999991,10139587.000000,,0
17.423124,0.000000,3.648063,1.705307,1.915002,0.000000,0.642659,0.000000,1.241126,0.000000,0.562062,0.231803,0.282169,0.000000,0.000000,0.000000,10139678.000000,,0
34.488533,283.642303,1.387682,1.529534,2.664350,64.160271,1.803772,99998.000000,1.537675,2.452771,0.142290,0.184559,0.425591,1.807266,0.256182,4.999991,10140279.000000,,0
50.949532,475.981232,4.449835,1.921169,5.825182,75.477592,3.544869,99998.000000,1.707140,2.677590,0.648344,0.283566,0.765310,1.877818,0.549600,4.999991,10140315.000000,,0
102.324615,204.747925,12.871526,6.371004,10.238012,88.756172,8.653883,10724.189453,2.009980,2.311219,1.109630,0.804208,1.010216,1.948199,0.937211,4.030365,10140754.000000,,0
28.925470,140.590729,4.678032,1.982844,2.448488,25.357584,1.722250,99998.000000,1.461280,2.147957,0.670063,0.297289,0.388898,1.404108,0.236096,4.999991,10140897.000000,,0
225.513809,356.948914,23.239056,10.941105,16.161875,180.037918,16.749584,28779.000000,2.353173,2.552606,1.366218,1.039061,1.208492,2.255364,1.224004,4.459076,10141126.000000,,0
27.133818,25.690628,2.096942,0.777102,1.788568,9.707609,0.811824,99998.000000,1.433511,1.409775,0.321587,0.000000,0.252506,0.987112,0.000000,4.999991,10141486.000000,,0
146.150711,71.067841,2.556419,2.004430,7.271456,71.801773,8.274508,43539.363281,2.164801,1.851673,0.407632,0.301991,0.861621,1.856135,0.917742,4.638882,10141594.000000,,0
24.022326,10.478544,0.262118,1.387682,2.275799,36.650234,1.529543,99998.000000,1.380615,1.020301,0.000000,0.142290,0.357134,1.564077,0.184562,4.999991,10141692.000000,,0
105.568710,47.193539,1.458608,1.208826,3.672733,44.455177,4.580736,99998.000000,2.023535,1.673882,0.163939,0.082364,0.564989,1.647922,0.660935,4.999991,10141714.000000,,0
60.996353,95.022324,6.482019,2.914133,2.257297,27.266418,2.160496,50431.644531,1.785304,1.977826,0.811710,0.464509,0.353589,1.435628,0.334553,4.702703,10142004.000000,,0
13.543780,11.619528,1.825573,1.073141,0.619832,2.741444,0.253792,99998.000000,1.131740,1.065189,0.261399,0.030657,0.000000,0.437979,0.000000,4.999991,10142353.000000,,0
236.168137,211.680161,13.753475,7.397889,5.310198,46.909832,4.912742,32355.285156,2.373221,2.325680,1.138412,0.869108,0.725111,1.671264,0.691324,4.509945,10142494.000000,,0
19.532402,129.109970,1.930420,0.854196,3.194753,11.286484,2.559263,99998.000000,1.290756,2.110960,0.285652,0.000000,0.504437,1.052559,0.408115,4.999991,10143082.000000,,0
15.289177,10.706741,1.967425,0.419388,0.570492,11.036701,0.197523,99998.000000,1.184384,1.029657,0.293898,0.000000,0.000000,1.042839,0.000000,4.999991,10144035.000000,,0
105.944931,188.283844,13.516026,5.553813,8.196578,73.978889,6.773089,15426.091797,2.025080,2.274813,1.130849,0.744591,0.913633,1.869108,0.830787,4.188256,10144332.000000,,0
55.898933,601.850220,5.337952,3.034399,3.444536,39.379345,2.266601,27144.099609,1.747404,2.779488,0.727375,0.482073,0.537131,1.595268,0.355375,4.433675,10144863.000000,,0
173.651489,394.157318,18.786137,9.615097,14.576833,135.157181,15.953618,99998.000000,2.239679,2.595670,1.273837,0.982954,1.163663,2.130839,1.202859,4.999991,10145167.000000,,0
33.541828,52257.875000,1.840992,1.251998,3.651147,60.052727,2.326071,99998.000000,1.525587,4.718152,0.265052,0.097604,0.562429,1.778533,0.366623,4.999991,10145727.000000,,0
26.347464,83638.617188,0.252867,0.777102,1.036136,18.120049,1.412255,99998.000000,1.420739,4.922407,0.000000,0.000000,0.015417,1.258159,0.149913,4.999991,10145771.000000,,0
16.704613,29.542217,2.251129,1.177988,1.097811,3.860841,0.425121,99998.000000,1.222836,1.470443,0.352400,0.071141,0.040528,0.586682,0.000000,4.999991,10147247.000000,,0
11.292651,32.231239,2.192538,0.826442,1.236579,9.673689,1.280601,99998.000000,1.052796,1.508277,0.340947,0.000000,0.092222,0.985592,0.107414,4.999991,10147391.000000,,0
39.188152,81.413788,1.455525,1.156402,2.676685,20.250912,2.146754,99998.000000,1.593155,1.910698,0.163020,0.063109,0.427597,1.306445,0.331782,4.999991,10148075.000000,,0
47.760944,101.442673,2.948054,2.645848,6.284659,59.744354,3.317580,99998.000000,1.679073,2.006221,0.469535,0.422565,0.798282,1.776297,0.520821,4.999991,10148606.000000,,0
32.370007,96.746140,1.995179,1.677554,4.508426,32.570450,3.267161,99998.000000,1.510143,1.985634,0.299982,0.224676,0.654025,1.512824,0.514171,4.999991,10148636.000000,,0
106.648018,501.502258,1.794736,1.739229,4.554682,61.489750,5.637395,54735.472656,2.027953,2.700273,0.254001,0.240357,0.658458,1.788803,0.751078,4.738269,10149148.000000,,0
54.912136,107.884598,10.093077,5.519892,3.617226,29.252346,4.079930,39988.457031,1.739668,2.032959,1.004024,0.741931,0.558376,1.466161,0.610653,4.601934,10149740.000000,,0
20.987926,34.830830,1.717642,1.470943,1.831741,11.039784,1.093134,45418.808594,1.321970,1.541964,0.234933,0.167596,0.262864,1.042961,0.038673,4.657236,10151136.000000,,0
12.359625,22.258427,1.902667,1.652884,0.696925,0.493398,1.036705,73065.132812,1.092005,1.347494,0.279363,0.218242,0.000000,0.000000,0.015655,4.863710,10151154.000000,,0
11.326572,4.819884,0.240532,0.761683,0.992964,0.000000,0.367054,14419.201172,1.054098,0.683037,0.000000,0.000000,0.000000,0.000000,0.000000,4.158941,10151569.000000,,0
12.202354,22.930681,1.911918,1.597377,1.023801,17.688326,0.500599,99998.000000,1.086444,1.360417,0.281469,0.203407,0.010216,1.247687,0.000000,4.999991,10153130.000000,,0
84.152145,110.015465,7.616835,4.190801,3.114576,25.672125,1.762861,1358.681396,1.925065,2.041454,0.881775,0.622297,0.493399,1.409462,0.246218,3.133118,10153449.000000,,0
11.665784,22.625391,0.265202,1.057722,1.652884,27.685806,2.159718,86993.328125,1.066914,1.354596,0.000000,0.024372,0.218242,1.442257,0.334397,4.939486,10153561.000000,,0
130.651840,27.235580,3.466122,1.134816,2.189455,31.269112,2.095217,57067.183594,2.116116,1.435137,0.539844,0.054925,0.340336,1.495116,0.321229,4.756386,10153640.000000,,0
43.986450,47.471073,2.078440,0.490314,1.455525,5.902276,0.687556,99998.000000,1.643319,1.676429,0.317737,0.000000,0.163020,0.771020,0.000000,4.999991,10153718.000000,,0
43.135338,51.273323,3.305768,2.969640,2.938803,14.129691,2.562755,99998.000000,1.634833,1.709891,0.519272,0.472704,0.468170,1.150133,0.408707,4.999991,10154018.000000,,0
20.247829,20.710390,0.487231,0.314541,1.051555,2.281967,0.258061,99998.000000,1.306378,1.316188,0.000000,0.000000,0.021832,0.358309,0.000000,4.999991,10155085.000000,,0
13.660963,22.798080,0.959043,0.632166,1.310589,3.817669,0.848495,99998.000000,1.135481,1.357898,0.000000,0.000000,0.117467,0.581798,0.000000,4.999991,10155775.000000,,0
16.248219,7.666174,0.986796,1.470943,1.116313,1.455525,0.643793,99998.000000,1.210806,0.884579,0.000000,0.167596,0.047786,0.163020,0.000000,4.999991,10156517.000000,,0
