FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,P01.R1
672.615845,1355.704102,44.994831,19.162354,131.265503,1181.673218,151.908707,14352.843750,2.827767,3.132165,1.653163,1.282449,2.118151,3.072497,2.181583,4.156938,318344.000000,,0
12.600157,0.000000,0.160354,0.000000,13.247742,35.660355,86.082413,99998.000000,1.100376,0.000000,0.000000,0.000000,1.122142,1.552186,1.934914,4.999991,318473.000000,,0
25.339081,0.000000,0.000000,0.465645,0.000000,0.000000,74.779556,99998.000000,1.403791,0.000000,0.000000,0.000000,0.000000,0.000000,1.873783,4.999991,318485.000000,,0
17.108583,0.000000,3.136162,1.174904,0.000000,10.552554,75.292763,0.000000,1.233214,0.000000,0.496399,0.070003,0.000000,1.023358,1.876753,0.000000,318514.000000,,0
254.266602,0.000000,3.796082,1.298254,38.340122,108.282402,23.315279,99998.000000,2.405289,0.000000,0.579336,0.113360,1.583653,2.034558,1.367641,4.999991,318583.000000,,0
370.406372,134.608276,18.197142,6.852067,34.513203,252.647629,36.835548,99998.000000,2.568678,2.129072,1.260003,0.835822,1.537985,2.402515,1.566267,4.999991,318649.000000,,0
26.156273,0.000000,0.761683,2.004430,11.221725,93.853592,2.738935,99998.000000,1.417576,0.000000,0.000000,0.301991,1.050060,1.972451,0.437582,4.999991,318682.000000,,0
579.079895,1711.129639,90.883949,40.637508,155.050385,1270.956787,184.711395,51974.464844,2.762738,3.233283,1.958487,1.608927,2.190473,3.104131,2.266494,4.715790,318810.000000,,0
84.827484,0.000000,6.781141,2.476242,55.106411,462.943207,7.176024,99998.000000,1.928537,0.000000,0.831303,0.393793,1.741202,2.665528,0.855884,4.999991,318850.000000,,0
74.324272,3.228674,3.262596,1.955090,128.739929,211.624649,77.541771,99998.000000,1.871131,0.509024,0.513563,0.291167,2.109713,2.325566,1.889536,4.999991,318874.000000,,0
822.155579,522.067749,33.057678,12.843772,113.333565,737.516235,117.409988,35518.191406,2.914954,2.717727,1.519272,1.108693,2.054358,2.867772,2.069705,4.550451,318927.000000,,0
164.474289,24.827181,9.467078,4.098289,33.199532,146.206223,18.969315,99998.000000,2.216098,1.394927,0.976216,0.612603,1.521132,2.164966,1.278052,4.999991,318989.000000,,0
60.906925,0.000000,0.555073,0.740097,35.250217,143.671387,32.853245,99998.000000,1.784667,0.000000,0.000000,0.000000,1.547162,2.157370,1.516578,4.999991,319084.000000,,0
170.808289,266.391846,11.486927,6.848984,53.034138,287.163910,21.139578,99998.000000,2.232509,2.425521,1.060204,0.835626,1.724555,2.458130,1.325096,4.999991,319115.000000,,0
23.208218,0.000000,0.000000,0.000000,0.000000,0.000000,18.400579,0.000000,1.365642,0.000000,0.000000,0.000000,0.000000,0.000000,1.264832,0.000000,319149.000000,,0
692.132812,817.052002,41.738403,19.470726,94.868141,719.436279,113.291183,43512.484375,2.840189,2.912250,1.620536,1.289382,1.977120,2.856992,2.054196,4.638614,319184.000000,,0
149.823441,264.177734,14.576833,7.256037,85.290047,603.648010,106.990173,99998.000000,2.175580,2.421896,1.163663,0.860699,1.930898,2.780784,2.029344,4.999991,319214.000000,,0
243.035614,497.465637,47.221291,24.602068,3329.503418,22845.746094,1100.081543,99998.000000,2.385670,2.696763,1.674138,1.390972,3.522379,4.358805,3.041425,4.999991,319304.000000,,1
238.817062,1170.824707,101.455002,56.009949,4864.890625,9285.415039,2355.846191,99998.000000,2.378065,3.068492,2.006274,1.748265,3.687073,3.967801,3.372147,4.999991,319339.000000,,1
61.495918,25.699879,5.532228,3.062153,3.413699,70.753304,7.712519,0.000000,1.788846,1.409931,0.742900,0.486027,0.533225,1.849747,0.887196,0.000000,319806.000000,,0
62.624565,5.837517,4.126042,2.016765,0.891200,35.188541,15.520172,0.000000,1.796745,0.766228,0.615534,0.304655,0.000000,1.546401,1.190897,0.000000,319849.000000,,0
273.595459,3313.403320,31.065584,14.974635,204.939117,1618.315308,111.197723,99998.000000,2.437109,3.520274,1.492280,1.175356,2.311625,3.209063,2.046096,4.999991,319953.000000,,0
281.770447,1864.557983,11.927901,4.989489,71.268288,257.566193,29.245180,99998.000000,2.449895,3.270576,1.076564,0.698056,1.852896,2.410889,1.466054,4.999991,319994.000000,,0
50.190933,449.532013,3.170084,1.153318,10.497046,33.017590,7.401196,99998.000000,1.700625,2.652761,0.501071,0.061949,1.021067,1.518745,0.869302,4.999991,320080.000000,,0
19.057505,0.000000,1.458608,1.427771,6.969250,0.000000,2.074768,99998.000000,1.280066,0.000000,0.163939,0.154659,0.843186,0.000000,0.316970,4.999991,320116.000000,,0
12.757427,0.000000,1.751564,1.412352,0.000000,0.000000,23.371944,0.000000,1.105763,0.000000,0.243426,0.149943,0.000000,0.000000,1.368695,0.000000,320150.000000,,0
27.065975,0.000000,4.422081,0.737014,5.304030,0.000000,2.049156,99998.000000,1.432424,0.000000,0.645627,0.000000,0.724606,0.000000,0.311575,4.999991,320172.000000,,0
1457.186768,4142.642090,193.023544,87.211212,456.741791,4073.732910,937.130493,99998.000000,3.163515,3.617277,2.285610,1.940572,2.659671,3.609993,2.971800,4.999991,320242.000000,,1
39.798733,0.000000,2.451572,2.796951,0.000000,0.000000,10.539349,0.000000,1.599869,0.000000,0.389445,0.446685,0.000000,0.000000,1.022814,0.000000,320296.000000,,0
31.888943,0.000000,3.990358,0.588994,53.287006,75.536179,22.104343,99998.000000,1.503640,0.000000,0.601012,0.000000,1.726621,1.878155,1.344478,4.999991,320403.000000,,0
16.414742,0.000000,3.253344,0.851112,0.000000,0.000000,4.173790,0.000000,1.215234,0.000000,0.512330,0.000000,0.000000,0.000000,0.620531,0.000000,320517.000000,,0
313.351044,173.528152,9.269719,5.575400,34.957264,267.064117,47.742966,55010.414062,2.496031,2.239370,0.967067,0.746276,1.543537,2.426615,1.678909,4.740445,320551.000000,,0
39.067886,0.000000,4.193885,3.182418,0.000000,11.588690,4.570677,0.000000,1.591820,0.000000,0.622617,0.502757,0.000000,1.064034,0.659981,0.000000,320627.000000,,0
20.001129,0.000000,0.000000,1.085476,0.000000,0.000000,5.781527,0.000000,1.301054,0.000000,0.000000,0.035620,0.000000,0.000000,0.762043,0.000000,320803.000000,,0
19.809938,0.000000,0.289871,1.057722,0.000000,51.079048,3.367981,99998.000000,1.296883,0.000000,0.000000,0.024372,0.000000,1.708243,0.527370,4.999991,320852.000000,,0
2152.838135,2340.502197,298.425720,182.409317,3829.793945,17658.443359,3932.580322,26928.904297,3.333011,3.369309,2.474836,2.261047,3.583175,4.246953,3.594678,4.430219,320947.000000,,1
88.238098,103.746223,0.049340,0.000000,1.221161,269.503357,5.686840,99998.000000,1.945656,2.015972,0.000000,0.000000,0.086773,2.430564,0.754871,4.999991,320982.000000,,0
22.101156,71.135689,1.199574,0.181941,0.000000,169.941757,6.358768,0.000000,1.344415,1.852087,0.079027,0.000000,0.000000,2.230300,0.803373,0.000000,320997.000000,,0
758.781677,574.753418,24.241270,10.250347,87.300644,702.290649,93.977608,44955.097656,2.880117,2.759482,1.384555,1.010739,1.941017,2.846517,1.973024,4.652779,321024.000000,,0
742.391602,510.028809,22.249176,10.706741,40.723854,355.259033,34.785404,8144.471191,2.870633,2.707595,1.347314,1.029657,1.609849,2.550545,1.541397,3.910863,321245.000000,,0
73.143196,219.759552,2.997394,2.115445,0.000000,1.970509,13.052744,0.000000,1.864174,2.341948,0.476744,0.325402,0.000000,0.294578,1.115702,0.000000,321365.000000,,0
6020.762695,10895.657227,42.759121,20.969423,113.752953,1048.933716,112.220413,24785.568359,3.779651,4.037253,1.631029,1.321586,2.055963,3.020748,2.050072,4.394199,321405.000000,,0
102.225937,250.075790,8.313760,4.126042,20.892330,100.711823,1.862111,99998.000000,2.009561,2.398072,0.919797,0.615534,1.319987,2.003080,0.270005,4.999991,321459.000000,,0
151.109360,214.544952,3.635728,1.736145,5.828266,17.759251,0.327523,0.000000,2.179291,2.331518,0.560591,0.239586,0.765539,1.249425,0.000000,0.000000,321487.000000,,0
68.218468,112.787743,3.012813,2.069189,0.000000,0.000000,7.183786,0.000000,1.833902,2.052262,0.478972,0.315800,0.000000,0.000000,0.856353,0.000000,321528.000000,,0
2705.348633,3130.713379,197.010818,119.673737,1135.435669,7614.491211,1060.808350,16797.480469,3.432223,3.495643,2.294490,2.077999,3.055162,3.881641,3.025637,4.225244,321695.000000,,1
1455.709717,4056.988281,8.622133,6.201399,73.488579,515.721375,28.532553,0.000000,3.163075,3.608204,0.935615,0.792490,1.866220,2.712415,1.455341,0.000000,321868.000000,,0
78.672340,302.021362,9.673689,3.703570,64.317535,344.561554,83.202232,99998.000000,1.895822,2.480038,0.985592,0.568621,1.808329,2.537267,1.920135,4.999991,321949.000000,,0
27.821491,0.000000,2.510163,0.206611,11.832306,0.000000,1.564662,99998.000000,1.444380,0.000000,0.399702,0.000000,1.073069,0.000000,0.194421,4.999991,321983.000000,,0
95.719254,510.747314,0.037005,0.228197,52.556160,573.729614,10.264796,99998.000000,1.980999,2.708206,0.000000,0.000000,1.720624,2.758707,1.011350,4.999991,322020.000000,,0
1568.158203,2960.740723,5.328701,3.712821,135.909622,396.843262,48.359184,99998.000000,3.195390,3.471400,0.726621,0.569704,2.133250,2.598619,1.684479,4.999991,322044.000000,,0
99.018852,530.236572,18.924904,9.451659,70.336998,605.948486,23.295498,60044.207031,1.995718,2.724470,1.277034,0.975508,1.847184,2.782436,1.367272,4.778471,322116.000000,,0
75.015030,878.674377,1.159486,0.632166,26.008253,8.736232,4.590097,99998.000000,1.875148,2.943828,0.064265,0.000000,1.415111,0.941324,0.661822,4.999991,322176.000000,,0
93.452705,300.195801,15.489620,7.573662,47.773281,419.061584,40.117363,99998.000000,1.970592,2.477405,1.190041,0.879306,1.679185,2.622278,1.603332,4.999991,322225.000000,,0
60.980934,161.510818,10.133165,3.256428,53.114315,844.632935,3.203056,99998.000000,1.785194,2.208202,1.005745,0.512742,1.725212,2.926668,0.505564,4.999991,322273.000000,,0
841.962463,4030.350830,118.489578,50.406796,248.715866,2435.863770,366.912048,99998.000000,2.925293,3.605343,2.073680,1.702489,2.395704,3.386653,2.564562,4.999991,322295.000000,,1
29.310936,0.000000,5.976286,2.920300,19.597160,191.093124,5.011420,99998.000000,1.467030,0.000000,0.776431,0.465428,1.292193,2.281245,0.699961,4.999991,322351.000000,,0
330.669312,38.337040,13.725721,6.185980,41.735321,198.454010,46.693733,99998.000000,2.519394,1.583619,1.137535,0.791408,1.620504,2.297660,1.669259,4.999991,322367.000000,,0
36.301773,0.000000,3.407531,3.851590,11.906315,6.007123,0.664360,99998.000000,1.559928,0.000000,0.532440,0.585640,1.075777,0.778666,0.000000,4.999991,322407.000000,,0
2164.485596,17368.412109,510.164490,296.445984,1805.115845,12591.818359,1557.237427,99998.000000,3.335355,4.239760,2.707710,2.471946,3.256505,4.100089,3.192355,4.999991,322447.000000,,1
414.334229,12742.079102,60.240837,28.564672,322.963043,1633.024658,190.772018,99998.000000,2.617351,4.105240,1.779891,1.455829,2.509153,3.212993,2.280515,4.999991,322575.000000,,1
692.860596,1322.189941,53.968513,23.979153,170.095947,3751.688965,116.119514,99998.000000,2.840646,3.121294,1.732140,1.379834,2.230694,3.574227,2.064905,4.999991,322742.000000,,0
4412.919434,8310.894531,428.457733,213.555069,1641.412476,15568.536133,2776.159912,99921.023438,3.644726,3.919648,2.631908,2.329510,3.215218,4.192248,3.443444,4.999657,322767.000000,,1
62.007820,21.925383,13.895327,7.555160,11.338907,61.483582,8.756985,99998.000000,1.792446,1.340947,1.142869,0.878244,1.054571,1.788759,0.942355,4.999991,322904.000000,,0
85.598419,93.582222,10.583391,5.516809,21.456654,31.472637,18.764303,28228.958984,1.932466,1.971193,1.024625,0.741688,1.331562,1.497933,1.273332,4.450695,322933.000000,,0
48.319103,0.000000,3.293433,0.804856,11.335824,16.778622,4.490060,99998.000000,1.684119,0.000000,0.517649,0.000000,1.054453,1.224756,0.652252,4.999991,322994.000000,,0
151.032272,86.286095,4.896977,3.718989,52.041176,253.452484,35.599358,99998.000000,2.179070,1.935941,0.689928,0.570425,1.716347,2.403897,1.551442,4.999991,323101.000000,,0
77.121223,121.298866,5.859104,5.106671,20.876911,362.194366,5.163734,99998.000000,1.887174,2.083857,0.767831,0.708138,1.319666,2.558942,0.712964,4.999991,323189.000000,,0
201.479156,220.792618,10.916435,6.614620,39.280663,326.345917,37.525227,99998.000000,2.304230,2.343985,1.038081,0.820505,1.594179,2.513678,1.574323,4.999991,323207.000000,,0
137.325058,105.389854,7.280707,3.065236,24.343033,177.919388,26.017612,43352.375000,2.137750,2.022799,0.862174,0.486464,1.386375,2.250223,1.415267,4.637013,323352.000000,,0
464.799622,359.776703,18.499350,8.199661,71.030838,557.792847,71.536247,25779.912109,2.667266,2.556033,1.267156,0.913796,1.851447,2.746473,1.854526,4.411282,323431.000000,,0
17.521803,0.000000,2.090775,0.986796,0.000000,0.000000,9.707541,0.000000,1.243579,0.000000,0.320307,0.000000,0.000000,0.000000,0.987109,0.000000,323524.000000,,0
32.477936,164.443451,10.938022,4.560850,39.854240,489.161133,16.653639,99998.000000,1.511588,2.216017,1.038939,0.659046,1.600474,2.689452,1.221509,4.999991,323636.000000,,0
19.637249,31.003910,1.637465,0.687674,64.777016,201.263290,43.690434,99998.000000,1.293081,1.491416,0.214172,0.000000,1.811421,2.303765,1.640386,4.999991,323652.000000,,0
27.260250,0.000000,4.132210,2.263464,15.545127,178.320282,18.818630,99998.000000,1.435530,0.000000,0.616182,0.354774,1.191594,2.251201,1.274588,4.999991,323671.000000,,0
52.549992,0.000000,4.563933,0.555073,4.505342,45.358715,1.519453,99998.000000,1.720573,0.000000,0.659339,0.000000,0.653728,1.656661,0.181687,4.999991,323687.000000,,0
3810.468018,2614.134766,313.233856,186.146805,1014.321838,7033.428223,1176.845337,37925.898438,3.580978,3.417328,2.495869,2.269855,3.006176,3.847167,3.070719,4.578936,323751.000000,,1
212.882828,991.452820,48.060070,21.946968,113.509338,923.672241,69.130714,99998.000000,2.328141,2.996272,1.681784,1.341375,2.055032,2.965518,1.839671,4.999991,323904.000000,,0
22.295431,881.594666,32.496437,14.459651,87.112534,503.491272,41.277664,99998.000000,1.348216,2.945269,1.511836,1.160158,1.940081,2.701992,1.615715,4.999991,323916.000000,,0
4274.687988,4198.676758,143.825577,84.994011,637.562988,5252.640137,640.486816,23198.994141,3.630904,3.623112,2.157836,1.929388,2.804523,3.720378,2.806510,4.365469,323972.000000,,1
2706.609863,2441.019775,73.013680,30.902145,237.842606,2043.778687,208.814148,21037.669922,3.432426,3.387571,1.863404,1.489989,2.376290,3.310434,2.319760,4.322998,324403.000000,,1
276.407837,265.633270,8.255169,3.762161,26.443060,214.227325,18.127661,0.000000,2.441550,2.424283,0.916726,0.575437,1.422312,2.330875,1.258342,0.000000,324463.000000,,0
18.591862,0.000000,0.000000,0.000000,0.000000,0.000000,9.329181,0.000000,1.269323,0.000000,0.000000,0.000000,0.000000,0.000000,0.969844,0.000000,324498.000000,,0
39.070969,47.955223,3.478457,2.738360,29.415785,120.487839,33.430294,99998.000000,1.591854,1.680836,0.541387,0.437491,1.468580,2.080943,1.524140,4.999991,324697.000000,,0
93.458870,0.000000,2.917217,0.558157,20.303335,162.947845,25.050116,99998.000000,1.970621,0.000000,0.464969,0.000000,1.307567,2.212049,1.398810,4.999991,324800.000000,,0
236.636856,0.000000,5.174514,1.381515,7.771022,102.062500,3.587974,99998.000000,2.374082,0.000000,0.713870,0.140356,0.890478,2.008866,0.554849,4.999991,324842.000000,,0
134.333832,0.000000,2.146282,2.812370,1.532618,77.707130,3.558297,0.000000,2.128186,0.000000,0.331687,0.449072,0.185434,1.890461,0.551242,0.000000,324881.000000,,0
100.964691,0.000000,5.877606,2.741444,0.000000,22.677814,10.668346,0.000000,2.004169,0.000000,0.769200,0.437979,0.000000,1.355601,1.028097,0.000000,324902.000000,,0
713.978027,1307.332520,53.505951,21.783531,159.250443,1255.451660,149.125198,99998.000000,2.853685,3.116386,1.728402,1.338128,2.202081,3.098800,2.173551,4.999991,324985.000000,,0
34.032143,0.000000,3.595639,1.683721,0.000000,44.905403,5.988367,99998.000000,1.531889,0.000000,0.555776,0.226270,0.000000,1.652299,0.777308,4.999991,325073.000000,,0
10.382948,0.000000,0.000000,0.000000,23.362404,62.140419,17.661432,99998.000000,1.016321,0.000000,0.000000,0.000000,1.368518,1.793374,1.247026,4.999991,325119.000000,,0
1599.011108,7151.807129,221.622131,113.299644,9100.054688,27134.103516,9367.349609,25646.445312,3.203851,3.854416,2.345613,2.054229,3.959044,4.433516,3.971617,4.409027,325264.000000,,1
114.927856,4.045865,6.728718,3.071404,20.460608,119.747742,0.776920,99998.000000,2.060425,0.607011,0.827932,0.487337,1.310919,2.078267,0.000000,4.999991,325313.000000,,0
1395.391724,4233.954590,273.919250,155.460526,10829.982422,30499.193359,8394.847656,99998.000000,3.144696,3.626746,2.437623,2.191620,4.034628,4.484288,3.924013,4.999991,325376.000000,,1
223.876343,730.420532,11.437587,6.222985,51.797562,471.494415,57.999466,35975.035156,2.350008,2.863573,1.058334,0.793999,1.714309,2.673476,1.763424,4.556001,325516.000000,,0
53.576878,424.828186,2.186371,1.622047,0.650669,11.678119,2.769009,0.000000,1.728977,2.628213,0.339724,0.210063,0.000000,1.067373,0.442324,0.000000,325604.000000,,0
11.798385,314.562927,1.840992,1.128648,0.000000,36.690323,5.063420,0.000000,1.071823,2.497708,0.265052,0.052559,0.000000,1.564552,0.704444,0.000000,325848.000000,,0
155.614716,511.576843,14.061849,5.461301,68.027275,523.726746,98.476311,99998.000000,2.192051,2.708911,1.148042,0.737296,1.832683,2.719105,1.993332,4.999991,325874.000000,,0
85.468903,250.196060,4.628692,0.000000,27.580959,39.218990,14.300825,99998.000000,1.931808,2.398280,0.665458,0.000000,1.440609,1.593496,1.155361,4.999991,325890.000000,,0
610.703613,2725.241699,197.266769,117.286919,8501.460938,30608.050781,4095.281250,99998.000000,2.785830,3.435405,2.295054,2.069250,3.929494,4.485836,3.612284,4.999991,325924.000000,,1
141.608368,1186.443848,51.594032,28.928553,3116.509521,5968.526855,1380.795410,99998.000000,2.151089,3.074247,1.712600,1.461327,3.493669,3.775867,3.140129,4.999991,325946.000000,,1
843.343933,7603.876953,34.417606,15.363187,128.092346,714.135315,41.671349,0.000000,2.926005,3.881035,1.536781,1.186481,2.107523,2.853781,1.619838,0.000000,326022.000000,,0
753.690430,1523.619751,19.498480,10.897933,112.352936,783.346741,117.914955,99998.000000,2.877193,3.182877,1.290001,1.037344,2.050584,2.893954,2.071569,4.999991,326489.000000,,0
21.783531,88.632820,0.000000,0.000000,71.897369,131.154495,43.548210,99998.000000,1.338128,1.947595,0.000000,0.000000,1.856713,2.117783,1.638970,4.999991,326510.000000,,0
2904.111084,23519.773438,342.794556,185.992615,540.770569,3690.794189,519.015564,15202.736328,3.463013,4.371433,2.535034,2.269496,2.733013,3.567120,2.715180,4.181922,326555.000000,,1
72.341431,162.355759,2.803118,0.777102,20.161484,128.184845,24.450457,99998.000000,1.859387,2.210468,0.447641,0.000000,1.304523,2.107837,1.388287,4.999991,326609.000000,,0
34.035225,356.128662,9.698359,3.996526,8.079395,126.257515,7.998519,3620.154297,1.531929,2.551607,0.986698,0.601683,0.907379,2.101257,0.903010,3.558727,326649.000000,,0
374.951782,896.353455,41.103153,15.828831,112.914177,875.044800,124.673164,33368.546875,2.573975,2.952479,1.613875,1.199449,2.052748,2.942030,2.095773,4.523337,326677.000000,,0
